user_id,session_start_dttm,test_high_contrast_bucket,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
33151,2024-08-03 13:11:03,,0,,4,1,532
33244,2024-08-03 13:18:27,,0,,3,0,0
48886,2024-08-03 13:48:03,,0,,8,0,0
14436,2024-08-03 13:54:17,,1,,6,0,0
79134,2024-08-03 14:05:13,,0,,10,1,568
61721,2024-08-03 14:05:32,,1,,6,0,0
20190,2024-08-03 14:11:58,,1,,3,1,435
66455,2024-08-03 14:25:44,,1,,5,1,434
95810,2024-08-03 14:26:04,,0,,1,0,0
11895,2024-08-03 14:30:35,,0,,4,0,0
37812,2024-08-03 14:37:35,,0,,4,1,526
56763,2024-08-03 14:38:17,,0,,7,0,0
45600,2024-08-03 14:43:21,,0,,11,0,0
71360,2024-08-03 14:46:13,,1,,3,1,479
54599,2024-08-03 14:49:29,,0,,6,1,437
6662,2024-08-03 15:03:28,,0,,11,0,0
16607,2024-08-03 15:08:40,,0,,5,0,0
19260,2024-08-03 15:11:45,,0,,6,0,0
6141,2024-08-03 15:22:41,,0,,5,0,0
62699,2024-08-03 15:24:27,,0,,2,0,0
82787,2024-08-03 15:28:43,,0,,3,0,0
31225,2024-08-03 15:32:18,,0,,6,0,0
18861,2024-08-03 15:53:51,,0,,6,0,0
73737,2024-08-03 15:57:05,,0,,5,1,776
11947,2024-08-03 16:07:00,,0,,5,1,347
67754,2024-08-03 16:08:39,,0,,5,1,351
30384,2024-08-03 16:08:49,,0,,5,0,0
74060,2024-08-03 16:11:17,,0,,4,0,0
33062,2024-08-03 16:12:56,,0,,9,1,439
61003,2024-08-03 16:23:25,,0,,7,0,0
38227,2024-08-03 16:23:41,,0,,9,1,357
67403,2024-08-03 16:30:51,,0,,5,1,458
6141,2024-08-03 16:32:14,,1,,7,0,0
1142,2024-08-03 16:38:12,,0,,4,0,0
26105,2024-08-03 16:43:54,,0,,7,0,0
88053,2024-08-03 16:54:19,,0,,5,0,0
13709,2024-08-03 16:58:02,,0,,10,0,0
29124,2024-08-03 16:58:58,,0,,5,0,0
47610,2024-08-03 17:04:27,,1,,3,0,0
30080,2024-08-03 17:16:34,,1,,4,1,452
19476,2024-08-03 17:20:51,,0,,5,1,341
24094,2024-08-03 17:28:50,,0,,5,1,236
98314,2024-08-03 17:33:50,,0,,4,0,0
43202,2024-08-03 17:34:07,,1,,6,0,0
570,2024-08-03 17:34:44,,0,,4,0,0
55812,2024-08-03 17:43:32,,1,,5,1,559
46648,2024-08-03 17:49:36,,0,,9,0,0
35772,2024-08-03 18:02:53,,0,,4,1,390
3192,2024-08-03 18:07:59,,0,,5,1,378
85359,2024-08-03 18:09:46,,0,,5,0,0
199,2024-08-03 18:14:40,,0,,9,0,0
82787,2024-08-03 18:22:56,,0,,6,1,391
58883,2024-08-03 18:38:02,,0,,9,0,0
33035,2024-08-03 18:47:20,,0,,4,0,0
47204,2024-08-03 18:56:19,,0,,10,0,0
92979,2024-08-03 19:00:33,,0,,7,0,0
4340,2024-08-03 19:04:19,,0,,5,0,0
86271,2024-08-03 19:05:42,,1,,13,1,346
56213,2024-08-03 19:08:28,,0,,5,0,0
29017,2024-08-03 19:16:50,,0,,8,1,515
79066,2024-08-03 19:18:54,,1,,12,0,0
11684,2024-08-03 19:27:44,,0,,7,0,0
12903,2024-08-03 19:28:14,,0,,10,1,474
26834,2024-08-03 19:43:37,,1,,9,0,0
20868,2024-08-03 19:44:06,,0,,4,1,264
55806,2024-08-03 19:46:52,,0,,5,1,345
22242,2024-08-03 19:47:43,,0,,11,0,0
43673,2024-08-03 19:52:51,,1,,2,0,0
15106,2024-08-03 19:55:18,,0,,7,0,0
32290,2024-08-03 19:58:48,,0,,7,1,272
36250,2024-08-03 19:58:52,,0,,7,1,361
85905,2024-08-03 20:00:27,,0,,4,0,0
2433,2024-08-03 20:12:32,,0,,13,1,220
78251,2024-08-03 20:13:51,,0,,5,0,0
70022,2024-08-03 20:15:28,,0,,6,0,0
6699,2024-08-03 20:19:41,,0,,9,0,0
25617,2024-08-03 20:25:57,,0,,8,1,525
75454,2024-08-03 20:37:45,,0,,3,0,0
11009,2024-08-03 20:37:48,,1,,5,1,687
63376,2024-08-03 20:41:49,,1,,4,1,414
57761,2024-08-03 20:45:19,,0,,4,1,321
19648,2024-08-03 20:47:09,,1,,4,0,0
67403,2024-08-03 20:51:16,,0,,4,0,0
16909,2024-08-03 20:54:05,,0,,8,1,272
91764,2024-08-03 21:13:32,,0,,6,0,0
33151,2024-08-03 21:14:51,,0,,6,0,0
36685,2024-08-03 21:17:59,,0,,6,0,0
12541,2024-08-03 21:21:56,,0,,3,0,0
79868,2024-08-03 21:30:21,,1,,4,0,0
37144,2024-08-03 21:32:40,,0,,7,1,531
76784,2024-08-03 21:34:10,,0,,6,1,322
41151,2024-08-03 21:42:49,,0,,10,0,0
59540,2024-08-03 21:44:25,,0,,6,0,0
88988,2024-08-03 21:48:33,,0,,8,1,290
51901,2024-08-03 21:48:47,,0,,4,0,0
53253,2024-08-03 21:55:25,,0,,6,0,0
2433,2024-08-03 21:55:31,,0,,9,0,0
26046,2024-08-03 21:56:21,,0,,8,1,587
32671,2024-08-03 21:58:22,,0,,9,0,0
30871,2024-08-03 22:01:46,,0,,2,0,0
64198,2024-08-03 22:03:12,,0,,8,0,0
94994,2024-08-03 22:06:09,,1,,8,0,0
57761,2024-08-03 22:08:59,,0,,7,1,384
7843,2024-08-03 22:24:43,,0,,7,0,0
70115,2024-08-03 22:25:50,,0,,6,1,664
90413,2024-08-03 22:25:51,,0,,6,0,0
66008,2024-08-03 22:26:00,,1,,7,0,0
12768,2024-08-03 22:28:46,,0,,8,1,454
85667,2024-08-03 22:49:40,,1,,7,0,0
85154,2024-08-03 22:54:13,,0,,9,0,0
38720,2024-08-03 22:54:39,,0,,6,1,289
8305,2024-08-03 22:57:17,,0,,6,1,498
56697,2024-08-03 22:57:30,,0,,5,1,255
96221,2024-08-03 22:58:26,,0,,3,1,396
71215,2024-08-03 23:02:57,,1,,10,0,0
23745,2024-08-03 23:09:28,,0,,4,0,0
26249,2024-08-03 23:09:46,,0,,6,0,0
90495,2024-08-03 23:14:26,,0,,5,1,447
97244,2024-08-03 23:15:48,,0,,7,1,342
70219,2024-08-03 23:17:13,,0,,1,0,0
73264,2024-08-03 23:22:15,,0,,3,0,0
66326,2024-08-03 23:46:45,,1,,10,1,518
38573,2024-08-03 23:49:33,,0,,10,1,305
58223,2024-08-04 00:11:01,,1,,4,0,0
10040,2024-08-04 00:30:31,,0,,6,0,0
91008,2024-08-04 00:37:35,,1,,5,0,0
49362,2024-08-04 01:02:51,,0,,8,0,0
14826,2024-08-04 01:06:40,,0,,9,1,294
31706,2024-08-04 01:21:20,,1,,4,1,556
77878,2024-08-04 02:03:02,,0,,7,1,708
28731,2024-08-04 02:07:03,,1,,5,1,468
34155,2024-08-04 02:22:45,,0,,5,0,0
30384,2024-08-04 02:38:27,,1,,3,0,0
53527,2024-08-04 02:39:19,,0,,9,0,0
72360,2024-08-04 02:52:39,,0,,7,1,540
96776,2024-08-04 03:03:54,,0,,6,0,0
31171,2024-08-04 03:23:13,,0,,7,0,0
95810,2024-08-04 03:50:34,,0,,6,0,0
47594,2024-08-04 04:17:20,,1,,10,0,0
32635,2024-08-04 04:28:12,,1,,9,0,0
80859,2024-08-04 04:33:06,,0,,8,0,0
97035,2024-08-04 04:35:45,,0,,8,0,0
18738,2024-08-04 04:55:02,,0,,8,0,0
77985,2024-08-04 05:03:47,,0,,3,0,0
11969,2024-08-04 05:30:07,,1,,5,0,0
97125,2024-08-04 05:49:47,,0,,9,0,0
13709,2024-08-04 05:59:37,,0,,5,1,706
71215,2024-08-04 06:09:10,,0,,6,0,0
77869,2024-08-04 06:11:03,,0,,8,1,506
3815,2024-08-04 06:16:46,,0,,10,0,0
64096,2024-08-04 06:25:56,,1,,9,1,455
4783,2024-08-04 06:29:41,,1,,6,0,0
2611,2024-08-04 06:49:38,,0,,2,0,0
59997,2024-08-04 06:55:07,,0,,3,0,0
92090,2024-08-04 07:10:31,,0,,7,1,397
99744,2024-08-04 07:23:40,,0,,7,0,0
13366,2024-08-04 07:53:54,,0,,3,0,0
65424,2024-08-04 07:54:25,,0,,10,0,0
39261,2024-08-04 08:01:40,,0,,3,0,0
6600,2024-08-04 08:27:19,,0,,6,1,686
31156,2024-08-04 08:35:00,,1,,7,0,0
41766,2024-08-04 08:44:25,,0,,7,0,0
64096,2024-08-04 08:45:44,,0,,10,0,0
85667,2024-08-04 08:56:30,,1,,8,1,441
84594,2024-08-04 09:12:35,,0,,1,1,241
24921,2024-08-04 09:21:46,,0,,4,0,0
30781,2024-08-04 09:35:36,,0,,6,0,0
20045,2024-08-04 09:46:19,,0,,7,1,411
85042,2024-08-04 09:58:01,,0,,12,1,399
83163,2024-08-04 09:58:42,,0,,5,1,322
199,2024-08-04 10:02:41,,1,,4,0,0
49070,2024-08-04 10:02:53,,0,,8,0,0
54966,2024-08-04 10:03:31,,1,,12,0,0
75077,2024-08-04 10:17:06,,0,,7,1,278
20190,2024-08-04 10:18:05,,0,,8,0,0
70963,2024-08-04 10:20:46,,1,,4,1,412
58723,2024-08-04 10:23:48,,0,,6,1,406
98669,2024-08-04 10:33:11,,0,,9,0,0
76074,2024-08-04 10:36:40,,1,,6,1,464
43568,2024-08-04 10:37:41,,0,,8,0,0
33062,2024-08-04 10:37:44,,1,,7,0,0
92050,2024-08-04 10:38:43,,0,,7,1,247
59848,2024-08-04 10:48:18,,0,,5,0,0
31171,2024-08-04 10:50:50,,0,,8,0,0
71942,2024-08-04 10:54:08,,0,,5,1,477
38369,2024-08-04 10:56:41,,0,,5,0,0
51402,2024-08-04 11:05:58,,0,,10,0,0
70963,2024-08-04 11:12:09,,0,,9,1,281
55631,2024-08-04 11:18:55,,0,,5,0,0
6287,2024-08-04 11:21:15,,0,,5,0,0
75823,2024-08-04 11:24:34,,0,,4,1,477
95584,2024-08-04 11:31:54,,1,,4,1,399
93791,2024-08-04 11:46:43,,0,,4,0,0
12065,2024-08-04 11:48:35,,0,,10,1,405
22997,2024-08-04 11:58:20,,1,,7,1,570
5125,2024-08-04 11:58:49,,0,,11,0,0
11517,2024-08-04 11:59:53,,0,,6,1,428
83556,2024-08-04 12:01:11,,1,,6,0,0
18527,2024-08-04 12:03:22,,0,,3,0,0
65754,2024-08-04 12:13:49,,0,,0,1,737
95338,2024-08-04 12:16:13,,0,,6,0,0
60166,2024-08-04 12:17:37,,1,,8,0,0
74602,2024-08-04 12:24:12,,1,,4,1,274
46811,2024-08-04 12:28:26,,0,,5,0,0
45505,2024-08-04 12:31:34,,1,,8,0,0
84960,2024-08-04 12:37:56,,0,,6,1,441
25232,2024-08-04 12:39:22,,0,,6,0,0
39748,2024-08-04 12:59:29,,0,,5,1,237
60015,2024-08-04 13:00:43,,0,,5,0,0
23373,2024-08-04 13:53:28,,0,,5,0,0
99980,2024-08-04 13:55:10,,0,,6,0,0
89096,2024-08-04 13:58:12,,0,,9,0,0
23389,2024-08-04 14:05:16,,0,,8,1,220
65424,2024-08-04 14:11:35,,0,,6,0,0
86052,2024-08-04 14:12:25,,0,,3,0,0
52639,2024-08-04 14:18:45,,1,,6,0,0
43578,2024-08-04 14:21:32,,0,,5,0,0
28731,2024-08-04 14:24:05,,1,,6,0,0
65362,2024-08-04 14:26:12,,1,,5,0,0
36311,2024-08-04 14:35:49,,1,,4,1,495
64198,2024-08-04 14:38:37,,0,,9,1,558
9776,2024-08-04 14:39:20,,1,,7,1,354
61745,2024-08-04 14:46:50,,0,,6,1,412
24321,2024-08-04 14:52:32,,0,,6,0,0
42063,2024-08-04 14:54:10,,0,,5,1,330
45405,2024-08-04 14:54:29,,0,,3,0,0
54166,2024-08-04 14:58:48,,1,,4,0,0
73029,2024-08-04 15:00:30,,0,,7,0,0
92090,2024-08-04 15:31:29,,0,,8,0,0
16522,2024-08-04 15:35:46,,1,,8,1,414
78472,2024-08-04 15:36:03,,0,,5,0,0
42778,2024-08-04 15:48:50,,0,,6,1,322
53185,2024-08-04 16:06:38,,0,,4,1,430
18481,2024-08-04 16:14:11,,0,,6,1,262
11009,2024-08-04 16:21:53,,1,,6,0,0
36522,2024-08-04 16:25:38,,0,,4,0,0
86271,2024-08-04 16:33:00,,0,,3,0,0
56616,2024-08-04 16:33:53,,0,,9,1,318
1688,2024-08-04 16:35:43,,1,,4,1,370
52639,2024-08-04 16:44:05,,0,,9,0,0
30770,2024-08-04 16:46:36,,0,,6,1,452
36296,2024-08-04 16:50:17,,0,,3,0,0
10270,2024-08-04 17:08:36,,0,,8,0,0
72204,2024-08-04 17:09:39,,1,,5,0,0
71988,2024-08-04 17:11:14,,1,,8,0,0
68643,2024-08-04 17:12:18,,0,,3,1,496
30781,2024-08-04 17:22:06,,0,,6,1,315
81672,2024-08-04 17:28:38,,0,,8,0,0
12038,2024-08-04 17:29:59,,0,,5,0,0
96015,2024-08-04 17:47:52,,1,,9,1,494
9465,2024-08-04 17:49:55,,1,,9,0,0
66455,2024-08-04 17:53:22,,0,,8,0,0
76414,2024-08-04 17:54:12,,0,,2,0,0
64669,2024-08-04 17:57:29,,0,,4,0,0
84104,2024-08-04 18:05:37,,0,,3,1,328
35414,2024-08-04 18:05:59,,1,,3,1,399
40417,2024-08-04 18:08:42,,0,,6,0,0
31813,2024-08-04 18:20:15,,1,,4,0,0
16522,2024-08-04 18:21:34,,0,,4,0,0
37445,2024-08-04 18:26:39,,0,,2,0,0
28031,2024-08-04 18:40:03,,1,,5,0,0
70963,2024-08-04 18:41:11,,0,,5,0,0
30994,2024-08-04 19:05:26,,1,,6,0,0
4340,2024-08-04 19:06:58,,0,,8,0,0
56315,2024-08-04 19:17:41,,0,,1,0,0
38663,2024-08-04 19:20:22,,1,,6,1,471
60689,2024-08-04 19:35:47,,1,,5,1,397
12622,2024-08-04 19:56:00,,1,,8,0,0
44751,2024-08-04 19:56:38,,0,,6,0,0
28970,2024-08-04 19:57:42,,0,,6,0,0
69521,2024-08-04 19:58:49,,1,,9,1,342
44997,2024-08-04 20:00:56,,0,,12,1,488
51437,2024-08-04 20:03:01,,0,,4,0,0
48886,2024-08-04 20:16:25,,0,,3,0,0
81288,2024-08-04 20:27:30,,1,,7,0,0
98626,2024-08-04 20:31:35,,0,,3,0,0
24981,2024-08-04 20:44:19,,0,,7,0,0
60122,2024-08-04 21:02:16,,0,,4,1,479
7262,2024-08-04 21:12:48,,1,,6,0,0
30729,2024-08-04 21:16:40,,1,,6,0,0
48399,2024-08-04 21:25:58,,1,,6,0,0
99792,2024-08-04 21:27:13,,0,,8,0,0
11009,2024-08-04 21:34:09,,1,,7,0,0
81366,2024-08-04 21:55:04,,0,,3,0,0
70571,2024-08-04 22:03:48,,0,,3,0,0
76359,2024-08-04 22:08:07,,0,,5,0,0
66814,2024-08-04 22:08:16,,0,,7,0,0
17212,2024-08-04 22:10:46,,1,,10,0,0
66220,2024-08-04 22:34:44,,1,,11,1,211
43097,2024-08-04 22:41:04,,0,,6,0,0
54665,2024-08-04 22:44:15,,0,,7,0,0
6537,2024-08-04 22:51:42,,0,,4,0,0
44453,2024-08-04 22:54:11,,1,,3,1,387
89993,2024-08-04 23:03:59,,0,,7,0,0
54599,2024-08-04 23:05:45,,0,,3,1,598
67539,2024-08-04 23:12:01,,0,,6,0,0
30080,2024-08-04 23:14:04,,0,,10,1,445
4759,2024-08-04 23:19:35,,0,,7,0,0
20189,2024-08-04 23:25:57,,0,,7,0,0
62786,2024-08-04 23:33:04,,1,,7,0,0
97035,2024-08-04 23:34:20,,0,,7,0,0
88180,2024-08-04 23:39:22,,0,,7,1,706
24531,2024-08-04 23:45:49,,0,,3,0,0
18861,2024-08-04 23:48:16,,1,,10,0,0
9828,2024-08-04 23:54:01,,1,,6,0,0
32755,2024-08-04 23:58:01,,0,,4,0,0
91008,2024-08-04 23:59:46,,1,,5,0,0
79079,2024-08-05 00:09:02,,0,,7,1,308
3341,2024-08-05 00:15:37,,0,,7,0,0
60078,2024-08-05 00:34:14,,0,,5,0,0
92867,2024-08-05 00:40:20,,0,,3,0,0
65090,2024-08-05 00:53:44,,0,,8,1,590
99207,2024-08-05 01:07:53,,0,,7,0,0
68643,2024-08-05 01:13:55,,1,,6,0,0
26165,2024-08-05 01:20:53,,1,,5,0,0
24996,2024-08-05 01:52:57,,0,,7,1,360
21803,2024-08-05 02:01:37,,0,,3,0,0
69521,2024-08-05 02:11:12,,1,,7,0,0
43331,2024-08-05 02:13:41,,1,,7,0,0
48762,2024-08-05 02:27:30,,0,,6,1,445
64289,2024-08-05 02:33:56,,0,,4,1,389
24835,2024-08-05 02:34:28,,0,,5,0,0
32671,2024-08-05 02:36:23,,0,,10,0,0
1740,2024-08-05 02:42:18,,1,,4,0,0
82189,2024-08-05 02:58:36,,1,,7,0,0
25573,2024-08-05 03:09:21,,1,,2,0,0
18559,2024-08-05 03:14:49,,0,,10,1,367
90495,2024-08-05 03:25:05,,0,,4,0,0
6638,2024-08-05 03:27:53,,0,,9,1,375
80058,2024-08-05 03:37:45,,0,,4,1,204
57942,2024-08-05 03:41:31,,0,,2,0,0
72204,2024-08-05 03:48:54,,0,,3,1,826
99980,2024-08-05 03:58:07,,1,,7,0,0
1088,2024-08-05 04:02:35,,0,,3,1,585
5020,2024-08-05 04:10:09,,0,,5,1,450
43097,2024-08-05 04:16:12,,0,,1,1,451
2705,2024-08-05 04:17:11,,1,,8,1,194
40351,2024-08-05 04:39:51,,0,,6,0,0
86124,2024-08-05 04:45:58,,0,,3,1,427
49362,2024-08-05 04:51:37,,0,,10,0,0
94619,2024-08-05 04:55:20,,1,,7,0,0
23695,2024-08-05 05:30:24,,0,,12,0,0
2390,2024-08-05 05:41:32,,0,,4,1,508
85042,2024-08-05 05:53:51,,0,,6,1,332
18933,2024-08-05 05:58:24,,1,,4,0,0
38663,2024-08-05 05:59:50,,1,,3,0,0
26177,2024-08-05 06:17:35,,0,,7,0,0
13712,2024-08-05 06:56:36,,0,,10,0,0
30932,2024-08-05 07:11:37,,0,,5,1,389
20189,2024-08-05 07:29:24,,1,,3,0,0
14869,2024-08-05 07:35:17,,1,,4,1,359
36825,2024-08-05 07:51:38,,1,,6,0,0
95231,2024-08-05 08:01:05,,1,,7,1,272
58690,2024-08-05 08:11:11,,0,,7,0,0
72204,2024-08-05 08:15:18,,0,,3,1,690
80407,2024-08-05 08:16:24,,0,,5,1,493
82564,2024-08-05 08:18:05,,0,,5,0,0
78442,2024-08-05 08:21:33,,0,,9,0,0
75899,2024-08-05 08:23:35,,0,,6,1,493
78286,2024-08-05 08:30:24,,0,,6,0,0
5908,2024-08-05 08:33:33,,0,,6,1,415
58723,2024-08-05 08:34:07,,0,,8,0,0
64198,2024-08-05 08:35:53,,0,,8,1,314
15135,2024-08-05 08:37:14,,0,,6,0,0
59691,2024-08-05 08:38:34,,1,,7,0,0
20146,2024-08-05 08:44:09,,0,,8,1,268
21231,2024-08-05 08:51:44,,0,,4,1,270
86124,2024-08-05 08:54:26,,0,,6,0,0
10270,2024-08-05 09:09:31,,0,,6,0,0
36762,2024-08-05 09:11:45,,0,,7,0,0
81358,2024-08-05 09:13:23,,0,,2,1,257
28436,2024-08-05 09:27:58,,1,,5,1,463
41720,2024-08-05 09:51:23,,0,,4,1,251
79971,2024-08-05 09:52:24,,0,,6,1,354
7946,2024-08-05 10:00:39,,0,,8,0,0
6185,2024-08-05 10:04:00,,1,,6,0,0
90298,2024-08-05 10:04:30,,0,,8,0,0
33035,2024-08-05 10:04:47,,0,,8,0,0
97277,2024-08-05 10:07:51,,0,,4,0,0
73204,2024-08-05 10:19:42,,0,,6,1,452
69206,2024-08-05 10:22:55,,1,,5,0,0
7843,2024-08-05 10:25:05,,0,,6,0,0
2092,2024-08-05 10:29:08,,0,,11,0,0
37403,2024-08-05 10:29:08,,1,,12,0,0
5020,2024-08-05 10:33:05,,0,,2,0,0
67403,2024-08-05 10:39:35,,0,,3,0,0
80859,2024-08-05 10:40:26,,0,,6,0,0
16425,2024-08-05 10:41:26,,0,,11,1,607
6638,2024-08-05 10:42:30,,1,,4,0,0
46825,2024-08-05 10:42:39,,0,,2,0,0
74285,2024-08-05 10:47:58,,0,,12,1,443
80407,2024-08-05 10:54:21,,0,,7,0,0
24321,2024-08-05 10:55:35,,0,,5,1,325
55170,2024-08-05 10:55:52,,0,,7,0,0
99953,2024-08-05 10:57:03,,0,,7,0,0
31101,2024-08-05 10:57:28,,0,,8,0,0
24851,2024-08-05 10:57:29,,0,,12,0,0
95363,2024-08-05 11:35:21,,1,,5,0,0
11996,2024-08-05 11:46:19,,1,,2,0,0
69633,2024-08-05 11:47:38,,0,,7,0,0
25743,2024-08-05 11:48:26,,0,,10,1,651
7899,2024-08-05 11:49:04,,1,,7,0,0
12541,2024-08-05 11:54:53,,0,,8,0,0
30932,2024-08-05 11:56:53,,0,,4,0,0
51146,2024-08-05 12:13:56,,0,,1,0,0
31182,2024-08-05 12:23:46,,1,,2,1,750
43976,2024-08-05 12:27:09,,1,,7,0,0
55064,2024-08-05 12:35:48,,0,,6,0,0
65219,2024-08-05 12:56:00,,0,,13,1,279
90298,2024-08-05 12:56:16,,0,,1,0,0
9844,2024-08-05 13:00:12,,1,,7,0,0
79591,2024-08-05 13:08:23,,0,,7,1,413
76784,2024-08-05 13:16:59,,1,,2,1,441
22210,2024-08-05 13:21:07,,1,,6,1,351
46825,2024-08-05 13:21:25,,1,,11,0,0
22904,2024-08-05 13:24:41,,0,,4,0,0
9465,2024-08-05 13:26:21,,0,,5,0,0
77015,2024-08-05 13:26:39,,1,,6,1,515
65469,2024-08-05 13:33:51,,0,,6,0,0
13500,2024-08-05 13:38:29,,0,,8,0,0
78591,2024-08-05 13:43:15,,0,,4,0,0
81691,2024-08-05 14:03:05,,1,,2,1,531
34695,2024-08-05 14:04:23,,0,,6,0,0
33319,2024-08-05 14:12:50,,0,,9,0,0
79868,2024-08-05 14:15:19,,1,,8,0,0
94302,2024-08-05 14:21:25,,1,,7,1,526
51321,2024-08-05 14:24:46,,0,,9,0,0
53185,2024-08-05 14:41:39,,1,,8,1,319
63175,2024-08-05 14:46:54,,0,,3,1,252
38744,2024-08-05 14:53:12,,0,,3,0,0
85667,2024-08-05 14:56:58,,1,,8,0,0
24531,2024-08-05 15:01:53,,0,,7,0,0
12442,2024-08-05 15:04:27,,0,,4,0,0
87247,2024-08-05 15:14:23,,0,,6,1,343
59000,2024-08-05 15:14:33,,1,,8,0,0
58454,2024-08-05 15:16:45,,1,,4,0,0
71215,2024-08-05 15:17:18,,0,,4,0,0
99626,2024-08-05 15:28:52,,1,,9,0,0
66455,2024-08-05 15:36:38,,0,,3,0,0
9828,2024-08-05 15:41:05,,0,,7,0,0
36762,2024-08-05 15:44:10,,0,,4,0,0
93893,2024-08-05 15:48:01,,0,,10,1,621
75380,2024-08-05 15:56:30,,0,,3,1,272
31744,2024-08-05 16:00:53,,0,,9,0,0
30384,2024-08-05 16:01:44,,1,,6,0,0
97035,2024-08-05 16:03:45,,1,,8,1,296
26177,2024-08-05 16:13:30,,0,,8,0,0
3346,2024-08-05 16:15:00,,1,,6,1,483
63236,2024-08-05 16:25:20,,0,,5,1,374
84594,2024-08-05 16:27:42,,1,,8,1,312
6537,2024-08-05 16:35:46,,0,,10,1,577
18481,2024-08-05 16:36:11,,0,,6,0,0
71779,2024-08-05 16:40:53,,0,,9,0,0
42887,2024-08-05 16:41:17,,0,,5,0,0
80859,2024-08-05 16:53:32,,0,,3,1,353
45600,2024-08-05 16:57:10,,0,,7,0,0
87908,2024-08-05 17:02:45,,0,,5,0,0
17796,2024-08-05 17:03:29,,0,,4,0,0
35244,2024-08-05 17:05:05,,0,,4,0,0
90162,2024-08-05 17:14:39,,1,,6,1,613
12065,2024-08-05 17:15:53,,0,,8,1,401
3375,2024-08-05 17:21:53,,0,,2,0,0
36685,2024-08-05 17:26:54,,0,,6,0,0
81358,2024-08-05 17:27:30,,1,,8,0,0
27563,2024-08-05 17:37:12,,1,,8,1,692
30700,2024-08-05 17:38:07,,0,,4,1,350
39261,2024-08-05 17:38:08,,0,,5,1,315
54083,2024-08-05 18:13:58,,0,,3,1,410
32862,2024-08-05 18:23:29,,1,,8,0,0
75700,2024-08-05 18:52:59,,1,,6,1,281
58690,2024-08-05 19:03:57,,0,,7,0,0
34155,2024-08-05 19:21:29,,1,,7,1,537
8305,2024-08-05 19:34:45,,0,,6,1,437
90162,2024-08-05 19:36:52,,1,,6,1,500
11009,2024-08-05 19:40:52,,0,,5,1,504
94302,2024-08-05 19:41:22,,1,,6,0,0
60642,2024-08-05 19:45:22,,0,,7,0,0
36448,2024-08-05 19:45:57,,1,,0,1,453
24981,2024-08-05 19:51:26,,0,,5,1,500
51402,2024-08-05 19:52:01,,0,,6,0,0
82518,2024-08-05 19:57:15,,0,,6,0,0
60380,2024-08-05 20:00:05,,1,,7,0,0
7298,2024-08-05 20:00:09,,0,,7,0,0
25048,2024-08-05 20:00:35,,0,,5,0,0
38720,2024-08-05 20:03:28,,0,,4,0,0
99953,2024-08-05 20:03:34,,1,,7,1,523
36220,2024-08-05 20:12:17,,1,,6,0,0
51402,2024-08-05 20:27:40,,0,,5,0,0
27064,2024-08-05 20:31:46,,0,,7,0,0
18290,2024-08-05 20:38:20,,0,,4,1,431
40351,2024-08-05 20:47:23,,1,,6,0,0
39889,2024-08-05 20:55:58,,0,,2,0,0
15633,2024-08-05 20:57:39,,1,,8,1,496
56763,2024-08-05 21:03:07,,0,,5,1,516
65219,2024-08-05 21:07:47,,0,,5,1,385
19132,2024-08-05 21:18:32,,0,,5,1,353
99262,2024-08-05 21:21:14,,0,,5,0,0
18744,2024-08-05 21:24:47,,0,,6,1,557
37516,2024-08-05 21:27:49,,1,,6,0,0
52012,2024-08-05 21:33:43,,0,,4,1,620
65090,2024-08-05 21:38:16,,0,,5,0,0
71335,2024-08-05 21:41:06,,0,,8,0,0
61867,2024-08-05 21:42:49,,0,,5,0,0
57186,2024-08-05 21:48:18,,0,,5,0,0
34976,2024-08-05 21:50:26,,0,,9,0,0
20045,2024-08-05 21:52:00,,1,,9,0,0
41151,2024-08-05 21:57:00,,0,,7,1,381
72446,2024-08-05 22:09:11,,0,,7,0,0
36311,2024-08-05 22:25:34,,0,,5,1,321
8097,2024-08-05 22:40:52,,0,,12,0,0
84594,2024-08-05 22:45:33,,0,,5,1,586
11489,2024-08-05 22:49:41,,1,,7,0,0
69521,2024-08-05 23:07:43,,0,,6,0,0
95584,2024-08-05 23:11:37,,0,,5,1,310
89096,2024-08-05 23:27:50,,1,,6,1,314
12903,2024-08-05 23:27:57,,0,,10,1,417
19260,2024-08-05 23:30:44,,1,,3,0,0
6635,2024-08-05 23:31:53,,1,,5,0,0
49199,2024-08-05 23:36:23,,0,,4,1,537
68698,2024-08-05 23:37:05,,1,,12,0,0
54697,2024-08-05 23:41:13,,0,,7,0,0
67422,2024-08-05 23:46:11,,0,,4,0,0
80616,2024-08-05 23:48:09,,0,,7,0,0
22242,2024-08-05 23:48:55,,0,,3,1,230
92330,2024-08-05 23:53:46,,1,,5,1,425
82050,2024-08-05 23:54:38,,0,,8,0,0
2447,2024-08-05 23:57:24,,0,,5,0,0
79916,2024-08-06 00:02:52,,1,,7,1,264
58723,2024-08-06 00:26:20,,1,,6,1,614
98871,2024-08-06 00:33:29,,0,,2,1,748
63175,2024-08-06 00:35:11,,0,,5,0,0
94643,2024-08-06 00:41:52,,1,,8,0,0
57007,2024-08-06 00:56:35,,0,,9,0,0
72275,2024-08-06 01:05:41,,0,,8,0,0
36558,2024-08-06 01:11:08,,1,,4,0,0
90214,2024-08-06 01:13:55,,0,,8,0,0
