user_id,session_start_dttm,test_high_contrast_bucket,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
31346,2025-12-13 18:54:16,,0,,9,0,0
38790,2025-12-13 18:57:01,,0,,8,0,0
97169,2025-12-13 19:01:38,,0,,9,1,275
52138,2025-12-13 19:06:18,,0,,6,0,0
93986,2025-12-13 19:10:44,,0,,5,0,0
26754,2025-12-13 19:14:33,,1,,2,0,0
624,2025-12-13 19:17:48,,0,,5,1,212
29585,2025-12-13 19:19:41,,0,,6,0,0
61586,2025-12-13 19:24:57,,0,,7,1,147
89997,2025-12-13 19:30:05,,0,,7,0,0
51934,2025-12-13 19:35:56,,0,,5,0,0
96950,2025-12-13 20:14:13,,1,,6,0,0
28643,2025-12-13 20:20:25,,0,,9,0,0
1982,2025-12-13 20:20:57,,0,,4,1,433
37650,2025-12-13 20:28:34,,1,,7,0,0
92405,2025-12-13 20:35:49,,0,,6,0,0
80006,2025-12-13 20:36:53,,0,,7,0,0
10521,2025-12-13 20:40:17,,0,,10,0,0
52836,2025-12-13 21:06:12,,1,,5,0,0
24303,2025-12-13 21:09:17,,1,,8,0,0
56111,2025-12-13 21:21:26,,0,,3,1,193
53209,2025-12-13 21:23:18,,0,,4,1,197
9572,2025-12-13 21:33:54,,1,,6,1,214
86102,2025-12-13 21:37:27,,0,,5,0,0
42662,2025-12-13 21:56:38,,0,,4,0,0
28829,2025-12-13 21:57:55,,0,,3,0,0
30452,2025-12-13 21:59:46,,0,,2,1,460
21022,2025-12-13 22:11:11,,0,,11,0,0
23335,2025-12-13 22:13:48,,0,,4,1,212
76600,2025-12-13 22:27:09,,0,,5,1,172
47872,2025-12-13 22:30:30,,0,,8,1,212
42534,2025-12-13 22:31:59,,1,,5,0,0
63128,2025-12-13 22:32:45,,0,,5,0,0
17734,2025-12-13 22:32:50,,1,,4,0,0
95998,2025-12-13 22:41:43,,1,,6,0,0
94658,2025-12-13 23:01:26,,1,,3,1,232
21677,2025-12-13 23:02:30,,0,,5,0,0
1472,2025-12-13 23:10:17,,1,,3,0,0
22142,2025-12-13 23:23:07,,0,,5,1,463
22766,2025-12-13 23:26:59,,0,,5,1,465
83738,2025-12-13 23:36:23,,0,,8,0,0
2727,2025-12-13 23:40:20,,0,,4,0,0
57629,2025-12-13 23:45:50,,0,,7,0,0
27422,2025-12-13 23:54:54,,0,,1,0,0
52555,2025-12-13 23:56:46,,0,,4,1,120
66051,2025-12-14 00:03:30,,0,,5,0,0
42045,2025-12-14 00:04:56,,0,,6,0,0
51934,2025-12-14 00:12:08,,0,,6,1,120
52442,2025-12-14 00:20:15,,0,,5,1,127
20298,2025-12-14 00:21:26,,0,,4,0,0
58828,2025-12-14 00:31:01,,0,,2,0,0
45089,2025-12-14 00:45:33,,0,,11,1,551
75672,2025-12-14 01:10:59,,1,,6,1,212
49062,2025-12-14 01:11:26,,1,,6,0,0
46967,2025-12-14 01:13:06,,0,,5,1,134
78972,2025-12-14 01:21:43,,1,,11,0,0
10971,2025-12-14 01:56:00,,1,,2,0,0
33201,2025-12-14 02:13:09,,0,,2,1,160
55428,2025-12-14 02:33:40,,0,,6,1,230
6475,2025-12-14 02:35:47,,0,,4,0,0
37845,2025-12-14 02:46:47,,0,,7,1,193
29217,2025-12-14 02:59:06,,0,,9,0,0
82288,2025-12-14 03:01:21,,0,,1,0,0
59859,2025-12-14 03:16:55,,0,,7,0,0
77015,2025-12-14 03:52:28,,1,,4,0,0
66952,2025-12-14 05:12:55,,1,,5,0,0
77763,2025-12-14 05:16:59,,0,,7,0,0
30423,2025-12-14 05:36:33,,0,,5,0,0
28731,2025-12-14 05:50:43,,0,,7,0,0
65355,2025-12-14 05:56:26,,0,,4,1,163
96358,2025-12-14 06:54:12,,0,,7,0,0
73561,2025-12-14 07:11:14,,0,,6,1,230
74620,2025-12-14 07:25:48,,0,,6,1,248
1191,2025-12-14 07:50:02,,0,,3,1,206
31523,2025-12-14 07:52:05,,0,,7,0,0
32424,2025-12-14 07:56:18,,0,,1,1,241
624,2025-12-14 08:06:40,,1,,2,0,0
38790,2025-12-14 08:07:39,,0,,2,0,0
31422,2025-12-14 08:15:40,,1,,9,0,0
65767,2025-12-14 08:21:03,,0,,8,0,0
97199,2025-12-14 08:25:26,,0,,6,0,0
88854,2025-12-14 08:32:50,,0,,7,1,116
85573,2025-12-14 08:38:46,,0,,7,1,253
70120,2025-12-14 09:12:31,,0,,4,0,0
28829,2025-12-14 09:19:28,,1,,4,0,0
73192,2025-12-14 09:22:45,,1,,2,0,0
18067,2025-12-14 09:56:05,,0,,9,0,0
31426,2025-12-14 10:14:47,,0,,6,1,577
17878,2025-12-14 10:30:44,,0,,4,0,0
52129,2025-12-14 10:43:19,,1,,5,0,0
61305,2025-12-14 10:59:27,,1,,3,0,0
8731,2025-12-14 11:27:48,,0,,6,0,0
29395,2025-12-14 11:30:31,,1,,5,0,0
43870,2025-12-14 11:31:18,,0,,7,0,0
80751,2025-12-14 11:34:50,,0,,4,1,246
21605,2025-12-14 11:35:24,,0,,4,0,0
11553,2025-12-14 11:42:55,,1,,6,0,0
3048,2025-12-14 11:56:55,,1,,5,0,0
29813,2025-12-14 12:06:47,,0,,6,1,151
63775,2025-12-14 12:06:55,,0,,8,1,253
45087,2025-12-14 12:16:28,,0,,7,0,0
58454,2025-12-14 12:20:49,,0,,4,1,293
90321,2025-12-14 12:28:55,,1,,5,1,251
61163,2025-12-14 12:32:04,,0,,5,0,0
6519,2025-12-14 12:39:15,,0,,5,0,0
74046,2025-12-14 12:55:06,,1,,7,1,235
51547,2025-12-14 12:58:07,,0,,9,1,109
23392,2025-12-14 13:02:40,,0,,8,0,0
64253,2025-12-14 13:02:48,,0,,5,0,0
77015,2025-12-14 13:06:13,,1,,3,1,86
52138,2025-12-14 13:08:47,,1,,8,0,0
84500,2025-12-14 13:18:24,,0,,7,0,0
52533,2025-12-14 13:38:08,,0,,7,0,0
17389,2025-12-14 13:39:03,,0,,10,1,118
59167,2025-12-14 13:47:59,,1,,2,1,351
98513,2025-12-14 13:56:05,,0,,6,1,144
20414,2025-12-14 13:56:59,,1,,7,1,361
75502,2025-12-14 14:08:55,,1,,15,0,0
22346,2025-12-14 14:33:25,,0,,7,0,0
86827,2025-12-14 14:39:48,,0,,5,0,0
61534,2025-12-14 14:41:02,,0,,3,0,0
73239,2025-12-14 14:55:34,,0,,5,0,0
23185,2025-12-14 15:03:23,,0,,2,0,0
5020,2025-12-14 15:06:11,,1,,11,1,247
16979,2025-12-14 15:29:53,,0,,5,1,276
51309,2025-12-14 15:33:06,,0,,6,0,0
71019,2025-12-14 15:43:05,,0,,4,0,0
85960,2025-12-14 15:57:51,,1,,6,0,0
16979,2025-12-14 16:02:51,,1,,3,0,0
91572,2025-12-14 16:05:36,,0,,10,1,115
25931,2025-12-14 16:11:07,,0,,6,0,0
34197,2025-12-14 16:19:41,,0,,6,0,0
59683,2025-12-14 16:21:37,,0,,5,0,0
88574,2025-12-14 16:36:16,,0,,6,1,305
58380,2025-12-14 16:49:34,,0,,5,0,0
96123,2025-12-14 16:56:18,,0,,4,1,124
70820,2025-12-14 17:34:07,,0,,3,0,0
18946,2025-12-14 17:40:56,,0,,5,1,172
30452,2025-12-14 17:51:21,,0,,3,0,0
97733,2025-12-14 17:54:41,,0,,3,0,0
46769,2025-12-14 17:57:51,,0,,5,0,0
97476,2025-12-14 18:02:05,,0,,7,1,305
84683,2025-12-14 18:07:10,,1,,6,0,0
64442,2025-12-14 18:15:09,,1,,6,0,0
14831,2025-12-14 18:22:01,,0,,6,0,0
83726,2025-12-14 18:40:56,,0,,5,0,0
77970,2025-12-14 18:46:13,,0,,8,0,0
51790,2025-12-14 18:48:55,,0,,3,0,0
53875,2025-12-14 18:49:28,,1,,9,0,0
43874,2025-12-14 18:50:07,,0,,9,0,0
75374,2025-12-14 18:55:24,,0,,7,0,0
30290,2025-12-14 18:59:37,,1,,6,0,0
37845,2025-12-14 19:01:17,,0,,5,0,0
76451,2025-12-14 19:05:00,,0,,3,1,158
84237,2025-12-14 19:22:57,,0,,8,0,0
9056,2025-12-14 19:31:26,,0,,6,0,0
74870,2025-12-14 19:42:59,,1,,6,0,0
22187,2025-12-14 20:12:29,,0,,5,0,0
7374,2025-12-14 20:20:08,,1,,2,0,0
52127,2025-12-14 20:20:35,,1,,5,0,0
23335,2025-12-14 20:27:11,,0,,5,1,722
27313,2025-12-14 20:42:24,,0,,8,0,0
38031,2025-12-14 20:49:40,,1,,6,1,292
50217,2025-12-14 20:54:50,,0,,8,0,0
36556,2025-12-14 21:02:33,,1,,2,1,234
43874,2025-12-14 21:07:04,,0,,3,1,526
44177,2025-12-14 21:08:52,,0,,11,0,0
15267,2025-12-14 21:27:34,,0,,6,0,0
81272,2025-12-14 21:44:05,,0,,6,0,0
44331,2025-12-14 21:45:28,,0,,7,0,0
37869,2025-12-14 21:49:01,,0,,4,0,0
49895,2025-12-14 21:49:36,,1,,6,0,0
68299,2025-12-14 21:55:11,,0,,7,1,237
92191,2025-12-14 21:56:00,,0,,5,0,0
71747,2025-12-14 21:56:28,,0,,6,0,0
18120,2025-12-14 22:07:42,,0,,5,0,0
39634,2025-12-14 22:14:34,,0,,7,0,0
85573,2025-12-14 22:33:43,,0,,4,0,0
3600,2025-12-14 22:43:32,,1,,12,1,576
77015,2025-12-14 22:50:05,,1,,5,0,0
99352,2025-12-14 23:14:41,,1,,5,0,0
28731,2025-12-14 23:32:22,,1,,4,1,527
81486,2025-12-14 23:34:23,,1,,4,1,137
10521,2025-12-14 23:34:39,,0,,7,1,112
74060,2025-12-14 23:57:50,,0,,3,0,0
99744,2025-12-14 23:59:37,,0,,6,0,0
88013,2025-12-15 00:01:42,,0,,6,1,327
32845,2025-12-15 00:03:37,,1,,6,0,0
53625,2025-12-15 00:11:43,,0,,13,1,148
5915,2025-12-15 00:14:45,,0,,5,1,253
31612,2025-12-15 00:32:44,,1,,3,0,0
47337,2025-12-15 00:56:24,,0,,6,0,0
84809,2025-12-15 01:00:48,,1,,8,0,0
6522,2025-12-15 01:09:42,,0,,9,0,0
61872,2025-12-15 01:19:28,,0,,6,1,306
16577,2025-12-15 01:34:10,,0,,3,0,0
76933,2025-12-15 01:54:57,,1,,6,0,0
10186,2025-12-15 02:56:23,,1,,7,0,0
49381,2025-12-15 02:58:28,,0,,5,1,138
64442,2025-12-15 03:04:58,,0,,9,0,0
67262,2025-12-15 03:21:48,,0,,4,0,0
2207,2025-12-15 03:27:46,,0,,4,1,194
36556,2025-12-15 03:41:31,,0,,1,0,0
78553,2025-12-15 03:53:07,,0,,8,0,0
32805,2025-12-15 03:58:47,,1,,6,0,0
22187,2025-12-15 04:08:52,,1,,5,0,0
91766,2025-12-15 04:23:03,,0,,3,0,0
30817,2025-12-15 04:50:39,,0,,8,0,0
3847,2025-12-15 05:14:51,,0,,12,0,0
14206,2025-12-15 05:22:00,,0,,3,1,159
27180,2025-12-15 05:28:59,,0,,5,0,0
72100,2025-12-15 05:38:22,,0,,4,0,0
69521,2025-12-15 05:39:50,,0,,4,1,115
99744,2025-12-15 05:47:52,,1,,6,0,0
94453,2025-12-15 05:52:36,,0,,8,0,0
72313,2025-12-15 05:52:42,,0,,3,1,437
34750,2025-12-15 06:01:30,,0,,2,0,0
46237,2025-12-15 06:03:28,,1,,6,1,335
64669,2025-12-15 06:04:42,,1,,6,0,0
82111,2025-12-15 06:11:19,,0,,7,1,151
32209,2025-12-15 06:13:01,,1,,7,1,257
52533,2025-12-15 06:54:13,,1,,8,0,0
71357,2025-12-15 07:18:25,,0,,4,0,0
42087,2025-12-15 07:25:28,,0,,5,0,0
94686,2025-12-15 07:26:38,,0,,7,0,0
10269,2025-12-15 07:27:56,,1,,7,0,0
46317,2025-12-15 07:50:28,,1,,5,0,0
81626,2025-12-15 08:06:30,,1,,6,0,0
52122,2025-12-15 08:12:15,,0,,8,0,0
54496,2025-12-15 08:32:03,,0,,9,1,212
29094,2025-12-15 08:40:53,,0,,5,0,0
49258,2025-12-15 08:46:59,,1,,6,0,0
13117,2025-12-15 08:49:22,,0,,9,0,0
96170,2025-12-15 08:49:25,,0,,4,1,417
70792,2025-12-15 08:55:44,,1,,2,1,148
23450,2025-12-15 08:57:43,,0,,3,1,355
81599,2025-12-15 09:10:34,,0,,4,1,164
89997,2025-12-15 09:14:27,,0,,4,1,387
53720,2025-12-15 09:15:52,,0,,10,1,340
97795,2025-12-15 09:17:08,,1,,4,0,0
83528,2025-12-15 09:28:58,,0,,6,0,0
11780,2025-12-15 09:35:42,,0,,10,0,0
9056,2025-12-15 09:49:02,,0,,4,1,98
38641,2025-12-15 09:53:40,,0,,8,1,170
17981,2025-12-15 09:54:55,,0,,3,0,0
74622,2025-12-15 09:55:34,,1,,5,0,0
40943,2025-12-15 10:02:38,,0,,3,0,0
54263,2025-12-15 10:09:32,,1,,3,1,523
95515,2025-12-15 10:17:28,,0,,6,0,0
81379,2025-12-15 10:17:43,,0,,6,1,494
63227,2025-12-15 10:22:45,,1,,4,1,271
16381,2025-12-15 10:35:40,,1,,5,0,0
64289,2025-12-15 10:42:50,,0,,9,0,0
3367,2025-12-15 10:43:19,,0,,5,1,171
73561,2025-12-15 10:58:33,,0,,7,1,160
62180,2025-12-15 11:18:35,,0,,6,1,334
83448,2025-12-15 11:24:28,,1,,8,1,338
34750,2025-12-15 11:24:39,,0,,8,0,0
29007,2025-12-15 11:35:25,,0,,5,1,408
66224,2025-12-15 11:36:53,,1,,7,0,0
53625,2025-12-15 11:43:49,,1,,2,0,0
21708,2025-12-15 11:59:59,,1,,3,0,0
7799,2025-12-15 12:00:48,,1,,4,0,0
96585,2025-12-15 12:03:41,,0,,4,0,0
51565,2025-12-15 12:05:58,,1,,7,1,359
47176,2025-12-15 12:13:47,,0,,3,0,0
44178,2025-12-15 12:26:54,,0,,6,0,0
6301,2025-12-15 12:39:24,,0,,8,1,211
70792,2025-12-15 12:40:25,,0,,5,0,0
44421,2025-12-15 12:45:37,,1,,5,1,417
23995,2025-12-15 13:10:48,,0,,5,1,251
15267,2025-12-15 13:27:44,,0,,7,0,0
46226,2025-12-15 13:52:50,,0,,5,0,0
88400,2025-12-15 14:01:00,,0,,8,0,0
47831,2025-12-15 14:06:55,,1,,4,0,0
12779,2025-12-15 14:09:08,,1,,7,0,0
81288,2025-12-15 14:09:26,,0,,7,0,0
64991,2025-12-15 14:17:00,,0,,6,0,0
80707,2025-12-15 14:21:55,,0,,6,1,355
61739,2025-12-15 14:33:38,,0,,8,0,0
34180,2025-12-15 14:46:04,,1,,4,0,0
95431,2025-12-15 14:46:26,,0,,6,1,185
8098,2025-12-15 14:48:24,,0,,6,0,0
99810,2025-12-15 14:48:59,,1,,6,0,0
38742,2025-12-15 14:58:32,,0,,7,0,0
67016,2025-12-15 15:09:29,,0,,3,0,0
50649,2025-12-15 15:32:27,,0,,5,0,0
28443,2025-12-15 15:33:00,,0,,4,0,0
42147,2025-12-15 15:51:48,,1,,16,0,0
55563,2025-12-15 15:52:45,,1,,8,0,0
31848,2025-12-15 15:57:24,,0,,8,1,640
97121,2025-12-15 16:00:18,,0,,8,0,0
39735,2025-12-15 16:00:33,,0,,6,0,0
85119,2025-12-15 16:06:08,,0,,1,0,0
88042,2025-12-15 16:09:31,,0,,7,0,0
43044,2025-12-15 16:15:14,,0,,6,0,0
22528,2025-12-15 16:18:05,,0,,3,0,0
88400,2025-12-15 16:37:17,,0,,2,0,0
19209,2025-12-15 16:41:18,,0,,8,0,0
80854,2025-12-15 16:52:41,,1,,2,0,0
72097,2025-12-15 17:03:53,,0,,9,1,147
75620,2025-12-15 17:04:03,,0,,10,1,99
66051,2025-12-15 17:28:47,,0,,10,1,274
2685,2025-12-15 17:28:57,,0,,5,0,0
76933,2025-12-15 17:31:09,,0,,8,0,0
90423,2025-12-15 17:42:44,,0,,7,0,0
16997,2025-12-15 17:47:18,,0,,7,0,0
73659,2025-12-15 17:49:27,,0,,5,0,0
11315,2025-12-15 17:58:10,,0,,6,0,0
30817,2025-12-15 18:01:17,,1,,3,0,0
19932,2025-12-15 18:05:02,,0,,3,1,194
17336,2025-12-15 18:06:32,,1,,5,1,251
51796,2025-12-15 18:08:56,,0,,11,0,0
5528,2025-12-15 18:41:10,,0,,6,0,0
43044,2025-12-15 18:44:52,,0,,8,1,181
12510,2025-12-15 18:50:21,,0,,2,0,0
9103,2025-12-15 18:50:56,,0,,6,0,0
69012,2025-12-15 18:57:47,,0,,5,0,0
57491,2025-12-15 19:07:46,,0,,8,0,0
88061,2025-12-15 19:18:35,,0,,2,0,0
67138,2025-12-15 19:25:20,,0,,9,0,0
1559,2025-12-15 19:30:20,,0,,7,1,381
17336,2025-12-15 19:31:29,,0,,4,1,337
40518,2025-12-15 19:50:36,,0,,9,1,186
80343,2025-12-15 19:58:13,,0,,4,1,297
71900,2025-12-15 20:04:35,,1,,7,1,155
43093,2025-12-15 20:12:27,,1,,7,0,0
31987,2025-12-15 20:12:28,,0,,6,0,0
46406,2025-12-15 20:23:22,,1,,7,1,136
49938,2025-12-15 20:26:23,,1,,4,0,0
73561,2025-12-15 20:40:28,,0,,4,0,0
89858,2025-12-15 20:45:35,,0,,2,0,0
17500,2025-12-15 20:59:25,,0,,8,1,311
73631,2025-12-15 21:05:12,,0,,5,0,0
87900,2025-12-15 21:05:34,,0,,5,0,0
78977,2025-12-15 21:09:51,,0,,10,1,313
77042,2025-12-15 21:10:28,,0,,2,0,0
97795,2025-12-15 21:11:34,,0,,3,1,375
24422,2025-12-15 21:23:55,,1,,9,1,263
42919,2025-12-15 21:32:54,,0,,3,0,0
21231,2025-12-15 21:34:21,,0,,6,0,0
28111,2025-12-15 21:34:30,,0,,3,1,140
59167,2025-12-15 21:44:16,,1,,4,0,0
30632,2025-12-15 21:47:52,,0,,5,1,113
29859,2025-12-15 21:48:32,,0,,8,1,246
53463,2025-12-15 22:00:41,,0,,5,1,216
25455,2025-12-15 22:03:06,,1,,5,1,180
38807,2025-12-15 22:19:00,,1,,7,0,0
21677,2025-12-15 22:42:34,,1,,8,1,542
88574,2025-12-15 22:47:17,,0,,9,1,274
52138,2025-12-15 22:49:35,,0,,12,0,0
73239,2025-12-15 23:04:37,,0,,5,0,0
38370,2025-12-15 23:11:44,,0,,6,0,0
59683,2025-12-15 23:14:04,,0,,4,0,0
23629,2025-12-15 23:29:29,,0,,4,1,490
61288,2025-12-15 23:49:23,,0,,5,1,181
89294,2025-12-15 23:57:00,,1,,6,1,121
81129,2025-12-16 00:33:48,,0,,5,0,0
55647,2025-12-16 00:52:56,,0,,7,0,0
6535,2025-12-16 01:21:32,,0,,3,0,0
21677,2025-12-16 01:40:18,,1,,3,1,532
9364,2025-12-16 01:50:00,,0,,3,1,173
50615,2025-12-16 01:57:00,,0,,6,1,183
60689,2025-12-16 01:59:30,,0,,11,0,0
88574,2025-12-16 02:03:55,,1,,6,0,0
38815,2025-12-16 02:15:38,,1,,4,0,0
17535,2025-12-16 02:41:42,,0,,9,0,0
69521,2025-12-16 02:55:47,,0,,6,0,0
59997,2025-12-16 03:13:58,,0,,3,0,0
49258,2025-12-16 03:14:10,,0,,11,0,0
94980,2025-12-16 03:29:45,,0,,9,0,0
19243,2025-12-16 03:49:47,,0,,6,1,281
94097,2025-12-16 04:15:19,,0,,4,0,0
60392,2025-12-16 04:40:55,,0,,8,0,0
86940,2025-12-16 04:42:50,,0,,6,0,0
97533,2025-12-16 06:22:12,,1,,7,0,0
69934,2025-12-16 06:25:56,,0,,5,0,0
96585,2025-12-16 06:26:05,,0,,6,0,0
75970,2025-12-16 06:44:50,,0,,3,0,0
71340,2025-12-16 06:58:05,,1,,9,1,390
19209,2025-12-16 07:24:01,,0,,5,0,0
85573,2025-12-16 07:26:25,,0,,7,0,0
63300,2025-12-16 07:29:32,,1,,5,1,472
955,2025-12-16 08:07:28,,1,,6,0,0
4256,2025-12-16 08:09:49,,0,,8,0,0
90127,2025-12-16 08:16:24,,1,,8,1,323
39412,2025-12-16 08:43:11,,1,,5,0,0
79873,2025-12-16 08:48:00,,0,,3,0,0
22805,2025-12-16 08:50:36,,1,,7,1,341
28083,2025-12-16 08:57:46,,1,,7,1,161
61884,2025-12-16 09:07:50,,1,,7,0,0
35716,2025-12-16 09:09:12,,0,,9,1,438
12176,2025-12-16 09:12:56,,0,,6,0,0
99468,2025-12-16 09:18:45,,0,,7,0,0
75770,2025-12-16 09:25:57,,0,,4,0,0
53625,2025-12-16 09:36:41,,1,,10,0,0
80502,2025-12-16 09:37:17,,1,,11,0,0
69904,2025-12-16 09:38:31,,0,,7,0,0
32500,2025-12-16 09:40:25,,1,,9,1,126
60327,2025-12-16 09:42:09,,0,,9,0,0
71247,2025-12-16 09:47:00,,0,,9,0,0
39941,2025-12-16 09:52:06,,0,,6,0,0
63036,2025-12-16 09:53:15,,0,,2,0,0
41837,2025-12-16 10:23:19,,0,,7,0,0
95515,2025-12-16 10:24:31,,1,,9,1,217
1265,2025-12-16 10:26:26,,1,,8,0,0
76159,2025-12-16 10:34:48,,1,,3,1,376
61163,2025-12-16 10:46:20,,0,,5,0,0
22003,2025-12-16 10:51:01,,0,,10,1,338
85100,2025-12-16 10:59:21,,0,,2,0,0
84561,2025-12-16 11:28:17,,1,,5,0,0
10139,2025-12-16 11:32:09,,1,,9,0,0
92050,2025-12-16 11:33:12,,0,,5,0,0
75374,2025-12-16 11:34:46,,1,,6,0,0
72360,2025-12-16 12:10:24,,1,,6,0,0
46448,2025-12-16 12:17:03,,0,,8,0,0
72393,2025-12-16 12:23:42,,0,,5,0,0
64289,2025-12-16 12:24:38,,0,,5,0,0
93360,2025-12-16 12:24:57,,0,,7,0,0
39062,2025-12-16 12:29:08,,1,,6,0,0
53191,2025-12-16 12:41:46,,0,,7,0,0
23304,2025-12-16 12:53:59,,0,,3,0,0
55575,2025-12-16 13:02:09,,1,,8,0,0
23184,2025-12-16 13:06:29,,0,,5,0,0
6863,2025-12-16 13:06:55,,1,,5,1,236
70424,2025-12-16 13:08:02,,0,,8,0,0
93189,2025-12-16 13:17:22,,1,,7,0,0
93654,2025-12-16 13:29:12,,1,,5,0,0
40943,2025-12-16 13:30:23,,0,,4,0,0
55359,2025-12-16 13:45:10,,0,,9,0,0
45186,2025-12-16 13:47:27,,0,,6,0,0
8479,2025-12-16 14:18:52,,0,,6,1,152
23335,2025-12-16 14:21:04,,0,,3,1,298
57854,2025-12-16 14:24:02,,0,,5,0,0
14851,2025-12-16 14:33:40,,0,,7,0,0
41003,2025-12-16 14:40:29,,1,,5,0,0
6451,2025-12-16 14:56:18,,1,,4,0,0
46401,2025-12-16 15:03:45,,0,,8,0,0
79902,2025-12-16 15:10:04,,0,,7,1,409
20623,2025-12-16 15:11:42,,0,,4,0,0
88401,2025-12-16 15:15:29,,1,,4,0,0
74620,2025-12-16 15:22:29,,0,,4,0,0
35348,2025-12-16 15:24:05,,0,,4,0,0
6558,2025-12-16 15:26:38,,0,,7,0,0
57010,2025-12-16 15:31:00,,1,,5,0,0
31848,2025-12-16 15:34:35,,0,,9,0,0
75677,2025-12-16 15:39:21,,0,,9,1,418
7085,2025-12-16 15:45:10,,0,,8,0,0
978,2025-12-16 16:28:57,,0,,8,0,0
6537,2025-12-16 16:29:30,,1,,2,1,292
37973,2025-12-16 16:29:41,,0,,4,1,283
39378,2025-12-16 16:33:13,,0,,7,1,152
21231,2025-12-16 16:46:09,,1,,6,1,156
91727,2025-12-16 16:49:46,,1,,2,0,0
21231,2025-12-16 16:51:20,,1,,6,1,207
27306,2025-12-16 16:53:28,,0,,8,0,0
86456,2025-12-16 16:59:38,,0,,5,1,174
36500,2025-12-16 16:59:41,,1,,9,1,255
34727,2025-12-16 17:09:15,,0,,6,0,0
40731,2025-12-16 17:18:38,,1,,6,1,310
44186,2025-12-16 17:27:56,,1,,5,0,0
22062,2025-12-16 17:30:06,,1,,5,0,0
75374,2025-12-16 17:33:25,,0,,3,1,158
40211,2025-12-16 17:45:53,,1,,8,0,0
20421,2025-12-16 18:02:09,,0,,6,1,188
77970,2025-12-16 18:32:39,,0,,7,1,212
82804,2025-12-16 18:36:06,,1,,2,0,0
97682,2025-12-16 18:51:52,,1,,5,0,0
31612,2025-12-16 19:04:34,,0,,8,1,106
56043,2025-12-16 19:05:13,,0,,6,1,571
89227,2025-12-16 19:15:46,,0,,6,1,266
14149,2025-12-16 19:35:45,,0,,5,1,542
87900,2025-12-16 19:39:50,,0,,4,1,493
74870,2025-12-16 19:46:01,,0,,3,0,0
319,2025-12-16 19:46:26,,1,,7,0,0
42438,2025-12-16 19:51:28,,0,,4,0,0
84023,2025-12-16 20:09:38,,1,,9,1,259
93553,2025-12-16 20:19:06,,1,,4,0,0
3264,2025-12-16 20:19:46,,0,,5,0,0
50590,2025-12-16 20:31:18,,1,,7,0,0
94773,2025-12-16 20:53:42,,0,,5,0,0
19611,2025-12-16 20:58:47,,0,,2,1,252
27540,2025-12-16 21:10:33,,0,,7,0,0
46825,2025-12-16 21:11:06,,1,,4,0,0
68492,2025-12-16 21:12:16,,1,,5,1,223
79503,2025-12-16 21:24:54,,1,,9,0,0
55234,2025-12-16 21:28:46,,0,,9,0,0
17986,2025-12-16 21:45:01,,0,,5,0,0
55428,2025-12-16 21:50:05,,0,,9,1,160
58264,2025-12-16 21:51:51,,0,,9,0,0
71411,2025-12-16 21:57:39,,0,,4,0,0
27465,2025-12-16 22:02:29,,1,,3,1,325
87577,2025-12-16 22:12:03,,0,,4,0,0
416,2025-12-16 22:12:23,,0,,8,0,0
3367,2025-12-16 22:13:08,,1,,5,1,239
57879,2025-12-16 22:15:37,,0,,5,1,219
64569,2025-12-16 22:19:50,,0,,6,0,0
59167,2025-12-16 22:36:08,,0,,6,0,0
18532,2025-12-16 23:08:38,,1,,3,1,106
73793,2025-12-16 23:12:17,,0,,5,0,0
59997,2025-12-16 23:12:23,,1,,6,0,0
16465,2025-12-16 23:14:44,,0,,8,0,0
55169,2025-12-16 23:20:23,,0,,7,0,0
8367,2025-12-16 23:26:16,,0,,13,0,0
44178,2025-12-16 23:33:12,,0,,5,0,0
80228,2025-12-16 23:46:45,,0,,5,0,0
35065,2025-12-16 23:47:59,,0,,4,1,189
91018,2025-12-17 00:48:19,,0,,3,0,0
5038,2025-12-17 01:18:08,,1,,9,0,0
50540,2025-12-17 01:23:26,,0,,7,0,0
47552,2025-12-17 01:23:59,,0,,0,0,0
14831,2025-12-17 01:34:02,,0,,4,0,0
56219,2025-12-17 01:41:55,,1,,5,0,0
77185,2025-12-17 01:56:30,,1,,4,0,0
66496,2025-12-17 02:37:54,,0,,8,0,0
38701,2025-12-17 02:56:31,,0,,5,0,0
69904,2025-12-17 03:36:55,,0,,7,1,210
29007,2025-12-17 03:53:21,,0,,10,1,119
49462,2025-12-17 04:03:55,,0,,6,0,0
53527,2025-12-17 04:12:13,,0,,3,1,166
37992,2025-12-17 04:21:54,,0,,5,1,184
1430,2025-12-17 04:27:13,,0,,6,0,0
40138,2025-12-17 04:31:24,,0,,9,0,0
98035,2025-12-17 04:50:25,,0,,9,0,0
85161,2025-12-17 04:52:40,,0,,5,1,482
64157,2025-12-17 04:57:07,,0,,8,1,174
48650,2025-12-17 05:01:49,,0,,7,0,0
45100,2025-12-17 05:02:06,,0,,7,0,0
74932,2025-12-17 05:07:35,,0,,6,1,186
78175,2025-12-17 05:15:30,,1,,11,1,200
79771,2025-12-17 05:23:41,,0,,6,1,227
72533,2025-12-17 05:29:10,,0,,6,1,91
16377,2025-12-17 05:50:13,,0,,6,1,263
39378,2025-12-17 06:01:51,,1,,8,0,0
34410,2025-12-17 06:24:16,,1,,2,0,0
59167,2025-12-17 06:24:52,,0,,8,0,0
