user_id,session_start_dttm,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
19722,2024-03-03 19:48:34,0,1.191765918550128,4,1,404
89861,2024-03-03 19:55:29,0,1.4648552281230331,11,1,268
90095,2024-03-03 20:17:23,0,-1.2185181118090207,5,0,0
74637,2024-03-03 20:27:28,0,0.8246341550841855,7,1,543
78748,2024-03-03 20:27:28,0,2.872858558932994,3,1,255
73210,2024-03-03 20:40:50,0,1.7716369357439563,4,0,0
94187,2024-03-03 20:44:05,0,0.0433252230172783,8,0,0
6667,2024-03-03 20:47:15,0,-2.3267948246864876,3,0,0
37336,2024-03-03 20:48:17,0,0.6540569074700937,8,0,0
56469,2024-03-03 20:49:41,1,0.2983607552346143,4,0,0
26242,2024-03-03 20:54:36,0,2.009626860808168,8,0,0
99920,2024-03-03 20:58:50,1,2.1033966428572293,4,0,0
95351,2024-03-03 21:07:19,0,0.8915690826733605,9,0,0
99397,2024-03-03 21:14:48,0,-2.26629587163724,4,0,0
48253,2024-03-03 21:25:53,0,-1.253596715519882,4,0,0
81395,2024-03-03 21:33:32,0,0.1739373499710899,5,0,0
7079,2024-03-03 21:58:51,1,1.569701668457742,9,0,0
34436,2024-03-03 22:12:22,0,0.5113332174526586,7,0,0
92260,2024-03-03 22:13:13,1,7.625298496477447,4,1,575
28476,2024-03-03 22:18:21,0,3.926557993475906,5,0,0
2563,2024-03-03 22:20:40,0,-0.1328837759935908,4,1,386
93859,2024-03-03 22:35:21,0,1.5274939646813206,9,0,0
43843,2024-03-03 22:44:44,1,1.646281612854408,5,0,0
91648,2024-03-03 22:52:24,1,-0.4332074305788098,7,0,0
19062,2024-03-03 22:57:22,0,2.373494708323359,5,0,0
56209,2024-03-03 22:58:20,1,3.097965748153822,10,1,242
29564,2024-03-03 23:17:04,0,1.4289081758720683,6,1,325
40429,2024-03-03 23:20:27,1,2.4688622329641956,8,0,0
16326,2024-03-03 23:32:48,0,0.2997264520507338,8,0,0
22603,2024-03-03 23:40:21,1,-0.1551664952074252,6,0,0
95351,2024-03-03 23:42:13,0,0.2519776025194512,7,1,241
50592,2024-03-03 23:44:42,0,2.487803747428974,4,0,0
9612,2024-03-03 23:57:02,0,5.017387280579641,11,1,273
19722,2024-03-04 00:17:08,0,0.7342263907552011,9,0,0
13292,2024-03-04 00:31:08,1,-0.7873449687323433,3,0,0
99054,2024-03-04 00:39:47,1,0.4119129166022932,6,0,0
69886,2024-03-04 00:55:21,0,1.4247330559758913,7,0,0
46088,2024-03-04 01:04:38,1,4.331344179767639,9,0,0
69432,2024-03-04 01:06:11,0,5.375853993738754,6,1,568
46526,2024-03-04 01:09:30,1,0.7014741607797277,1,0,0
72026,2024-03-04 01:28:19,0,3.077137594824787,1,1,540
17430,2024-03-04 01:31:23,0,3.206906409425022,7,0,0
4685,2024-03-04 01:51:10,1,0.7589627587026768,4,0,0
5362,2024-03-04 01:57:41,1,4.583372931317346,4,1,191
55877,2024-03-04 02:12:50,0,0.7170578127602303,4,0,0
22000,2024-03-04 02:45:50,1,3.2095831651011357,6,0,0
91531,2024-03-04 03:03:44,1,-0.9711240064621428,6,0,0
55466,2024-03-04 03:09:49,0,1.044814481978174,5,0,0
62068,2024-03-04 04:15:09,0,-0.8358476101846635,4,0,0
34716,2024-03-04 04:27:16,1,2.663990986913869,2,0,0
92776,2024-03-04 04:29:31,0,0.3631393510681101,3,0,0
43611,2024-03-04 04:55:22,1,0.1530404401333926,9,0,0
47554,2024-03-04 05:02:49,1,1.0876876077692843,4,0,0
60610,2024-03-04 05:14:22,0,2.8301570487484407,3,0,0
15144,2024-03-04 05:28:12,0,-0.2332742798489333,8,0,0
71964,2024-03-04 06:09:27,1,5.556641813439645,5,1,418
94187,2024-03-04 06:12:44,1,4.16917278292769,7,1,158
92577,2024-03-04 06:25:47,0,1.0634583970710805,5,0,0
74441,2024-03-04 06:29:26,1,0.4632886809041749,5,0,0
9612,2024-03-04 06:35:09,0,-0.1120517814452586,8,1,530
76440,2024-03-04 07:28:26,0,2.7116595962119803,6,0,0
10536,2024-03-04 07:35:34,0,1.3876815888210192,3,1,391
92743,2024-03-04 07:56:15,1,3.350289319789796,6,0,0
98415,2024-03-04 08:09:05,0,-2.605467100109403,4,0,0
64608,2024-03-04 08:12:15,0,1.062813575159687,8,0,0
47123,2024-03-04 08:33:05,0,-1.678309949479151,4,1,264
21892,2024-03-04 08:43:09,0,0.4312963667908832,7,0,0
65849,2024-03-04 08:47:53,0,2.6522470873055277,10,0,0
56561,2024-03-04 08:49:20,1,1.1315991334822288,8,1,146
5615,2024-03-04 09:00:13,0,-0.4302818569657614,2,0,0
32565,2024-03-04 09:12:21,0,-6.058419906047475,8,0,0
4607,2024-03-04 09:12:54,0,4.102142809311388,2,0,0
52682,2024-03-04 09:20:16,0,3.715555100607999,3,0,0
52255,2024-03-04 09:27:36,1,3.158563942641866,4,1,261
81343,2024-03-04 09:31:09,0,1.6510376056785367,1,1,161
55466,2024-03-04 09:34:53,0,-0.0067000576943037,5,0,0
28476,2024-03-04 09:36:34,0,-0.0016823130570655,8,0,0
3668,2024-03-04 09:45:49,0,5.057291674849184,7,1,313
35093,2024-03-04 09:54:05,1,2.185358892058008,6,0,0
78675,2024-03-04 09:55:56,0,4.279048031494847,5,0,0
37233,2024-03-04 10:09:11,0,-1.416949591808466,13,0,0
82475,2024-03-04 10:13:20,0,4.646723945400757,9,0,0
91931,2024-03-04 10:21:09,0,3.456582313866251,3,0,0
81582,2024-03-04 10:38:59,0,1.1922543787846118,5,0,0
52472,2024-03-04 10:51:55,0,1.1143196720036546,3,1,331
90095,2024-03-04 10:59:50,1,-0.0878881429372842,6,0,0
54291,2024-03-04 11:03:49,1,-0.1993166916886828,8,1,190
68358,2024-03-04 11:07:02,0,4.346867962541804,6,1,401
10345,2024-03-04 11:09:23,0,1.0065715688981838,5,0,0
12386,2024-03-04 11:12:13,0,0.2950988955591265,4,0,0
17935,2024-03-04 11:18:36,0,0.8811945386546485,3,0,0
74608,2024-03-04 11:21:28,0,1.2006685796742322,6,0,0
4286,2024-03-04 11:26:53,0,-1.0231544591203925,5,1,264
59007,2024-03-04 11:28:54,1,1.8196151732452233,6,0,0
52682,2024-03-04 11:32:15,0,2.1993177484407163,7,1,320
75310,2024-03-04 11:32:21,1,2.9701635341282593,7,0,0
82408,2024-03-04 11:46:00,0,-2.6118151383576422,7,1,269
15398,2024-03-04 11:49:29,1,3.5807869539323445,5,1,744
81582,2024-03-04 11:50:22,0,-0.0779470165581881,4,1,455
97844,2024-03-04 11:57:27,0,-0.5058915968664808,9,0,0
56406,2024-03-04 11:58:56,0,3.3238131260931727,5,1,329
68013,2024-03-04 12:32:53,1,2.4685967207537955,6,0,0
68180,2024-03-04 12:35:32,0,-1.070004460281734,5,0,0
90817,2024-03-04 12:46:19,1,0.4304415056880173,6,0,0
55766,2024-03-04 12:58:54,0,0.5943440726800007,4,0,0
74113,2024-03-04 13:01:26,1,-2.754580983459962,4,0,0
2256,2024-03-04 13:20:47,0,0.2596419787598589,5,0,0
31093,2024-03-04 13:29:02,0,0.6505609397877228,7,0,0
45986,2024-03-04 13:35:23,1,0.2671677226811222,5,1,291
59834,2024-03-04 13:44:36,0,1.8034965596095645,5,0,0
7415,2024-03-04 13:46:06,0,1.4923605646508704,2,1,494
59834,2024-03-04 13:51:14,0,-2.805803124186624,4,0,0
19542,2024-03-04 14:15:24,1,4.0675723358777995,2,0,0
27368,2024-03-04 14:18:43,0,2.112313730398182,5,0,0
4172,2024-03-04 14:21:32,1,2.17198696149525,8,1,444
44224,2024-03-04 14:27:11,0,0.773060091219852,7,0,0
60738,2024-03-04 14:30:20,1,3.2216898328217085,8,1,377
4096,2024-03-04 15:00:10,0,-0.7383518174613044,8,0,0
37909,2024-03-04 15:12:50,1,6.3717275328352505,3,0,0
12080,2024-03-04 15:13:26,1,1.3900535625738,7,1,220
65150,2024-03-04 15:20:45,0,0.9253532419005276,5,1,308
99082,2024-03-04 15:25:43,1,3.101848761787081,5,1,331
92025,2024-03-04 15:37:24,0,-0.900379993752024,9,0,0
81104,2024-03-04 15:45:03,1,2.493366299221488,9,0,0
30925,2024-03-04 15:46:40,0,1.5968192032619113,4,1,229
31043,2024-03-04 15:52:37,0,0.3515455001496164,10,0,0
81557,2024-03-04 15:56:01,0,5.950836279195885,5,0,0
43216,2024-03-04 16:12:07,0,2.292618866772706,7,0,0
71601,2024-03-04 16:14:44,0,1.0356132429732896,6,0,0
99242,2024-03-04 16:39:58,0,1.8084302720379468,7,1,442
48605,2024-03-04 16:40:42,0,0.9853677346101052,7,0,0
87473,2024-03-04 16:43:25,0,-2.725883095664642,5,0,0
95482,2024-03-04 16:45:23,1,0.1949869871134166,9,0,0
3651,2024-03-04 16:49:39,0,-0.1519878044675464,5,1,308
60610,2024-03-04 16:50:23,0,1.1566413834778624,6,0,0
71350,2024-03-04 16:55:44,0,0.0132290629335796,9,0,0
59181,2024-03-04 16:56:41,0,0.3092707775905268,2,0,0
2874,2024-03-04 17:07:04,0,0.3890182246802051,6,0,0
15394,2024-03-04 17:08:48,0,-1.386272071420516,6,0,0
89009,2024-03-04 17:21:09,0,2.4628032874364294,8,0,0
78154,2024-03-04 17:22:29,0,1.1925224995379449,8,0,0
78152,2024-03-04 17:23:04,0,2.8533403295518793,10,1,291
35070,2024-03-04 17:35:17,1,-2.7625346802438413,12,1,713
9043,2024-03-04 17:38:08,0,-0.541732344190756,4,0,0
98316,2024-03-04 17:42:53,0,-2.9352783933838,4,0,0
84261,2024-03-04 18:18:45,0,-1.2055213545347132,5,0,0
66287,2024-03-04 18:20:21,1,4.458751435300209,7,0,0
51463,2024-03-04 18:24:52,0,1.1912056157879003,7,1,306
13209,2024-03-04 18:26:32,0,-3.4874166637633586,10,0,0
87216,2024-03-04 18:27:46,1,2.9845938238760734,8,0,0
99641,2024-03-04 18:42:15,0,0.1168437293040076,7,0,0
72952,2024-03-04 18:43:42,0,0.8936296965658441,9,0,0
64530,2024-03-04 18:44:19,0,-0.6477830894025014,4,0,0
35259,2024-03-04 18:47:26,1,2.27641025870656,6,0,0
76048,2024-03-04 18:48:52,1,-0.1551226577346507,5,0,0
90894,2024-03-04 19:09:19,1,-1.1643340322538358,5,0,0
6971,2024-03-04 19:15:48,1,2.301843053612992,3,1,331
90887,2024-03-04 19:22:12,1,3.885187241799585,7,1,196
40467,2024-03-04 19:28:18,1,0.3880127823364048,5,1,931
59624,2024-03-04 19:34:41,1,0.5107532871228737,7,0,0
78864,2024-03-04 19:49:47,0,4.6094043925118875,7,0,0
25773,2024-03-04 20:07:49,0,-2.9715979814219424,3,0,0
99082,2024-03-04 20:21:05,0,0.3431164421909779,8,1,339
47302,2024-03-04 20:24:57,0,-1.1300887399111188,8,0,0
62603,2024-03-04 20:25:23,0,-0.933752183461269,6,0,0
886,2024-03-04 20:33:15,1,2.5545790624216935,4,1,543
437,2024-03-04 20:37:29,0,1.2986620522047656,4,1,217
7795,2024-03-04 20:39:47,0,0.3580939985673116,4,0,0
5074,2024-03-04 20:40:02,1,1.921802157566894,5,1,220
49279,2024-03-04 20:48:43,0,0.4789756916005625,6,0,0
49427,2024-03-04 20:52:29,0,5.362751587757073,3,1,254
66769,2024-03-04 21:04:37,1,4.161712409901742,4,0,0
22802,2024-03-04 21:07:01,0,2.080261933916447,1,1,279
96296,2024-03-04 21:12:29,1,1.4113045529455004,2,1,512
99261,2024-03-04 21:15:04,1,3.959170682311946,2,1,319
56077,2024-03-04 21:19:43,0,-0.7909618209573981,6,0,0
77749,2024-03-04 21:24:38,0,3.0190843077388037,6,1,218
7319,2024-03-04 21:27:59,0,-1.345697710568161,6,1,300
3668,2024-03-04 21:33:23,0,3.974334386916383,4,0,0
92743,2024-03-04 21:54:01,1,5.165658893546667,3,0,0
71601,2024-03-04 21:54:58,0,1.5789745308225047,4,0,0
59181,2024-03-04 22:05:11,1,-0.0731639497393139,8,0,0
7256,2024-03-04 22:05:48,0,1.8380412077159616,4,1,141
60663,2024-03-04 22:16:44,0,-0.4319478494511508,6,0,0
37233,2024-03-04 22:22:07,0,0.6104795465386262,5,0,0
15716,2024-03-04 22:26:35,0,-0.9779425927609092,8,1,213
80488,2024-03-04 22:34:10,1,1.8905911263014576,5,0,0
25167,2024-03-04 22:34:19,1,2.1816000472200954,6,0,0
50592,2024-03-04 22:44:56,0,2.885110283020458,5,0,0
22424,2024-03-04 22:47:26,0,1.413714634551585,4,0,0
99242,2024-03-04 22:54:56,1,-0.3649011444128747,3,0,0
7415,2024-03-04 22:56:29,0,2.4100679948200048,2,0,0
72028,2024-03-04 23:12:08,0,0.0328233811536856,3,0,0
56058,2024-03-04 23:12:25,0,0.1007158186557227,9,0,0
73050,2024-03-04 23:13:38,0,1.24833046426676,3,0,0
41312,2024-03-04 23:13:54,0,0.4160154771466455,9,0,0
99127,2024-03-04 23:22:03,0,0.2585025201201617,7,1,524
86587,2024-03-04 23:22:43,1,1.8038528629349848,8,0,0
36486,2024-03-04 23:23:59,0,3.421363817927115,8,0,0
4685,2024-03-04 23:25:35,1,2.8753113470686125,7,0,0
62603,2024-03-04 23:30:32,0,2.8956996883681105,8,1,596
50832,2024-03-04 23:31:38,0,0.7409027244313442,3,0,0
86973,2024-03-04 23:34:16,1,2.0277964186650226,7,0,0
31093,2024-03-04 23:34:46,1,-0.573814881072749,4,0,0
25773,2024-03-04 23:37:59,1,2.02255539323732,10,0,0
4482,2024-03-04 23:38:07,1,1.8309602369770532,4,0,0
69175,2024-03-04 23:42:49,0,1.6078360444492734,5,0,0
29518,2024-03-04 23:47:37,0,1.9101197138264212,3,0,0
44291,2024-03-04 23:58:54,0,-1.9388834094393692,8,1,274
98010,2024-03-05 00:05:45,0,-0.1449515982691538,10,0,0
17517,2024-03-05 00:13:04,0,-1.258856001381958,2,0,0
94267,2024-03-05 00:24:42,0,3.99297629535676,11,1,207
85216,2024-03-05 00:58:58,1,4.405401613072292,7,1,320
60518,2024-03-05 00:59:35,1,1.019555699922449,8,0,0
3668,2024-03-05 01:00:39,0,-0.3043200744738907,4,0,0
39578,2024-03-05 01:26:42,0,0.179086817921971,8,0,0
18047,2024-03-05 01:49:08,1,4.329888890376255,6,0,0
23780,2024-03-05 02:27:14,1,5.772378317112164,8,0,0
83676,2024-03-05 02:34:45,1,0.9851988471991496,4,0,0
93495,2024-03-05 02:37:56,0,1.1120232527493372,11,1,298
12386,2024-03-05 03:10:34,0,-0.1704270041203746,10,0,0
63735,2024-03-05 03:11:44,0,1.501481239822655,4,0,0
1282,2024-03-05 03:22:32,1,3.394976623842,5,1,191
97879,2024-03-05 03:43:34,1,7.14503487393946,7,0,0
13406,2024-03-05 04:32:08,0,0.6039076585504427,4,0,0
35072,2024-03-05 04:40:29,1,3.262549460243153,4,0,0
84261,2024-03-05 04:57:58,0,4.015838834469733,9,1,315
88124,2024-03-05 05:36:27,0,0.9474611406560632,5,0,0
21961,2024-03-05 05:55:36,0,3.7933409438963825,3,0,0
4172,2024-03-05 06:02:50,0,0.0447493932908523,14,0,0
62713,2024-03-05 06:17:54,0,1.587318582303418,10,0,0
70301,2024-03-05 06:25:40,0,1.3057414222400034,7,0,0
23626,2024-03-05 06:27:35,0,0.2545065993843559,5,0,0
94790,2024-03-05 06:37:55,1,-1.6926740222409609,7,0,0
45681,2024-03-05 07:04:35,1,2.955221459513541,7,1,329
55338,2024-03-05 07:05:36,0,3.939507875970032,5,0,0
60517,2024-03-05 07:24:19,0,0.0872151403488029,3,1,490
72209,2024-03-05 07:50:20,0,5.57900123069151,8,0,0
35050,2024-03-05 08:04:11,1,-0.5561767254236067,6,1,762
15917,2024-03-05 08:07:16,0,0.3376392118957019,4,0,0
28825,2024-03-05 08:10:50,0,1.1818520169569533,6,0,0
13209,2024-03-05 08:34:51,0,-1.7279941719540917,4,1,596
98131,2024-03-05 08:55:08,1,4.209880977915451,2,0,0
65493,2024-03-05 09:07:47,1,1.3877619030800925,8,0,0
48240,2024-03-05 09:17:03,0,-0.4974654276316081,4,1,190
54413,2024-03-05 09:17:28,1,3.652814619786516,10,1,324
19716,2024-03-05 09:17:47,0,-0.1434422223542422,5,0,0
78280,2024-03-05 09:18:04,0,2.0358083763562664,2,1,406
29006,2024-03-05 09:30:49,0,3.8009448943955584,4,1,173
46526,2024-03-05 09:33:47,1,2.8933230305578066,6,0,0
3263,2024-03-05 09:36:46,0,-1.4713471616299203,7,0,0
40467,2024-03-05 09:41:23,0,-1.6907905267153809,14,0,0
65849,2024-03-05 09:54:31,0,2.322983467848345,6,0,0
92165,2024-03-05 09:58:50,0,2.271071981868021,6,0,0
76048,2024-03-05 10:22:07,0,-0.4797090204958303,7,0,0
82148,2024-03-05 10:25:00,0,-1.706537785421053,7,0,0
86702,2024-03-05 10:27:26,1,-0.1808945051009551,5,0,0
90977,2024-03-05 10:27:57,1,2.738716119399809,9,0,0
13209,2024-03-05 10:29:43,0,2.501399963356155,6,1,329
89182,2024-03-05 10:30:18,0,-1.7767686019797142,4,0,0
30083,2024-03-05 10:32:18,1,4.282961536206436,6,0,0
51570,2024-03-05 10:49:37,1,4.582058110368271,5,0,0
95710,2024-03-05 10:52:39,0,-4.211577175054452,4,1,211
32707,2024-03-05 10:56:02,1,3.216903472859358,2,0,0
13406,2024-03-05 11:02:21,1,3.942012671918376,3,0,0
1737,2024-03-05 11:23:02,0,1.0184233852641789,5,1,353
29870,2024-03-05 11:25:18,1,1.5714501148910696,5,0,0
56650,2024-03-05 11:25:51,0,0.5679640893813248,6,0,0
14808,2024-03-05 11:47:16,0,3.3549235058706652,6,1,380
72705,2024-03-05 12:03:35,0,-1.3693949362601097,11,1,303
55732,2024-03-05 12:04:51,0,2.4046055740426944,5,1,302
21536,2024-03-05 12:09:01,0,0.3469956062189482,7,0,0
39117,2024-03-05 12:23:09,0,1.1618504665043246,3,0,0
92165,2024-03-05 12:41:46,0,-1.6204327874332658,4,1,202
71964,2024-03-05 12:54:27,0,1.3620110734616937,1,0,0
53849,2024-03-05 13:00:44,0,-0.4783690756436347,10,1,269
39140,2024-03-05 13:03:17,0,2.6228307633594365,8,1,349
7887,2024-03-05 13:05:20,0,2.632458163347911,3,0,0
84047,2024-03-05 13:05:33,1,2.9171182724243376,5,1,236
32083,2024-03-05 13:09:46,0,1.4649028904398078,4,1,302
34935,2024-03-05 13:12:04,0,3.807213955800201,4,0,0
68258,2024-03-05 13:14:49,0,1.4506573429784062,8,0,0
25421,2024-03-05 13:27:04,1,0.4999965275029769,4,1,299
92776,2024-03-05 13:27:07,0,3.405055135295804,7,1,370
77666,2024-03-05 13:28:29,1,1.6100402277604262,11,0,0
20184,2024-03-05 14:22:41,0,-1.2031375608896129,8,0,0
2804,2024-03-05 14:24:13,0,2.1842543023067575,3,0,0
47035,2024-03-05 14:30:41,1,2.026711183087346,4,0,0
89861,2024-03-05 14:30:52,1,2.522840825459937,5,0,0
82610,2024-03-05 14:33:17,0,3.4047562331555112,5,0,0
46346,2024-03-05 14:46:14,0,-0.1241437502202396,2,0,0
93722,2024-03-05 14:49:48,1,2.5539173504387307,4,0,0
60339,2024-03-05 14:52:17,0,3.3331342702079176,5,1,650
78280,2024-03-05 14:59:01,0,-4.700648210402729,6,0,0
13143,2024-03-05 15:00:01,1,-1.968286446257992,4,0,0
12106,2024-03-05 15:05:52,0,2.204838771938171,3,0,0
44161,2024-03-05 15:07:59,1,3.8554847991024106,11,0,0
66287,2024-03-05 15:16:48,1,1.0135563089881785,7,0,0
43121,2024-03-05 15:18:09,0,0.3379496377776009,3,1,418
83028,2024-03-05 15:48:01,0,2.112355511462024,4,0,0
58744,2024-03-05 15:52:14,0,2.534684685392209,12,1,354
74637,2024-03-05 15:52:15,0,0.3522259505588198,6,1,305
73050,2024-03-05 15:56:19,1,-4.127559732624792,1,0,0
62607,2024-03-05 16:36:52,0,-0.2042841612792603,6,1,505
32548,2024-03-05 16:42:57,0,-1.3917569622822303,1,0,0
83529,2024-03-05 16:46:45,0,-2.670464152890065,1,0,0
30817,2024-03-05 16:50:00,0,3.618121896558804,10,0,0
69432,2024-03-05 17:01:39,0,0.0466131900711257,3,0,0
80190,2024-03-05 17:15:06,1,2.8327362962779103,8,0,0
886,2024-03-05 17:18:19,0,1.9986391367075775,8,1,209
11958,2024-03-05 17:18:57,1,5.870762367058219,11,0,0
79167,2024-03-05 17:21:27,0,-1.4276033721824266,7,0,0
93495,2024-03-05 17:36:36,1,3.8167865945346087,6,1,206
1182,2024-03-05 18:00:21,0,0.1037583846889127,7,0,0
63354,2024-03-05 18:16:18,0,0.4622960573126572,2,0,0
804,2024-03-05 18:18:02,0,-0.0668339158330026,3,1,187
56561,2024-03-05 18:26:53,1,0.906924413943244,7,0,0
13090,2024-03-05 18:35:04,0,1.7745521125290924,4,0,0
61793,2024-03-05 18:50:11,1,6.554860897112197,5,0,0
40549,2024-03-05 19:03:53,0,2.282642776930712,8,1,627
25421,2024-03-05 19:05:02,0,2.3917115120535555,3,0,0
39211,2024-03-05 19:07:40,0,1.2784598433192025,4,0,0
91648,2024-03-05 19:11:58,0,0.7997609661268272,6,0,0
77666,2024-03-05 19:14:38,0,3.472287945457869,6,1,205
26119,2024-03-05 19:27:53,0,0.2637269322122935,7,0,0
21130,2024-03-05 19:28:02,1,-1.16067863569107,5,0,0
80190,2024-03-05 19:34:07,1,1.1306010525537318,5,1,547
49193,2024-03-05 19:36:04,0,1.0724052785196534,9,0,0
22424,2024-03-05 19:37:55,0,0.4040482343812079,8,0,0
99770,2024-03-05 19:45:43,1,2.726018495429033,5,1,381
16326,2024-03-05 19:48:23,0,1.3762432883910012,2,0,0
47231,2024-03-05 19:54:15,1,4.470494776620544,3,0,0
88319,2024-03-05 19:54:28,0,-0.8944998004586013,7,1,216
37336,2024-03-05 20:03:25,0,1.43336565731883,5,0,0
83066,2024-03-05 20:25:42,0,3.8399111589649313,11,1,417
23241,2024-03-05 20:26:41,0,-2.1246069738483215,2,0,0
23827,2024-03-05 20:34:45,1,-3.525351011347486,5,0,0
28751,2024-03-05 20:36:32,0,-0.1676068445122367,6,0,0
40429,2024-03-05 20:43:20,0,0.628822643591899,4,0,0
84051,2024-03-05 20:45:26,1,1.0890375022903656,4,0,0
79153,2024-03-05 21:05:42,1,2.026751625431725,8,1,318
74113,2024-03-05 21:16:50,0,3.09570220909598,8,0,0
27587,2024-03-05 21:49:16,0,4.463313188650789,7,1,406
68231,2024-03-05 21:57:26,1,2.253733952591685,8,0,0
28049,2024-03-05 22:04:08,0,0.6779194384078266,6,0,0
39140,2024-03-05 22:12:34,0,0.7628716940571321,6,1,287
15938,2024-03-05 22:13:49,1,2.5584831078671244,7,1,224
67717,2024-03-05 22:22:58,0,1.0601392082271632,0,0,0
20230,2024-03-05 22:25:41,0,2.760613904185128,9,0,0
67468,2024-03-05 22:28:03,0,1.4424590840012457,1,0,0
91977,2024-03-05 22:54:33,0,0.5190020830352113,12,1,403
34716,2024-03-05 22:57:31,1,1.146790033881801,4,0,0
1722,2024-03-05 23:08:49,0,3.2539725045622423,6,0,0
97500,2024-03-05 23:11:03,0,5.560832623846392,7,1,227
46396,2024-03-05 23:11:38,0,2.209499807879599,9,0,0
24625,2024-03-05 23:18:01,0,0.624583877216405,3,0,0
42469,2024-03-05 23:22:40,0,2.9122558295501113,7,0,0
30262,2024-03-05 23:47:20,1,0.2199585004727939,7,0,0
50505,2024-03-05 23:47:29,0,-1.9970990547433751,9,1,208
23827,2024-03-05 23:47:40,0,2.1456562467753093,5,1,248
65519,2024-03-05 23:48:58,1,3.5787331113394107,6,1,300
10536,2024-03-05 23:56:10,0,0.737794288089407,6,1,669
59363,2024-03-05 23:57:35,0,2.3689968057372894,6,0,0
29007,2024-03-06 00:12:04,0,2.235941515107883,11,0,0
15398,2024-03-06 00:17:08,0,-1.5066444580432576,2,0,0
64453,2024-03-06 00:43:40,0,3.590936734026304,7,0,0
64840,2024-03-06 00:49:43,0,2.534249664035115,9,0,0
70217,2024-03-06 01:30:12,0,1.0911156422271906,7,0,0
26638,2024-03-06 01:32:13,1,4.960198407427832,5,0,0
32857,2024-03-06 01:46:07,0,2.5808604293684674,8,1,334
27399,2024-03-06 01:49:06,0,2.522932830377981,3,0,0
29614,2024-03-06 02:26:00,0,-1.7263010271705133,7,0,0
97570,2024-03-06 02:38:11,0,-2.0531914667294333,1,0,0
74048,2024-03-06 02:39:29,1,4.958924287704386,5,0,0
55499,2024-03-06 02:42:58,1,4.2387943239967605,7,0,0
98316,2024-03-06 02:43:13,0,0.7648110322969349,4,1,243
29463,2024-03-06 02:49:53,0,3.182410181172326,7,0,0
56651,2024-03-06 02:54:58,0,1.8441905310903424,8,0,0
18245,2024-03-06 02:56:29,1,4.418529136850755,7,0,0
64373,2024-03-06 03:24:18,0,3.316089393312242,9,0,0
57169,2024-03-06 03:25:41,0,3.761262200698949,5,0,0
12714,2024-03-06 03:29:13,1,1.932793120087716,11,0,0
43292,2024-03-06 03:55:29,0,1.8399935001399843,2,1,221
64228,2024-03-06 04:31:55,1,2.647980512544289,3,0,0
6396,2024-03-06 04:35:21,1,2.960668591762759,5,1,303
79153,2024-03-06 04:44:11,1,3.577815766766479,6,0,0
19377,2024-03-06 04:50:45,1,1.016918347685669,7,0,0
62993,2024-03-06 05:07:42,0,4.039770150220166,4,0,0
94752,2024-03-06 05:09:04,0,3.422650389520278,3,0,0
99768,2024-03-06 05:48:22,0,2.6044447843102807,8,1,283
39578,2024-03-06 05:56:01,0,4.328232217539213,1,0,0
54636,2024-03-06 06:09:43,1,2.300162260690048,4,0,0
23728,2024-03-06 06:09:48,0,2.332668791482468,9,1,179
85345,2024-03-06 06:15:09,0,-1.3267822081904526,5,0,0
59624,2024-03-06 07:31:35,0,-2.9829981248993587,5,1,202
81365,2024-03-06 07:36:14,0,3.621876699772881,4,0,0
28479,2024-03-06 07:42:05,0,1.701866152909396,3,1,447
5481,2024-03-06 07:53:06,0,0.1725940399583542,11,1,436
69886,2024-03-06 08:06:13,0,0.1148195240212675,7,0,0
95351,2024-03-06 08:23:36,1,-1.105014946600109,10,0,0
23047,2024-03-06 08:30:27,1,0.6164605139953738,6,1,265
17935,2024-03-06 08:41:29,0,-0.7364623480294279,4,0,0
886,2024-03-06 08:49:33,0,0.4458613859229197,14,1,349
74712,2024-03-06 08:57:07,0,3.836141108249528,2,1,268
10778,2024-03-06 09:02:42,0,-2.300379783930765,8,0,0
69886,2024-03-06 09:03:50,0,-0.3972883917461636,5,0,0
61710,2024-03-06 09:14:33,1,2.395112565055007,14,1,259
48489,2024-03-06 09:15:41,0,0.297502162331517,11,0,0
77236,2024-03-06 09:20:38,0,-2.6477417100408007,5,0,0
29522,2024-03-06 09:28:22,1,1.6198566541985102,5,0,0
26732,2024-03-06 09:29:21,0,4.940979930967954,8,1,358
14100,2024-03-06 09:37:14,0,1.2667042831926312,7,0,0
18047,2024-03-06 09:45:42,0,3.2666265391164195,6,0,0
12427,2024-03-06 09:53:37,1,4.737569263807126,2,0,0
5364,2024-03-06 10:07:26,0,1.850206268126862,5,1,436
55766,2024-03-06 10:21:36,0,-1.3717404604898735,6,1,370
22802,2024-03-06 10:30:16,1,1.925501494895746,9,0,0
