user_id,session_start_dttm,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
75444,2024-02-04 14:58:45,0,-4.185433030804537,8,0,0
60297,2024-02-04 15:11:01,0,-1.6642915113832912,4,1,395
92557,2024-02-04 15:11:48,0,-0.0376906265623551,9,0,0
7828,2024-02-04 15:25:26,1,1.2315081742388596,9,0,0
43267,2024-02-04 15:27:54,0,5.891957222876057,4,0,0
62680,2024-02-04 15:44:16,0,-1.1038556439596463,6,1,426
83683,2024-02-04 16:05:26,0,-1.2025136416224649,11,0,0
79588,2024-02-04 16:12:46,1,2.368115662543131,5,0,0
24025,2024-02-04 16:22:53,0,-0.6248023171130739,6,0,0
92619,2024-02-04 16:31:50,1,-2.1949019152202833,6,0,0
35098,2024-02-04 16:35:16,0,0.5715109132581793,8,0,0
98789,2024-02-04 16:55:32,1,5.603483895494293,11,0,0
50067,2024-02-04 17:10:27,0,-1.3060307638652606,9,1,273
8336,2024-02-04 17:11:30,1,-0.8353683403191394,9,1,150
97591,2024-02-04 17:16:10,0,5.110953717237237,6,0,0
13870,2024-02-04 17:16:16,0,-1.898482961302632,9,0,0
64664,2024-02-04 17:19:20,1,1.1765011646307015,3,0,0
51321,2024-02-04 17:46:50,1,0.2783166429528596,4,0,0
30796,2024-02-04 17:52:46,0,4.285696337706366,5,1,418
55666,2024-02-04 18:02:17,0,-0.7885440083071114,2,1,380
88944,2024-02-04 18:07:58,0,1.693361497487418,6,0,0
75444,2024-02-04 18:15:36,0,0.198003042395231,4,0,0
63973,2024-02-04 18:51:24,1,-2.901744257080173,7,0,0
87425,2024-02-04 19:13:59,1,4.763415186755594,11,0,0
49193,2024-02-04 19:16:57,0,-0.4170229736378368,6,0,0
42418,2024-02-04 19:24:29,1,4.945907144379149,7,1,416
17268,2024-02-04 19:30:06,0,-0.4421242295975853,7,0,0
20139,2024-02-04 19:33:00,1,1.822407104574998,1,0,0
39935,2024-02-04 19:44:36,0,-1.394108710846473,4,0,0
37952,2024-02-04 19:54:42,0,-0.2716051130952617,5,0,0
29004,2024-02-04 19:56:02,0,0.87623352974521,4,0,0
30988,2024-02-04 20:02:20,0,2.661247095079663,9,0,0
65016,2024-02-04 20:03:12,0,2.554710125475726,5,1,228
20139,2024-02-04 20:13:57,0,1.9288999149908417,6,1,262
38342,2024-02-04 20:34:32,0,1.158992126182899,5,0,0
29007,2024-02-04 20:41:27,0,1.7075009567449897,5,0,0
2975,2024-02-04 20:44:52,1,2.074455672843153,6,1,198
51438,2024-02-04 21:06:48,0,1.4376387420936008,3,1,138
38824,2024-02-04 21:23:20,0,0.911829725784406,6,0,0
38993,2024-02-04 21:30:48,0,5.266321036006648,7,0,0
58705,2024-02-04 21:54:54,1,-2.0030914888773577,6,0,0
51810,2024-02-04 22:16:11,1,2.2212262451573555,10,0,0
47851,2024-02-04 22:19:13,0,0.3966384477383082,6,0,0
75444,2024-02-04 22:27:17,0,2.982133381663,7,1,313
33801,2024-02-04 22:55:05,0,-1.7450284343487947,11,0,0
25167,2024-02-04 23:00:37,1,3.9253151449736823,6,0,0
29780,2024-02-04 23:14:15,0,2.590919749740807,6,0,0
50067,2024-02-04 23:20:47,1,-0.3741408527487402,10,1,144
20230,2024-02-04 23:30:09,1,-2.6392214535024365,4,0,0
84143,2024-02-04 23:36:08,0,2.2890281773643917,6,1,282
2231,2024-02-04 23:52:59,0,0.4755062829261065,5,0,0
51757,2024-02-05 00:08:53,0,-1.359943363225351,4,0,0
20075,2024-02-05 00:41:27,0,2.783795151014191,7,0,0
2499,2024-02-05 00:49:34,0,2.4721122674767493,4,1,234
68712,2024-02-05 00:53:47,1,-0.1165621016752744,4,0,0
3437,2024-02-05 01:20:21,1,1.766239627182952,8,1,399
55835,2024-02-05 01:48:49,1,-0.2984079943765882,8,0,0
76048,2024-02-05 01:54:43,0,2.9766754824230395,4,1,287
88366,2024-02-05 02:29:26,1,2.834943917484029,8,0,0
74804,2024-02-05 02:34:21,1,3.7093714602711234,9,0,0
25979,2024-02-05 03:30:17,1,4.969837573467702,3,0,0
92706,2024-02-05 03:31:05,1,5.920969201566054,5,0,0
29403,2024-02-05 03:43:23,0,-0.2832648782760325,11,0,0
39007,2024-02-05 04:19:16,0,1.5731870945878534,8,0,0
6849,2024-02-05 04:23:39,1,-1.2004116980869548,1,1,191
61330,2024-02-05 06:16:49,0,-1.4030389318374428,5,1,114
29121,2024-02-05 06:49:21,1,2.7307274841275353,6,0,0
52558,2024-02-05 07:07:06,0,0.5783405732876654,9,0,0
29522,2024-02-05 07:44:19,1,1.795206586777807,6,1,179
20000,2024-02-05 07:49:43,0,-1.9404312441949576,4,0,0
75023,2024-02-05 08:04:08,0,3.5719947293565673,5,0,0
20527,2024-02-05 08:07:25,1,2.2972541906056616,7,0,0
89236,2024-02-05 08:36:21,0,1.068315887081578,5,0,0
61184,2024-02-05 08:36:36,0,-4.333834956065795,4,1,348
7887,2024-02-05 08:37:15,0,0.9141178340865104,8,0,0
98891,2024-02-05 08:39:36,0,-0.535591119462872,3,0,0
25511,2024-02-05 08:46:03,0,0.7164417075992062,4,0,0
76412,2024-02-05 08:47:02,1,-0.645082266583358,5,0,0
47876,2024-02-05 08:51:35,0,2.888644704236528,5,0,0
87883,2024-02-05 09:08:13,0,3.904176264078629,4,0,0
87386,2024-02-05 09:10:30,0,1.488556564551817,15,1,170
71285,2024-02-05 09:29:18,0,0.1264088797843406,7,0,0
75554,2024-02-05 09:30:06,1,1.8302989366759803,8,0,0
6946,2024-02-05 09:32:38,0,-0.0291976785682972,5,0,0
60969,2024-02-05 09:33:40,0,0.2911040080474353,4,0,0
51235,2024-02-05 09:47:52,0,0.0975382221871454,4,0,0
41481,2024-02-05 10:10:47,0,-3.169211505308133,3,0,0
49780,2024-02-05 10:25:05,0,0.0336828894053861,6,0,0
84888,2024-02-05 10:48:58,0,-4.214731058136968,5,0,0
70842,2024-02-05 11:06:08,0,-0.4024519852628705,10,1,308
4119,2024-02-05 11:24:55,0,3.6522581400733687,8,0,0
56561,2024-02-05 11:26:58,0,-2.6941791718406063,7,1,252
84888,2024-02-05 11:41:58,1,1.0218450637621526,7,0,0
23516,2024-02-05 11:44:34,0,-1.256293474184134,3,0,0
9741,2024-02-05 12:00:42,1,-0.7527749981558958,4,0,0
96468,2024-02-05 12:09:14,0,4.9969317494918615,3,0,0
7795,2024-02-05 12:32:28,1,2.8404534189491715,6,0,0
96314,2024-02-05 12:42:34,0,-1.1699226069131532,5,0,0
29007,2024-02-05 12:43:12,1,6.563265754552123,6,0,0
68677,2024-02-05 12:53:42,1,1.4866917672004942,4,1,205
88944,2024-02-05 13:37:15,1,0.0042960335119486,10,0,0
13000,2024-02-05 13:42:56,0,1.7107524213401928,5,0,0
97591,2024-02-05 13:48:44,0,4.228492188749794,5,0,0
61793,2024-02-05 13:53:02,1,0.651575076550982,2,0,0
49686,2024-02-05 14:11:44,0,4.526984621119485,6,1,292
46810,2024-02-05 14:13:26,0,3.89542596654814,5,0,0
23374,2024-02-05 14:16:02,0,1.9821092096175708,3,0,0
23476,2024-02-05 14:19:14,0,5.187557701645435,7,0,0
52863,2024-02-05 14:36:39,0,0.9590088756543388,2,0,0
45536,2024-02-05 14:46:59,0,-2.3217337516041665,4,0,0
19269,2024-02-05 15:10:01,1,-1.8162608264505335,8,0,0
56150,2024-02-05 15:10:06,1,1.3676045908376242,5,0,0
43896,2024-02-05 15:18:26,0,4.42220312072574,8,0,0
17429,2024-02-05 15:21:38,1,2.732419195567875,8,1,170
7878,2024-02-05 16:12:58,0,2.9066071032855625,10,0,0
15242,2024-02-05 16:23:54,0,0.591281126927434,9,0,0
68180,2024-02-05 16:28:11,1,0.6988727591888158,9,0,0
23516,2024-02-05 16:50:02,1,5.063557781202105,8,1,345
78859,2024-02-05 16:54:54,0,-1.0687155401873971,3,1,204
53455,2024-02-05 17:06:51,1,4.015021541973118,7,0,0
4096,2024-02-05 17:27:56,0,4.34936933348279,5,0,0
34386,2024-02-05 17:28:49,0,-0.6028775595103928,2,0,0
86382,2024-02-05 17:34:02,0,-1.6272562180083263,8,0,0
54676,2024-02-05 17:35:28,1,0.5753258711745826,6,0,0
44161,2024-02-05 17:40:56,1,-0.4559997616449949,6,1,269
94983,2024-02-05 17:42:25,1,5.867586970376374,7,1,132
56058,2024-02-05 17:50:49,0,0.7270525762432932,3,0,0
25607,2024-02-05 17:54:14,1,0.3995766067962993,4,0,0
77236,2024-02-05 18:03:15,0,2.5634804560956344,8,0,0
7887,2024-02-05 18:10:50,0,2.339646841832876,3,0,0
73887,2024-02-05 18:28:35,0,3.0034184400296775,3,0,0
17906,2024-02-05 18:32:08,1,1.7180242051111627,5,0,0
37522,2024-02-05 18:33:58,0,3.5741845198938234,6,0,0
9826,2024-02-05 18:36:59,1,3.500243624273889,9,0,0
57564,2024-02-05 18:40:28,0,-3.121057894248625,2,0,0
86650,2024-02-05 19:02:47,0,1.3400910571212714,15,1,207
38725,2024-02-05 19:07:17,0,0.0451627571845829,4,1,473
1550,2024-02-05 19:25:38,0,0.4273731864263718,5,1,165
29870,2024-02-05 19:48:34,0,1.8776330467233933,6,1,145
76248,2024-02-05 19:52:35,0,-1.1172745359073928,6,1,507
37921,2024-02-05 19:54:36,1,1.027611738601906,5,0,0
1687,2024-02-05 19:55:31,0,0.471268612973199,7,0,0
70301,2024-02-05 19:58:07,1,-0.6409779683140746,9,0,0
31162,2024-02-05 20:04:29,0,1.145146161182038,3,0,0
81117,2024-02-05 20:32:01,0,-0.3550182337612726,8,0,0
56209,2024-02-05 20:47:20,1,0.4760510833794844,4,0,0
30796,2024-02-05 20:56:52,0,2.093919030032077,5,0,0
52725,2024-02-05 21:16:51,1,2.5950221423711097,10,0,0
87857,2024-02-05 21:21:39,0,0.3731483346328118,10,0,0
81366,2024-02-05 21:25:02,1,0.2409807426821149,4,0,0
97418,2024-02-05 21:52:42,1,0.1469337776856987,4,0,0
50592,2024-02-05 22:12:35,1,3.773518108809477,3,0,0
19493,2024-02-05 22:15:41,0,4.924011327684495,7,1,319
87216,2024-02-05 22:19:14,0,-0.2731386547596699,8,0,0
8353,2024-02-05 22:19:33,1,3.2657158292146127,4,0,0
68863,2024-02-05 22:21:10,1,3.225930760949198,2,0,0
71504,2024-02-05 22:34:24,0,0.8664226423423783,5,1,268
38913,2024-02-05 22:56:31,1,1.9787226467636136,5,1,106
87746,2024-02-05 22:59:00,0,5.166421918118068,8,1,361
47860,2024-02-05 23:54:42,0,-1.9034108275307973,4,0,0
3683,2024-02-06 00:29:01,0,3.4262465009309335,4,1,223
1687,2024-02-06 01:00:46,0,2.709919506329377,6,1,323
8752,2024-02-06 01:07:56,0,-1.6332828573160203,5,0,0
24807,2024-02-06 01:19:05,0,3.271659697700259,6,1,226
27146,2024-02-06 01:20:01,1,1.6280866456279024,7,1,121
75513,2024-02-06 01:21:40,1,0.9008947577398344,5,0,0
1687,2024-02-06 02:30:28,0,2.787636707115168,3,0,0
41919,2024-02-06 03:26:17,0,0.7221763745897996,8,0,0
44906,2024-02-06 03:35:11,1,3.0479019083853416,7,0,0
36074,2024-02-06 04:26:49,0,3.0521439403070656,4,0,0
58874,2024-02-06 04:53:15,0,1.0246909148522796,6,1,136
21505,2024-02-06 06:06:15,0,0.5397276137767246,8,0,0
3709,2024-02-06 06:25:49,0,-0.1262001549606082,5,0,0
80423,2024-02-06 07:10:57,1,0.57289203725929,4,0,0
78363,2024-02-06 07:16:24,0,-0.3868266623347047,8,0,0
88366,2024-02-06 07:37:55,0,0.4041833714293795,4,1,154
95562,2024-02-06 08:10:48,0,0.5246327231894401,8,0,0
43329,2024-02-06 08:16:19,0,-0.6627313975946105,9,0,0
38165,2024-02-06 08:20:56,0,0.7475259854534704,5,1,322
36154,2024-02-06 08:37:37,0,0.6579357567645365,5,1,171
14795,2024-02-06 08:54:48,0,0.3683316633603513,10,0,0
43567,2024-02-06 08:55:01,0,-0.0613337794781865,7,1,329
2844,2024-02-06 09:26:13,1,3.1190807412323327,11,1,191
30356,2024-02-06 09:44:08,0,-0.2510093037915204,4,0,0
59743,2024-02-06 10:23:15,1,-3.303416669838404,5,0,0
78363,2024-02-06 10:28:12,0,0.5582335868982827,6,0,0
36784,2024-02-06 10:40:04,1,-1.6212373599607894,7,1,336
8733,2024-02-06 11:18:49,0,1.4583656695683462,6,0,0
33714,2024-02-06 11:20:02,0,4.616598188987444,9,0,0
2847,2024-02-06 11:27:07,0,-0.1428991418565288,4,0,0
91757,2024-02-06 11:27:27,0,1.0728874516526192,7,1,134
19542,2024-02-06 11:28:16,1,3.4574284681486915,6,0,0
46810,2024-02-06 11:36:17,1,3.132375517149666,2,0,0
29780,2024-02-06 11:37:35,0,-0.967160993853622,3,0,0
74608,2024-02-06 11:50:49,0,1.482279384000044,5,1,361
26442,2024-02-06 11:59:47,0,0.0095027596126885,6,1,373
85712,2024-02-06 12:03:41,0,-0.7061799944703153,8,1,208
21505,2024-02-06 12:04:50,0,0.6567988032498595,7,1,88
24807,2024-02-06 12:23:12,0,3.980883228201048,10,0,0
58220,2024-02-06 12:33:06,0,2.853120138434117,3,1,321
67318,2024-02-06 13:28:46,0,-1.6526973360986892,6,0,0
4286,2024-02-06 13:47:07,0,2.4366959226616745,9,0,0
83028,2024-02-06 13:50:10,0,0.98326474456222,7,1,214
92058,2024-02-06 14:29:59,0,0.0885499783189789,4,0,0
79654,2024-02-06 14:30:43,0,3.4530694912131907,6,0,0
2804,2024-02-06 14:34:05,0,3.8215257086244088,7,1,365
95214,2024-02-06 14:41:44,0,3.0193714770376436,8,0,0
14948,2024-02-06 14:43:44,1,4.581127524642348,3,0,0
65467,2024-02-06 14:54:40,0,-0.4973646170573524,2,0,0
75554,2024-02-06 14:55:44,0,-1.3205742919197063,7,0,0
51438,2024-02-06 15:31:07,0,4.102354265784522,4,1,271
19269,2024-02-06 15:37:48,0,1.9542390757589407,7,1,283
30262,2024-02-06 15:50:12,0,4.428760640713205,8,0,0
13870,2024-02-06 15:55:46,0,0.9337478812759796,8,0,0
91273,2024-02-06 15:59:57,1,1.9111276645912911,7,1,376
19377,2024-02-06 16:00:12,0,-0.3257044442734109,3,0,0
44339,2024-02-06 16:13:22,0,0.0307116207685869,6,0,0
45612,2024-02-06 16:32:51,0,3.9703126898757057,9,0,0
48826,2024-02-06 16:35:51,0,1.438879917239863,4,0,0
90612,2024-02-06 16:36:00,1,2.8219651538017505,5,0,0
71230,2024-02-06 16:37:47,0,4.627472140629438,6,0,0
70301,2024-02-06 16:38:10,0,-2.8826282411946815,4,0,0
505,2024-02-06 16:49:07,1,-0.7560185536957325,6,1,186
43896,2024-02-06 16:51:25,0,1.047728842379164,4,1,160
79038,2024-02-06 16:58:16,0,1.2903335607940252,5,0,0
46983,2024-02-06 17:06:17,1,-2.499567555903215,5,0,0
41535,2024-02-06 17:16:33,0,2.7291703910553125,7,0,0
99929,2024-02-06 17:26:23,0,2.1083229701643464,8,1,475
6946,2024-02-06 17:43:55,0,-0.5487038017763666,5,1,166
32482,2024-02-06 18:46:55,0,0.4647458702078428,9,1,200
50592,2024-02-06 18:58:53,0,1.131949006212007,6,1,233
95867,2024-02-06 19:03:08,0,-1.07345369351737,6,1,103
74189,2024-02-06 19:09:54,0,2.808129898600519,6,0,0
50179,2024-02-06 19:41:37,0,-1.902906648746544,9,1,240
92669,2024-02-06 19:51:57,1,-0.3907179485962055,7,0,0
96296,2024-02-06 19:57:40,0,1.4173317979279658,6,0,0
53203,2024-02-06 20:00:41,0,0.2376893845951413,6,0,0
7575,2024-02-06 20:17:08,0,0.4228944394872,8,0,0
76817,2024-02-06 20:23:46,0,1.0205734546749508,8,0,0
14141,2024-02-06 20:37:21,0,1.2733984066544248,4,1,337
67318,2024-02-06 20:41:26,0,-0.2427532160950223,10,0,0
53186,2024-02-06 20:45:21,1,0.1982060093908497,4,1,464
43942,2024-02-06 21:08:50,0,-2.2613152444988014,3,0,0
42652,2024-02-06 21:08:56,1,4.649911358763262,6,0,0
29641,2024-02-06 21:16:29,0,3.0145981347162247,6,0,0
39769,2024-02-06 21:18:55,0,1.0410171280326688,8,1,220
68358,2024-02-06 21:22:55,1,0.8467054155326141,10,0,0
88366,2024-02-06 21:39:34,0,0.939953104383057,9,1,231
51810,2024-02-06 21:46:45,0,0.6869228445698098,8,0,0
29847,2024-02-06 22:01:34,0,0.8003092522571269,5,1,145
33423,2024-02-06 22:03:15,0,0.6136786461227428,6,0,0
6946,2024-02-06 22:15:29,0,2.691350736906645,5,0,0
65768,2024-02-06 22:20:38,1,3.5651176514303184,10,0,0
74113,2024-02-06 22:35:04,0,-1.2287793061014307,8,0,0
38725,2024-02-06 22:43:47,1,-0.2455368645419899,6,0,0
27813,2024-02-06 22:44:12,0,0.873989968326446,9,0,0
63973,2024-02-06 22:45:32,0,2.5223010996126396,5,0,0
92889,2024-02-06 22:50:36,0,2.5174560413086686,8,1,112
53871,2024-02-06 22:51:00,0,0.3559547427237307,5,1,327
56125,2024-02-06 22:51:43,0,2.987769206955849,4,0,0
2563,2024-02-06 23:10:40,0,3.510764921815521,9,1,393
8233,2024-02-06 23:12:58,0,2.696812897925676,4,0,0
43072,2024-02-06 23:56:21,0,-0.3232487849276382,3,0,0
56221,2024-02-07 00:05:12,1,3.5489894077307427,5,0,0
20230,2024-02-07 00:11:20,1,0.414948339084171,8,0,0
78004,2024-02-07 00:31:01,0,3.97230129172099,10,0,0
59959,2024-02-07 00:34:52,1,2.1359732521021777,6,0,0
7415,2024-02-07 00:38:35,0,1.205379541908932,4,0,0
28825,2024-02-07 00:54:16,0,-1.309203826543499,4,1,335
65850,2024-02-07 00:54:38,1,1.9008823248968345,2,1,163
4096,2024-02-07 01:08:34,0,1.1031091266499184,9,0,0
29289,2024-02-07 01:22:19,1,-1.6153937195498655,4,0,0
525,2024-02-07 01:30:16,1,5.479296083862023,7,0,0
20191,2024-02-07 01:45:57,1,2.1730110838429235,6,1,215
44339,2024-02-07 02:13:08,0,6.129026636585516,7,0,0
34613,2024-02-07 02:15:05,0,1.4791672882910438,7,0,0
4260,2024-02-07 02:23:15,0,1.148487269384046,8,1,235
59098,2024-02-07 02:23:42,1,5.033585314278496,8,0,0
60512,2024-02-07 02:26:06,1,1.1757012430860647,7,0,0
1539,2024-02-07 03:09:05,0,4.1410872014380296,5,1,520
85345,2024-02-07 03:27:52,1,0.4061780214066195,4,0,0
1694,2024-02-07 03:56:06,0,-1.2939254565328593,6,0,0
62713,2024-02-07 04:09:00,1,3.3241630691635056,7,1,137
3836,2024-02-07 04:16:39,0,-2.5236339218723955,3,0,0
74113,2024-02-07 04:41:02,1,3.236381429330602,6,1,111
96298,2024-02-07 04:56:47,0,-0.839960222147393,3,0,0
92743,2024-02-07 06:14:10,1,3.5916773104395476,9,0,0
35912,2024-02-07 06:29:32,0,-3.0569388376630897,6,1,203
7779,2024-02-07 06:42:16,0,1.0604931297119076,4,0,0
85712,2024-02-07 06:51:18,0,0.5947020133995834,9,0,0
13870,2024-02-07 06:59:50,0,-1.2904559417734456,7,0,0
38993,2024-02-07 07:01:48,1,-2.0282051897305795,5,0,0
42384,2024-02-07 07:03:54,0,0.7617499325673386,6,0,0
92706,2024-02-07 07:10:37,1,3.5915560194884666,11,1,242
74578,2024-02-07 07:12:52,0,-0.1184049474514401,7,0,0
71230,2024-02-07 07:34:16,1,3.300498011156728,6,0,0
39723,2024-02-07 07:42:16,0,-0.4350008444564537,7,0,0
79678,2024-02-07 08:02:15,0,1.329375239639437,6,0,0
7079,2024-02-07 08:07:14,0,0.1291887451452207,2,0,0
99082,2024-02-07 08:07:15,0,-0.7155600039836953,2,0,0
3487,2024-02-07 08:15:08,0,2.4872140001993666,6,1,196
61175,2024-02-07 08:15:32,0,3.4429444004151413,5,0,0
88366,2024-02-07 08:20:46,0,-0.006005025437509,7,0,0
17943,2024-02-07 08:44:26,1,0.8005011017622705,3,0,0
17429,2024-02-07 08:48:37,0,3.26277352391662,12,0,0
37522,2024-02-07 09:14:49,0,1.563659248837228,5,0,0
8196,2024-02-07 09:41:29,0,-1.561374502682134,7,0,0
92058,2024-02-07 10:13:07,0,0.7568028193069152,0,0,0
24579,2024-02-07 10:17:56,0,2.981523469135712,5,0,0
43072,2024-02-07 10:30:03,0,3.511154731838766,4,0,0
8233,2024-02-07 10:41:27,0,-1.7244989597349192,9,0,0
38379,2024-02-07 11:32:30,0,2.073634913195735,5,1,342
52558,2024-02-07 11:41:41,0,0.7546475577705593,6,0,0
70842,2024-02-07 11:51:12,0,0.8415919180239768,5,1,130
94771,2024-02-07 12:02:38,0,5.195021228089136,8,1,928
13072,2024-02-07 12:23:12,0,-1.159153440674504,5,0,0
49219,2024-02-07 12:25:21,0,0.5116261617966623,2,0,0
15649,2024-02-07 12:25:50,0,4.8968531082022935,14,0,0
95440,2024-02-07 12:58:37,1,1.6568709795673036,6,0,0
1687,2024-02-07 13:00:53,0,3.52955969410007,4,0,0
89992,2024-02-07 13:09:04,1,1.5639417437911558,4,0,0
59624,2024-02-07 13:14:17,0,3.4656073785377193,8,0,0
41919,2024-02-07 13:14:42,0,1.85760643566782,6,1,461
48826,2024-02-07 13:25:42,1,3.9986726649489786,3,0,0
56500,2024-02-07 13:34:57,1,2.7273963006859256,8,0,0
21244,2024-02-07 13:36:22,0,0.5031535840579334,7,0,0
60289,2024-02-07 13:41:29,1,-2.341230819590823,5,0,0
79740,2024-02-07 14:00:45,0,1.1564576287136743,4,0,0
87746,2024-02-07 14:20:08,0,-2.7434029727988727,10,0,0
54197,2024-02-07 14:20:52,0,6.1438602904833495,7,0,0
27726,2024-02-07 14:24:15,1,0.7430305397264207,5,0,0
83431,2024-02-07 14:26:22,0,3.8786715424227527,10,1,307
36270,2024-02-07 15:00:58,0,-3.311213757167101,4,0,0
945,2024-02-07 15:02:07,1,2.053170682652197,6,0,0
69981,2024-02-07 15:05:40,1,1.1056846853401066,4,1,254
60049,2024-02-07 15:11:42,0,0.876065573931034,8,1,125
32497,2024-02-07 15:18:27,0,1.559640530038248,6,1,361
74072,2024-02-07 15:22:37,1,4.553961664396087,7,0,0
95922,2024-02-07 15:27:56,1,3.1410740722769708,5,1,202
37233,2024-02-07 15:28:26,0,-2.56744977618911,7,1,215
68590,2024-02-07 15:37:52,0,7.203771607489727,6,0,0
60183,2024-02-07 15:45:04,0,-1.7435511155819363,8,0,0
88124,2024-02-07 15:48:43,1,2.046710632229111,6,0,0
4286,2024-02-07 15:53:24,1,5.240140618272102,11,0,0
17236,2024-02-07 16:05:15,1,0.5492169559840492,10,1,341
7005,2024-02-07 16:10:37,0,1.2069143297873943,7,0,0
58855,2024-02-07 16:29:21,0,2.953928300857425,9,0,0
6946,2024-02-07 17:09:45,1,1.7690022414021305,8,0,0
56150,2024-02-07 17:21:10,1,4.089745624908855,6,0,0
92444,2024-02-07 17:43:24,1,1.035535042594158,5,1,208
10693,2024-02-07 17:47:44,0,2.24488209351893,10,0,0
74036,2024-02-07 17:52:52,1,1.2501106203017294,3,1,279
60545,2024-02-07 17:56:28,0,0.4948519240175952,4,1,161
27289,2024-02-07 17:57:33,0,2.9604675374453273,7,0,0
64268,2024-02-07 18:00:43,0,1.223918482888756,4,0,0
90612,2024-02-07 18:03:13,1,2.7461046368683566,12,0,0
16555,2024-02-07 18:20:03,1,2.194826825915564,5,0,0
68863,2024-02-07 18:23:05,0,-0.2968362499368122,5,0,0
93007,2024-02-07 18:25:32,0,4.521804772255215,5,0,0
6331,2024-02-07 18:28:45,0,-2.23946938762348,3,1,263
48459,2024-02-07 18:37:22,0,0.3076758627306034,4,0,0
55061,2024-02-07 18:38:05,0,-1.5025612670453734,3,0,0
92557,2024-02-07 18:45:33,1,-0.3682566637965445,8,1,156
35912,2024-02-07 18:59:29,0,2.100526141880265,4,0,0
15649,2024-02-07 19:47:06,0,0.5239765542402415,4,1,203
4529,2024-02-07 20:11:42,1,4.898689602472607,7,0,0
90347,2024-02-07 20:13:45,1,3.9345984716855447,7,0,0
82570,2024-02-07 20:32:39,1,3.187109389811133,10,0,0
28984,2024-02-07 20:35:14,0,1.746880706431139,8,1,411
22006,2024-02-07 20:36:12,1,4.387237143712754,9,0,0
24807,2024-02-07 20:41:06,0,2.126797675325494,7,0,0
50592,2024-02-07 20:46:18,0,-1.8938910428512024,4,0,0
29403,2024-02-07 20:49:05,0,3.0306636487637055,5,0,0
30152,2024-02-07 21:20:50,1,5.367172419076045,5,0,0
95729,2024-02-07 21:23:58,0,-0.1207029848444021,7,0,0
38503,2024-02-07 21:25:21,0,-0.0928961150959819,9,0,0
45577,2024-02-07 21:34:03,1,2.6039414850385425,4,1,281
79038,2024-02-07 21:42:33,0,-0.911765176055851,4,1,317
42418,2024-02-07 21:48:32,0,1.7586783325684792,9,0,0
49588,2024-02-07 21:51:24,0,-0.0647556985984663,4,1,131
94310,2024-02-07 21:56:55,1,0.7527986214835747,3,1,286
33234,2024-02-07 22:01:06,1,0.3278857703084257,4,0,0
56077,2024-02-07 22:25:12,0,-2.6713973808542053,4,0,0
10884,2024-02-07 22:28:49,1,-0.0025828655130881,1,1,196
36713,2024-02-07 22:41:24,1,5.103760240244977,3,1,195
38803,2024-02-07 22:41:32,0,4.290665336395924,8,0,0
13072,2024-02-07 23:03:13,1,5.07393130783529,9,0,0
35070,2024-02-07 23:10:37,0,2.133367813942173,5,0,0
71285,2024-02-07 23:12:45,0,2.94993568886827,9,0,0
12567,2024-02-07 23:17:21,1,-1.118766470611218,8,0,0
51815,2024-02-07 23:36:54,1,2.6540197375786296,6,0,0
8233,2024-02-07 23:49:15,1,0.9380469908885704,2,1,118
28751,2024-02-07 23:55:53,1,1.922923476313175,7,0,0
65150,2024-02-08 00:02:47,0,3.971042977288597,7,0,0
94138,2024-02-08 00:08:55,1,0.0692976103824729,3,0,0
12567,2024-02-08 00:14:39,1,1.2108542962612123,5,0,0
90977,2024-02-08 00:27:03,0,4.422845597864981,1,1,254
36067,2024-02-08 00:39:06,0,2.4554258240655225,1,1,327
53455,2024-02-08 00:55:28,0,0.5301411435034555,6,0,0
20230,2024-02-08 01:03:20,0,1.1458497834342658,4,0,0
96298,2024-02-08 01:18:10,0,-0.15923993535245,7,1,151
50410,2024-02-08 01:24:35,0,-1.7631583470581558,8,0,0
86297,2024-02-08 01:33:07,0,-2.194855242333124,6,0,0
64777,2024-02-08 01:52:51,0,1.0694121342842449,5,1,164
38290,2024-02-08 02:11:20,0,-1.5341768062599512,5,0,0
8233,2024-02-08 02:56:20,1,5.67245167946004,7,0,0
78953,2024-02-08 02:59:57,1,-0.970110958254872,11,1,536
72968,2024-02-08 03:22:15,0,-1.0560185957930166,7,0,0
26638,2024-02-08 04:19:28,0,-0.8089064525920902,8,0,0
23912,2024-02-08 04:40:21,1,-3.555988561457145,7,0,0
98789,2024-02-08 04:45:17,0,0.9799662097674012,4,0,0
85614,2024-02-08 04:48:50,0,-0.3213538875436088,9,0,0
68180,2024-02-08 05:34:10,0,0.8093043230078882,9,0,0
68863,2024-02-08 05:51:44,1,4.465803868205393,8,0,0
67318,2024-02-08 06:01:30,1,1.121892179790125,7,1,167
8556,2024-02-08 06:20:50,0,0.6375603473890412,5,1,159
98531,2024-02-08 06:34:01,1,-2.9614170199690832,7,0,0
26642,2024-02-08 06:53:42,0,0.6222623013910471,8,0,0
