user_id,session_start_dttm,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
75601,2024-04-15 15:41:57,0,,6,0,0
80702,2024-04-15 15:42:33,1,,5,0,0
98700,2024-04-15 15:58:53,0,,0,1,341
12044,2024-04-15 16:12:00,0,,2,1,408
96146,2024-04-15 16:13:00,0,,2,0,0
66628,2024-04-15 16:22:51,0,,9,0,0
19319,2024-04-15 16:31:13,0,,7,0,0
48651,2024-04-15 16:38:19,0,,5,0,0
72397,2024-04-15 16:58:51,0,,3,0,0
43509,2024-04-15 17:30:07,0,,12,1,249
68558,2024-04-15 17:34:44,0,,4,1,442
31955,2024-04-15 17:40:46,1,,6,0,0
28696,2024-04-15 17:55:33,0,,10,0,0
93651,2024-04-15 17:55:37,0,,6,1,275
62234,2024-04-15 17:56:13,1,,4,0,0
14303,2024-04-15 18:01:20,0,,8,0,0
90922,2024-04-15 18:07:57,0,,7,1,318
58129,2024-04-15 18:14:30,0,,4,0,0
88269,2024-04-15 18:18:59,1,,6,1,178
63141,2024-04-15 18:28:17,1,,3,1,259
1381,2024-04-15 18:45:29,1,,6,1,376
99819,2024-04-15 18:46:39,0,,9,1,251
61721,2024-04-15 18:47:43,0,,6,0,0
35615,2024-04-15 18:51:41,0,,6,0,0
30450,2024-04-15 18:59:33,0,,4,0,0
21130,2024-04-15 19:02:12,0,,10,0,0
7886,2024-04-15 19:02:58,1,,5,0,0
65801,2024-04-15 19:05:50,1,,8,0,0
30586,2024-04-15 19:13:04,0,,9,0,0
78953,2024-04-15 19:18:35,0,,6,1,470
65613,2024-04-15 19:26:10,0,,5,1,264
75658,2024-04-15 19:31:56,0,,8,0,0
46629,2024-04-15 19:43:54,0,,10,0,0
90334,2024-04-15 19:48:26,0,,5,1,336
708,2024-04-15 20:02:16,0,,9,0,0
96427,2024-04-15 20:17:43,0,,7,0,0
78899,2024-04-15 20:20:39,0,,1,1,252
19599,2024-04-15 20:35:54,0,,4,0,0
67862,2024-04-15 20:37:34,0,,4,0,0
43199,2024-04-15 20:45:17,0,,7,0,0
55877,2024-04-15 20:48:11,1,,8,0,0
52242,2024-04-15 20:48:35,0,,6,1,300
36532,2024-04-15 20:55:22,0,,9,1,941
71168,2024-04-15 21:17:46,0,,3,0,0
57437,2024-04-15 21:21:17,1,,3,0,0
88009,2024-04-15 21:46:59,0,,10,0,0
56775,2024-04-15 22:05:39,0,,5,0,0
87291,2024-04-15 22:16:11,0,,5,0,0
3978,2024-04-15 22:18:16,0,,10,1,288
32692,2024-04-15 22:18:59,0,,11,0,0
60155,2024-04-15 22:25:13,1,,6,0,0
20495,2024-04-15 22:28:18,0,,8,0,0
46050,2024-04-15 22:50:57,1,,6,1,226
86268,2024-04-15 23:08:05,0,,11,0,0
59067,2024-04-15 23:21:35,1,,4,0,0
77602,2024-04-15 23:39:43,0,,10,0,0
17136,2024-04-15 23:51:12,0,,4,0,0
6971,2024-04-16 00:32:59,0,,9,1,234
97026,2024-04-16 00:39:43,1,,7,0,0
51072,2024-04-16 00:45:30,0,,8,0,0
14803,2024-04-16 01:06:22,0,,12,0,0
38956,2024-04-16 01:09:51,0,,8,1,336
19443,2024-04-16 01:26:57,0,,8,1,392
55079,2024-04-16 02:02:49,0,,6,0,0
68452,2024-04-16 02:02:52,1,,8,0,0
78775,2024-04-16 02:14:34,0,,9,0,0
22008,2024-04-16 02:19:05,0,,7,0,0
65786,2024-04-16 02:30:52,1,,4,1,254
90095,2024-04-16 03:50:53,0,,4,0,0
45225,2024-04-16 04:46:06,0,,4,0,0
5615,2024-04-16 04:54:45,1,,3,0,0
25607,2024-04-16 05:13:13,0,,3,0,0
32722,2024-04-16 06:34:30,0,,6,0,0
87011,2024-04-16 06:35:21,1,,7,0,0
77529,2024-04-16 06:55:39,1,,6,0,0
77602,2024-04-16 07:01:26,0,,10,0,0
69175,2024-04-16 07:20:21,0,,12,0,0
88271,2024-04-16 07:21:48,0,,7,0,0
80830,2024-04-16 07:23:11,1,,5,0,0
99504,2024-04-16 07:25:59,0,,3,0,0
88366,2024-04-16 08:12:34,1,,2,0,0
79701,2024-04-16 08:20:36,0,,4,0,0
66712,2024-04-16 08:23:53,1,,5,0,0
63005,2024-04-16 08:28:18,0,,3,0,0
77529,2024-04-16 08:32:34,0,,1,1,266
82216,2024-04-16 08:39:58,0,,4,1,247
60784,2024-04-16 08:43:00,0,,5,0,0
98656,2024-04-16 08:44:20,0,,4,1,235
83066,2024-04-16 08:44:54,0,,5,0,0
88258,2024-04-16 08:56:40,1,,6,0,0
83166,2024-04-16 08:58:05,0,,6,0,0
91647,2024-04-16 09:11:27,1,,8,1,302
18385,2024-04-16 09:16:41,0,,6,0,0
16443,2024-04-16 09:17:58,0,,8,0,0
55967,2024-04-16 09:20:28,1,,9,1,198
91375,2024-04-16 09:23:19,1,,3,1,263
1186,2024-04-16 09:31:39,0,,7,0,0
11232,2024-04-16 09:37:07,1,,4,0,0
96245,2024-04-16 09:52:29,0,,6,0,0
74137,2024-04-16 10:00:47,0,,5,0,0
32014,2024-04-16 10:02:34,0,,4,0,0
47133,2024-04-16 10:03:35,0,,5,0,0
44456,2024-04-16 10:15:22,0,,6,1,223
519,2024-04-16 10:23:30,0,,5,0,0
61175,2024-04-16 10:25:42,0,,2,0,0
17606,2024-04-16 10:34:24,1,,13,0,0
23676,2024-04-16 10:34:42,0,,8,1,321
51236,2024-04-16 10:36:52,0,,7,0,0
22309,2024-04-16 11:00:59,0,,4,0,0
97246,2024-04-16 11:11:33,0,,5,0,0
5563,2024-04-16 11:17:07,0,,12,0,0
47643,2024-04-16 11:29:33,0,,11,1,980
94752,2024-04-16 11:33:01,0,,9,1,317
9790,2024-04-16 11:45:55,0,,9,1,310
45681,2024-04-16 11:53:08,0,,5,1,194
90723,2024-04-16 12:06:42,1,,6,1,321
58788,2024-04-16 12:13:28,1,,5,1,263
14350,2024-04-16 12:13:53,0,,6,0,0
65249,2024-04-16 12:18:40,0,,6,1,278
2879,2024-04-16 12:20:18,0,,9,0,0
15517,2024-04-16 12:25:28,0,,8,0,0
99082,2024-04-16 12:25:59,0,,4,0,0
87167,2024-04-16 12:28:06,1,,10,0,0
59509,2024-04-16 12:29:30,0,,6,0,0
62748,2024-04-16 12:44:50,0,,3,0,0
89994,2024-04-16 12:48:03,0,,9,0,0
45667,2024-04-16 12:48:21,0,,3,0,0
61739,2024-04-16 12:53:34,0,,3,0,0
88009,2024-04-16 12:55:06,1,,7,0,0
10341,2024-04-16 12:57:16,0,,13,1,189
78154,2024-04-16 13:00:06,0,,6,0,0
41203,2024-04-16 13:10:47,0,,8,0,0
16407,2024-04-16 13:27:34,0,,5,0,0
60049,2024-04-16 13:30:32,0,,8,1,322
49199,2024-04-16 13:43:00,0,,9,0,0
32548,2024-04-16 13:44:30,0,,4,1,301
38554,2024-04-16 13:47:48,1,,3,0,0
61175,2024-04-16 13:59:10,0,,13,1,188
58524,2024-04-16 14:03:26,0,,2,0,0
19319,2024-04-16 14:08:05,0,,4,0,0
75601,2024-04-16 14:09:20,0,,9,0,0
99104,2024-04-16 14:09:56,0,,5,0,0
60355,2024-04-16 14:17:27,1,,8,0,0
36537,2024-04-16 14:21:42,0,,5,0,0
8443,2024-04-16 14:32:15,0,,5,0,0
70357,2024-04-16 15:13:37,0,,2,1,263
88406,2024-04-16 15:29:55,0,,9,0,0
93191,2024-04-16 15:34:04,0,,4,0,0
36645,2024-04-16 15:52:45,1,,11,1,382
13164,2024-04-16 15:56:27,1,,4,0,0
54873,2024-04-16 16:11:40,0,,4,0,0
48307,2024-04-16 16:15:46,1,,5,0,0
23450,2024-04-16 16:17:04,0,,12,0,0
38096,2024-04-16 16:24:37,0,,5,0,0
42654,2024-04-16 16:28:22,0,,6,1,308
79670,2024-04-16 16:34:48,1,,3,0,0
93981,2024-04-16 16:46:19,0,,8,0,0
18199,2024-04-16 17:00:24,0,,4,0,0
59509,2024-04-16 17:03:46,0,,7,0,0
25824,2024-04-16 17:17:36,1,,6,0,0
8712,2024-04-16 17:21:30,0,,9,0,0
25554,2024-04-16 17:34:39,0,,4,1,455
14238,2024-04-16 17:36:18,0,,3,1,454
51815,2024-04-16 17:42:16,0,,5,1,451
99160,2024-04-16 17:53:09,0,,6,0,0
13626,2024-04-16 17:53:45,0,,7,0,0
48566,2024-04-16 18:05:04,0,,4,1,339
32565,2024-04-16 18:06:58,1,,2,1,283
73614,2024-04-16 18:14:35,0,,6,1,293
4657,2024-04-16 18:14:52,0,,8,0,0
20916,2024-04-16 18:22:00,1,,9,0,0
52362,2024-04-16 18:24:31,0,,9,0,0
24378,2024-04-16 18:29:20,0,,9,0,0
21130,2024-04-16 18:46:15,1,,11,0,0
19182,2024-04-16 18:52:13,0,,3,0,0
86304,2024-04-16 19:08:48,0,,9,0,0
31785,2024-04-16 19:09:27,0,,5,0,0
55079,2024-04-16 19:17:14,1,,6,1,304
91418,2024-04-16 19:23:33,1,,4,1,344
96807,2024-04-16 19:25:17,0,,7,0,0
52362,2024-04-16 19:26:12,0,,9,0,0
36645,2024-04-16 19:27:23,1,,3,0,0
23361,2024-04-16 19:38:46,0,,1,0,0
93431,2024-04-16 19:47:19,0,,6,1,321
56946,2024-04-16 20:05:42,1,,8,0,0
81199,2024-04-16 20:08:41,0,,5,1,304
96514,2024-04-16 20:17:20,1,,7,0,0
58524,2024-04-16 20:30:57,0,,6,0,0
13406,2024-04-16 20:42:27,0,,6,0,0
15242,2024-04-16 20:46:44,0,,6,0,0
99413,2024-04-16 21:00:39,0,,11,0,0
443,2024-04-16 21:04:52,1,,12,1,277
7079,2024-04-16 21:05:39,1,,6,1,492
78008,2024-04-16 21:28:23,1,,6,1,119
25554,2024-04-16 21:41:23,0,,4,1,271
76948,2024-04-16 21:51:08,0,,10,1,548
47554,2024-04-16 21:51:39,1,,6,0,0
38554,2024-04-16 21:52:15,1,,3,1,359
79654,2024-04-16 21:53:34,0,,8,0,0
53462,2024-04-16 21:55:09,0,,7,0,0
39723,2024-04-16 21:55:11,0,,6,0,0
6959,2024-04-16 22:01:47,0,,6,0,0
61947,2024-04-16 22:09:49,1,,6,0,0
52382,2024-04-16 22:10:10,0,,5,0,0
58653,2024-04-16 22:24:14,0,,5,1,349
6266,2024-04-16 22:31:55,0,,5,0,0
71260,2024-04-16 22:54:08,1,,2,1,301
36282,2024-04-16 22:55:59,0,,3,0,0
89509,2024-04-16 22:57:24,0,,6,0,0
19599,2024-04-16 23:03:06,0,,5,0,0
45401,2024-04-16 23:18:03,0,,5,0,0
31181,2024-04-16 23:19:32,1,,4,0,0
58129,2024-04-16 23:28:35,0,,5,1,354
43596,2024-04-16 23:30:47,0,,4,0,0
54607,2024-04-16 23:33:36,1,,11,1,324
67734,2024-04-16 23:42:38,1,,6,1,814
96171,2024-04-16 23:53:38,0,,9,0,0
82216,2024-04-17 00:10:43,0,,5,0,0
15760,2024-04-17 00:23:48,1,,8,1,670
82815,2024-04-17 01:04:13,0,,8,1,293
6424,2024-04-17 01:14:48,1,,3,0,0
85363,2024-04-17 01:19:05,0,,3,0,0
52534,2024-04-17 01:32:44,1,,8,0,0
67612,2024-04-17 01:38:04,1,,1,0,0
21259,2024-04-17 02:25:53,0,,4,0,0
38096,2024-04-17 03:14:11,0,,2,1,293
35741,2024-04-17 03:26:16,0,,8,1,138
11336,2024-04-17 03:31:22,0,,5,0,0
5481,2024-04-17 03:41:09,1,,9,0,0
6885,2024-04-17 03:49:07,0,,5,1,212
27876,2024-04-17 04:00:09,0,,8,0,0
31752,2024-04-17 04:01:20,0,,7,0,0
98705,2024-04-17 04:06:55,1,,7,0,0
78899,2024-04-17 04:12:30,0,,4,0,0
39935,2024-04-17 04:27:21,0,,2,0,0
45667,2024-04-17 04:39:20,0,,9,1,495
86467,2024-04-17 04:39:24,0,,9,0,0
29847,2024-04-17 04:41:31,0,,3,0,0
90637,2024-04-17 04:43:39,0,,5,0,0
15242,2024-04-17 04:47:31,0,,7,0,0
71865,2024-04-17 04:53:50,0,,8,0,0
52096,2024-04-17 04:54:49,0,,9,1,590
16555,2024-04-17 05:11:11,0,,4,1,698
52851,2024-04-17 05:12:40,1,,4,0,0
29396,2024-04-17 05:21:29,1,,4,0,0
57584,2024-04-17 05:37:53,1,,7,0,0
67501,2024-04-17 07:11:19,1,,6,1,459
37091,2024-04-17 07:12:19,0,,5,0,0
72578,2024-04-17 07:13:11,0,,4,0,0
65162,2024-04-17 07:15:59,0,,8,0,0
14640,2024-04-17 07:21:27,0,,4,0,0
24282,2024-04-17 07:36:09,0,,7,0,0
24158,2024-04-17 07:36:56,0,,3,0,0
67621,2024-04-17 07:53:34,0,,10,0,0
68712,2024-04-17 08:05:59,0,,4,0,0
78899,2024-04-17 08:17:11,0,,2,0,0
44456,2024-04-17 08:22:54,0,,7,1,266
79357,2024-04-17 08:24:30,1,,5,0,0
98707,2024-04-17 08:28:48,1,,9,1,326
73148,2024-04-17 08:45:48,0,,9,0,0
63001,2024-04-17 08:48:30,1,,6,1,550
2886,2024-04-17 09:08:35,1,,6,1,276
3418,2024-04-17 09:15:31,1,,5,0,0
63472,2024-04-17 09:22:07,0,,6,0,0
53737,2024-04-17 09:30:57,0,,6,1,243
22802,2024-04-17 09:34:17,0,,4,1,280
48103,2024-04-17 09:38:52,0,,6,0,0
59346,2024-04-17 09:42:54,0,,10,0,0
2879,2024-04-17 09:57:29,1,,6,1,173
71942,2024-04-17 09:58:40,0,,0,0,0
44456,2024-04-17 09:59:39,0,,11,0,0
98633,2024-04-17 10:29:05,1,,5,0,0
91458,2024-04-17 10:43:25,0,,6,1,169
78461,2024-04-17 11:08:13,0,,2,0,0
40926,2024-04-17 11:19:04,0,,7,0,0
8476,2024-04-17 11:32:52,0,,3,1,281
4514,2024-04-17 11:48:17,0,,6,0,0
24725,2024-04-17 11:49:44,0,,6,0,0
8057,2024-04-17 12:00:52,1,,9,1,162
83708,2024-04-17 12:13:49,0,,4,1,369
89230,2024-04-17 12:25:42,0,,4,0,0
48957,2024-04-17 12:35:43,0,,5,0,0
10547,2024-04-17 12:39:31,0,,11,0,0
69981,2024-04-17 13:00:45,0,,6,1,249
85874,2024-04-17 13:15:39,1,,8,0,0
88318,2024-04-17 13:31:11,0,,10,1,209
97133,2024-04-17 13:34:47,0,,3,0,0
85395,2024-04-17 13:35:17,0,,5,0,0
73508,2024-04-17 13:43:22,0,,3,1,572
16452,2024-04-17 13:46:27,0,,4,0,0
63921,2024-04-17 13:51:54,1,,6,1,192
45986,2024-04-17 13:57:08,1,,9,0,0
17606,2024-04-17 14:06:36,1,,3,0,0
46569,2024-04-17 14:17:33,0,,4,0,0
66107,2024-04-17 14:23:34,0,,13,0,0
73508,2024-04-17 14:33:56,0,,6,0,0
32232,2024-04-17 14:43:33,0,,6,0,0
36764,2024-04-17 14:52:54,0,,7,0,0
31162,2024-04-17 15:00:31,0,,4,1,454
81423,2024-04-17 15:03:19,1,,7,1,226
70217,2024-04-17 15:15:32,0,,9,0,0
46569,2024-04-17 15:28:30,0,,7,0,0
24016,2024-04-17 15:32:32,0,,3,1,252
63005,2024-04-17 15:46:48,0,,3,0,0
31785,2024-04-17 15:47:40,1,,2,1,271
27089,2024-04-17 15:55:27,0,,6,0,0
64636,2024-04-17 16:14:33,0,,6,1,488
62234,2024-04-17 17:03:46,1,,3,1,275
86392,2024-04-17 17:16:59,0,,2,1,202
33525,2024-04-17 17:19:09,0,,7,0,0
56829,2024-04-17 17:29:21,1,,5,1,599
77571,2024-04-17 17:38:05,0,,2,0,0
816,2024-04-17 17:40:06,0,,5,0,0
58129,2024-04-17 17:58:08,1,,9,0,0
69412,2024-04-17 17:58:36,0,,3,1,356
52851,2024-04-17 18:09:21,1,,7,0,0
97324,2024-04-17 18:28:55,0,,7,0,0
91834,2024-04-17 18:31:22,0,,6,0,0
75891,2024-04-17 18:32:47,0,,11,0,0
80836,2024-04-17 18:49:28,0,,6,0,0
74441,2024-04-17 19:09:01,1,,10,0,0
9376,2024-04-17 19:27:55,0,,7,0,0
96146,2024-04-17 19:37:38,1,,2,1,428
43509,2024-04-17 19:39:00,1,,10,0,0
37227,2024-04-17 19:39:19,1,,6,0,0
31305,2024-04-17 19:55:59,1,,11,0,0
44571,2024-04-17 20:22:18,0,,7,1,205
48605,2024-04-17 20:23:58,0,,7,0,0
91375,2024-04-17 20:34:48,0,,2,0,0
49010,2024-04-17 20:39:15,0,,9,0,0
97844,2024-04-17 20:43:17,0,,9,0,0
8733,2024-04-17 20:54:10,0,,4,1,272
277,2024-04-17 21:18:55,0,,3,0,0
72790,2024-04-17 21:29:20,0,,2,1,259
77206,2024-04-17 21:30:09,0,,9,0,0
43596,2024-04-17 21:41:18,0,,8,1,280
68491,2024-04-17 21:42:25,0,,3,0,0
64582,2024-04-17 21:54:18,0,,3,1,336
29068,2024-04-17 21:59:31,0,,8,1,277
94983,2024-04-17 21:59:43,1,,3,0,0
49799,2024-04-17 22:06:52,0,,6,1,374
16748,2024-04-17 22:06:56,1,,6,0,0
8443,2024-04-17 22:17:07,1,,10,0,0
76251,2024-04-17 22:18:05,0,,4,0,0
32162,2024-04-17 22:23:32,0,,4,0,0
41954,2024-04-17 22:25:26,1,,4,1,818
54581,2024-04-17 22:35:32,0,,9,0,0
34168,2024-04-17 22:43:12,1,,3,1,372
56037,2024-04-17 22:46:09,0,,3,0,0
93431,2024-04-17 23:30:50,1,,4,1,205
38096,2024-04-17 23:34:07,0,,5,0,0
86392,2024-04-17 23:40:33,0,,7,0,0
3353,2024-04-17 23:45:32,0,,3,1,244
69175,2024-04-17 23:45:36,0,,7,1,296
82290,2024-04-17 23:57:21,1,,5,0,0
22309,2024-04-17 23:58:13,0,,8,0,0
77999,2024-04-18 00:15:32,0,,9,1,322
77821,2024-04-18 00:29:34,0,,8,1,365
95787,2024-04-18 00:38:33,0,,8,0,0
24027,2024-04-18 00:53:01,0,,7,1,315
33462,2024-04-18 00:57:16,0,,5,0,0
54581,2024-04-18 01:06:35,1,,3,1,632
30586,2024-04-18 01:30:45,0,,3,0,0
79357,2024-04-18 02:07:41,0,,3,0,0
19182,2024-04-18 02:11:10,1,,6,0,0
96648,2024-04-18 02:36:05,0,,0,1,270
91648,2024-04-18 03:03:20,0,,9,0,0
17187,2024-04-18 03:05:44,0,,7,0,0
96514,2024-04-18 03:08:39,0,,5,1,176
71865,2024-04-18 03:18:24,0,,4,0,0
74441,2024-04-18 04:02:54,1,,5,1,321
55338,2024-04-18 04:23:13,0,,7,0,0
55990,2024-04-18 04:32:52,0,,7,0,0
18385,2024-04-18 04:33:03,1,,10,1,321
18900,2024-04-18 04:40:25,0,,6,0,0
52937,2024-04-18 04:58:41,0,,8,1,179
93996,2024-04-18 05:11:21,0,,3,0,0
47326,2024-04-18 05:14:13,1,,7,0,0
93431,2024-04-18 05:44:39,0,,11,1,288
74778,2024-04-18 05:54:00,0,,3,1,367
77821,2024-04-18 06:06:42,0,,10,1,378
25442,2024-04-18 06:13:15,1,,11,0,0
87162,2024-04-18 06:13:52,0,,6,1,306
92444,2024-04-18 06:16:07,0,,3,1,533
19986,2024-04-18 06:24:50,0,,5,0,0
17656,2024-04-18 07:25:26,0,,5,0,0
10145,2024-04-18 08:00:55,1,,4,0,0
40006,2024-04-18 08:12:29,0,,3,1,325
9926,2024-04-18 08:13:23,0,,8,0,0
36282,2024-04-18 08:13:31,1,,4,1,304
23461,2024-04-18 08:16:51,0,,4,0,0
19986,2024-04-18 08:25:37,0,,3,1,207
6534,2024-04-18 08:34:57,0,,4,0,0
77140,2024-04-18 08:58:42,0,,5,0,0
97026,2024-04-18 09:20:48,1,,8,0,0
45401,2024-04-18 09:38:09,1,,2,0,0
22126,2024-04-18 09:57:08,0,,5,1,392
508,2024-04-18 09:57:29,1,,4,0,0
75284,2024-04-18 10:21:37,0,,5,0,0
30967,2024-04-18 10:39:52,1,,10,0,0
99504,2024-04-18 10:47:51,1,,4,0,0
87576,2024-04-18 11:04:10,0,,6,1,397
73508,2024-04-18 11:05:49,0,,6,1,341
43942,2024-04-18 11:15:34,0,,4,0,0
41203,2024-04-18 11:15:41,0,,4,1,408
30006,2024-04-18 11:18:40,0,,6,1,583
52535,2024-04-18 11:22:01,1,,5,1,318
69175,2024-04-18 11:33:24,0,,3,1,449
90637,2024-04-18 11:38:57,0,,14,0,0
21244,2024-04-18 11:40:36,0,,5,1,476
56786,2024-04-18 11:44:34,1,,6,0,0
47133,2024-04-18 11:45:56,1,,6,0,0
50370,2024-04-18 12:02:23,0,,3,0,0
72397,2024-04-18 12:10:57,0,,4,1,227
23408,2024-04-18 12:14:38,0,,12,0,0
6257,2024-04-18 12:17:30,1,,1,0,0
35893,2024-04-18 12:19:45,0,,7,0,0
55466,2024-04-18 12:21:35,1,,9,0,0
44456,2024-04-18 12:29:14,0,,8,0,0
83066,2024-04-18 12:37:30,0,,2,1,261
63354,2024-04-18 12:44:39,1,,8,0,0
24378,2024-04-18 12:46:01,0,,7,0,0
3835,2024-04-18 12:47:44,0,,4,1,164
74222,2024-04-18 12:53:30,1,,4,0,0
8356,2024-04-18 12:55:08,0,,2,1,242
39783,2024-04-18 13:00:09,0,,5,1,303
34739,2024-04-18 13:09:07,1,,4,1,185
45601,2024-04-18 13:11:37,0,,3,0,0
56946,2024-04-18 13:14:14,1,,8,0,0
3057,2024-04-18 13:24:35,0,,3,0,0
43942,2024-04-18 13:25:30,1,,7,0,0
35615,2024-04-18 13:25:58,1,,11,0,0
30836,2024-04-18 13:39:03,1,,4,0,0
482,2024-04-18 13:51:49,0,,7,0,0
72228,2024-04-18 13:53:06,0,,8,0,0
54237,2024-04-18 13:53:54,0,,6,0,0
58524,2024-04-18 13:55:29,0,,9,0,0
83002,2024-04-18 13:56:22,1,,6,1,551
99723,2024-04-18 14:12:32,0,,6,0,0
71942,2024-04-18 14:16:38,0,,8,1,301
84693,2024-04-18 14:23:32,0,,5,1,287
44571,2024-04-18 14:39:27,1,,7,0,0
20085,2024-04-18 14:43:18,0,,5,0,0
63893,2024-04-18 14:46:40,0,,4,0,0
23407,2024-04-18 14:51:35,0,,7,1,337
59095,2024-04-18 15:02:48,0,,5,1,347
31305,2024-04-18 15:08:38,0,,7,0,0
3648,2024-04-18 15:08:40,1,,8,0,0
73221,2024-04-18 15:10:25,0,,3,1,195
94681,2024-04-18 15:18:10,0,,4,0,0
70217,2024-04-18 15:20:05,0,,6,1,299
54413,2024-04-18 15:26:58,1,,9,0,0
9926,2024-04-18 15:29:38,1,,11,0,0
23241,2024-04-18 15:45:43,1,,5,0,0
71020,2024-04-18 15:55:33,0,,5,0,0
63042,2024-04-18 16:14:09,0,,6,0,0
52255,2024-04-18 16:17:02,1,,6,0,0
57941,2024-04-18 16:17:17,0,,6,0,0
70634,2024-04-18 16:42:37,1,,9,1,240
87291,2024-04-18 16:52:04,0,,2,0,0
26136,2024-04-18 17:01:43,0,,0,1,151
79912,2024-04-18 17:25:09,0,,9,0,0
80858,2024-04-18 17:59:24,0,,6,0,0
22991,2024-04-18 18:01:23,0,,5,0,0
68358,2024-04-18 18:04:34,1,,6,1,180
15938,2024-04-18 18:04:57,0,,3,0,0
95787,2024-04-18 18:07:30,1,,6,0,0
61947,2024-04-18 18:18:46,1,,4,0,0
36075,2024-04-18 18:20:48,0,,6,0,0
66796,2024-04-18 18:27:50,0,,5,0,0
92747,2024-04-18 18:45:26,0,,5,1,332
49554,2024-04-18 19:05:38,0,,10,0,0
99448,2024-04-18 19:14:45,1,,6,0,0
47735,2024-04-18 19:17:06,0,,5,0,0
29396,2024-04-18 19:42:06,0,,4,1,639
89774,2024-04-18 19:49:37,0,,11,0,0
97246,2024-04-18 19:53:34,1,,6,0,0
90103,2024-04-18 20:03:49,0,,5,0,0
78202,2024-04-18 20:04:23,1,,4,1,418
52937,2024-04-18 20:12:59,1,,6,0,0
7886,2024-04-18 20:15:06,0,,4,0,0
92577,2024-04-18 20:15:38,1,,4,1,214
8689,2024-04-18 20:37:37,0,,7,1,574
30356,2024-04-18 20:46:07,0,,10,0,0
57584,2024-04-18 21:23:54,0,,2,1,142
88009,2024-04-18 21:39:38,1,,3,0,0
88269,2024-04-18 21:51:51,1,,9,0,0
31659,2024-04-18 21:53:23,0,,4,1,233
64374,2024-04-18 22:03:35,0,,5,0,0
91458,2024-04-18 22:05:42,0,,7,0,0
44642,2024-04-18 22:22:28,1,,4,1,214
29518,2024-04-18 22:26:58,0,,2,0,0
65801,2024-04-18 22:36:10,1,,5,1,260
33433,2024-04-18 22:37:32,0,,7,0,0
5481,2024-04-18 22:38:34,1,,5,0,0
22860,2024-04-18 22:39:54,1,,5,0,0
22126,2024-04-18 22:53:36,0,,6,0,0
30832,2024-04-18 23:00:45,0,,9,1,202
88009,2024-04-18 23:01:18,0,,2,0,0
45396,2024-04-18 23:21:44,0,,10,1,397
4657,2024-04-18 23:23:34,0,,2,1,967
63904,2024-04-18 23:29:41,1,,5,0,0
71168,2024-04-18 23:38:10,1,,4,1,246
97133,2024-04-18 23:57:38,0,,8,0,0
24158,2024-04-19 00:16:13,0,,6,1,512
23258,2024-04-19 00:35:19,0,,4,0,0
92747,2024-04-19 00:36:04,0,,6,0,0
90887,2024-04-19 00:36:41,0,,9,1,547
36532,2024-04-19 00:42:03,0,,4,0,0
43199,2024-04-19 00:49:13,1,,6,0,0
79318,2024-04-19 01:18:38,0,,5,0,0
51236,2024-04-19 01:30:46,0,,10,1,455
45422,2024-04-19 02:14:20,0,,6,0,0
64466,2024-04-19 02:34:37,0,,9,0,0
76817,2024-04-19 02:45:08,1,,7,0,0
51951,2024-04-19 02:59:10,0,,4,0,0
7619,2024-04-19 03:00:06,0,,6,1,344
54581,2024-04-19 03:42:01,0,,4,1,477
83837,2024-04-19 04:02:52,0,,4,0,0
51236,2024-04-19 04:10:48,1,,6,0,0
52362,2024-04-19 04:36:42,1,,2,0,0
3709,2024-04-19 05:06:02,1,,6,1,406
42385,2024-04-19 05:39:56,0,,1,1,210
76139,2024-04-19 06:06:30,1,,8,0,0
17603,2024-04-19 06:40:19,0,,4,1,374
24027,2024-04-19 07:05:01,0,,6,1,293
30356,2024-04-19 07:13:16,0,,6,1,206
88269,2024-04-19 07:35:08,0,,12,0,0
46629,2024-04-19 08:13:15,0,,7,0,0
91834,2024-04-19 08:22:14,0,,9,0,0
17517,2024-04-19 08:33:24,1,,5,0,0
20932,2024-04-19 08:40:09,0,,8,0,0
56775,2024-04-19 08:45:11,1,,5,1,516
53573,2024-04-19 08:52:14,0,,8,1,326
97133,2024-04-19 08:59:54,1,,12,0,0
84298,2024-04-19 09:05:29,0,,9,0,0
66628,2024-04-19 09:06:23,0,,6,0,0
69997,2024-04-19 09:18:16,0,,3,0,0
8443,2024-04-19 09:32:54,0,,6,0,0
5824,2024-04-19 09:50:30,0,,6,1,360
61710,2024-04-19 10:08:20,0,,6,0,0
60418,2024-04-19 10:11:05,0,,11,1,120
67381,2024-04-19 10:29:05,1,,10,0,0
91648,2024-04-19 10:40:42,1,,7,1,267
8689,2024-04-19 10:40:49,0,,6,1,401
35593,2024-04-19 10:44:41,1,,7,0,0
78202,2024-04-19 10:58:07,1,,6,0,0
88719,2024-04-19 10:58:43,0,,3,0,0
15378,2024-04-19 11:12:49,0,,6,0,0
38554,2024-04-19 11:32:53,0,,2,1,270
57992,2024-04-19 11:32:57,0,,6,0,0
3787,2024-04-19 11:43:28,0,,8,0,0
17871,2024-04-19 11:45:00,0,,6,1,521
9790,2024-04-19 11:46:31,1,,7,0,0
64477,2024-04-19 11:53:10,0,,6,0,0
4640,2024-04-19 11:58:05,1,,8,1,160
7619,2024-04-19 12:02:31,1,,9,0,0
66203,2024-04-19 12:06:55,0,,10,1,169
