user_id,session_start_dttm,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
64477,2024-01-04 21:26:08,0,1.092406551629907,9,0,0
28825,2024-01-04 21:28:52,0,-1.100344239361421,8,1,110
43927,2024-01-04 21:37:24,1,0.7204969345005046,2,1,180
65883,2024-01-04 21:40:18,0,-0.4715039805006393,7,1,407
19493,2024-01-04 21:40:27,0,0.6686990486319571,8,1,238
86507,2024-01-04 22:05:03,1,3.680616274914791,4,1,442
90612,2024-01-04 22:09:02,0,0.6428560642122927,9,0,0
16263,2024-01-04 22:25:40,0,2.264752385131597,3,0,0
19226,2024-01-04 22:50:22,0,-1.5814930738312367,7,0,0
65402,2024-01-04 22:54:46,0,2.1938917946177665,9,0,0
32869,2024-01-04 23:07:25,0,-0.563580459466656,5,0,0
62830,2024-01-04 23:12:57,0,2.8224560103812952,5,0,0
79038,2024-01-04 23:15:31,0,-0.562382052294012,6,0,0
83297,2024-01-04 23:33:33,1,3.670222491829157,5,0,0
75444,2024-01-04 23:48:01,0,-1.1240925176931094,6,0,0
69963,2024-01-04 23:49:02,1,-1.4546408463846974,7,1,192
16205,2024-01-04 23:50:08,0,4.83086938314572,3,1,111
86572,2024-01-04 23:52:38,0,2.0533960842091528,9,0,0
65449,2024-01-04 23:56:22,0,1.4940134149683482,6,0,0
91647,2024-01-05 02:55:19,0,0.6575345118153475,5,1,100
87552,2024-01-05 03:01:26,0,-2.319193676652809,3,0,0
36486,2024-01-05 03:01:32,0,0.2504098504198334,4,0,0
77433,2024-01-05 03:23:32,0,-1.1108675619114088,7,0,0
37708,2024-01-05 03:39:54,1,2.2605490429457715,10,1,158
52725,2024-01-05 03:47:02,1,1.0273841818533382,7,0,0
49774,2024-01-05 04:09:50,1,0.1468481171889502,8,0,0
4821,2024-01-05 04:26:12,0,2.5008471088071538,3,0,0
26642,2024-01-05 04:55:14,0,-4.250293368193605,6,0,0
37921,2024-01-05 05:12:54,0,-1.4313127369439234,8,1,206
94443,2024-01-05 05:17:58,0,0.006550594412589,9,1,185
95659,2024-01-05 05:26:22,0,3.7033627457202143,8,0,0
74325,2024-01-05 05:31:26,0,-0.5152234490844947,6,1,363
52971,2024-01-05 05:43:10,0,-1.54371036900177,5,0,0
94346,2024-01-05 06:03:35,0,-0.3459420354549294,7,1,146
44339,2024-01-05 07:10:05,0,-2.7048458299779092,5,0,0
77677,2024-01-05 07:23:38,1,6.256939464870329,7,1,363
57637,2024-01-05 07:36:18,0,-2.3335158659804747,5,0,0
51249,2024-01-05 07:54:13,0,0.644084888508627,7,0,0
47828,2024-01-05 08:04:21,0,1.892282008495349,4,1,355
99995,2024-01-05 08:43:09,0,1.6022263342013874,8,1,215
76671,2024-01-05 08:45:14,1,1.5555546058024532,12,0,0
93933,2024-01-05 08:51:37,0,-2.5734531876898203,11,0,0
34374,2024-01-05 09:06:25,0,-2.1749856474626026,14,0,0
47521,2024-01-05 09:09:25,0,-0.8905131037467524,8,0,0
16210,2024-01-05 09:15:20,1,1.6827303259226234,4,0,0
81242,2024-01-05 09:28:01,0,1.9198005326155407,6,1,423
22603,2024-01-05 09:31:49,1,2.6270276949003906,1,1,88
13291,2024-01-05 09:49:24,0,2.4027016766896523,2,0,0
61217,2024-01-05 10:10:51,0,0.6023367940422564,5,0,0
64608,2024-01-05 10:14:31,0,-1.954285930224855,8,0,0
88319,2024-01-05 10:18:22,0,2.1806411459727806,7,0,0
85423,2024-01-05 10:45:54,1,2.828818866551993,1,0,0
78859,2024-01-05 10:47:57,1,1.7184182271672297,6,0,0
31461,2024-01-05 10:48:22,0,2.849398393539584,1,1,248
10357,2024-01-05 10:54:32,0,0.5586878535174344,6,0,0
72952,2024-01-05 11:09:14,1,1.001408802921696,8,0,0
47876,2024-01-05 11:21:07,1,0.3572266415512277,5,0,0
24158,2024-01-05 11:21:55,0,0.2666424126989557,3,0,0
40996,2024-01-05 11:23:27,0,1.6060965658654336,4,1,199
83966,2024-01-05 11:24:35,0,6.599394443674619,6,0,0
2724,2024-01-05 11:41:34,1,-0.9416125890053156,5,1,232
40373,2024-01-05 11:56:39,1,-2.2640925614626184,9,0,0
58213,2024-01-05 12:12:25,1,0.0209237599362717,5,1,289
15290,2024-01-05 12:23:38,0,1.7940632045879603,6,0,0
41219,2024-01-05 12:46:17,0,2.5187704176614867,4,0,0
33037,2024-01-05 12:49:45,1,1.1692854796406291,5,1,199
6536,2024-01-05 13:01:20,0,0.9001892178265747,6,1,137
26119,2024-01-05 13:13:58,0,1.3181924843780115,3,0,0
38718,2024-01-05 13:17:40,0,2.9658324129235236,10,1,204
44161,2024-01-05 13:24:55,1,-0.7533722951126176,5,0,0
74497,2024-01-05 14:13:53,0,0.4359419044201106,7,0,0
64012,2024-01-05 14:30:33,0,-0.872642550090587,5,1,302
32205,2024-01-05 14:30:41,1,3.6762531357887624,4,1,387
36108,2024-01-05 14:32:42,1,4.131960461575288,5,1,191
80140,2024-01-05 14:34:22,0,4.097451116925724,10,1,385
92619,2024-01-05 14:54:29,1,1.220380393688464,4,0,0
87986,2024-01-05 14:57:25,1,-1.349365889408714,6,0,0
49568,2024-01-05 15:21:34,1,3.863146025748488,3,1,236
2804,2024-01-05 15:45:15,1,0.374117809379348,6,0,0
58073,2024-01-05 15:51:22,1,0.1941456438259472,9,0,0
47876,2024-01-05 15:51:50,1,2.314097134890689,5,0,0
97339,2024-01-05 16:02:34,0,4.64975803561423,10,1,159
90918,2024-01-05 16:10:00,1,2.7699019322117264,1,0,0
43871,2024-01-05 16:11:45,0,-0.4974992479618352,3,0,0
60711,2024-01-05 16:15:44,0,1.8407242516852476,7,0,0
14941,2024-01-05 16:35:06,1,3.9654790220461154,8,1,280
48634,2024-01-05 16:37:47,1,5.993461783383573,4,0,0
3643,2024-01-05 16:46:16,1,3.2703018936288086,3,0,0
89534,2024-01-05 16:46:19,0,0.8576660222938267,5,1,346
41833,2024-01-05 16:49:17,0,-0.2636313781655615,4,0,0
39381,2024-01-05 17:11:11,0,2.7999993288594665,5,1,324
76050,2024-01-05 17:20:06,0,-2.771523221142256,5,0,0
72272,2024-01-05 17:24:00,0,0.2504216945634839,7,0,0
61052,2024-01-05 17:29:18,0,1.1419894308498963,9,0,0
90321,2024-01-05 17:31:10,1,-0.0713075056516232,8,1,358
44339,2024-01-05 17:52:45,0,-1.6877978233826672,7,0,0
13123,2024-01-05 17:59:39,1,7.827724932014659,4,1,198
52699,2024-01-05 18:15:10,0,0.0518390532672774,3,1,119
58220,2024-01-05 18:18:52,1,1.892434898363359,2,1,63
74072,2024-01-05 18:30:31,0,0.1210729733062194,8,0,0
66392,2024-01-05 18:31:54,1,0.5495478709284936,5,1,229
85918,2024-01-05 18:40:29,1,-0.0311581624150831,10,0,0
9588,2024-01-05 18:45:21,0,4.088898956237346,3,0,0
84822,2024-01-05 18:52:09,1,-0.3698875328340492,7,0,0
41798,2024-01-05 18:59:17,0,3.180943982277131,6,0,0
74036,2024-01-05 18:59:40,0,-2.4167997859066954,4,1,193
79711,2024-01-05 19:05:36,1,0.7758064018803839,7,1,344
21724,2024-01-05 19:06:31,0,1.7502163275083815,8,0,0
77677,2024-01-05 19:06:43,0,2.092178461662858,3,1,197
10536,2024-01-05 19:17:09,0,-0.6635223485256194,3,0,0
36840,2024-01-05 19:20:54,0,0.0462319539334438,8,1,807
11045,2024-01-05 19:45:11,0,0.5451587384886871,10,0,0
46050,2024-01-05 20:19:42,0,0.3617885188940507,6,1,216
21442,2024-01-05 20:41:24,0,2.6784027103045265,6,1,148
47876,2024-01-05 20:58:22,0,6.690588789815278,7,1,122
28825,2024-01-05 21:00:04,0,2.4444034179329153,8,0,0
71168,2024-01-05 21:02:01,1,2.535422924687672,3,0,0
43934,2024-01-05 21:06:12,0,2.2636093984238577,13,0,0
84132,2024-01-05 21:13:02,0,0.3412169251746114,5,0,0
98502,2024-01-05 21:26:03,0,0.0239601968761309,6,1,239
90976,2024-01-05 21:32:22,0,1.085245046157412,4,0,0
29121,2024-01-05 21:45:56,1,3.67697840747269,7,0,0
61052,2024-01-05 22:17:01,1,5.535859827159766,12,0,0
78658,2024-01-05 22:45:28,0,3.3394923619710335,4,1,439
62669,2024-01-05 22:48:15,0,-0.4538499178603137,3,0,0
90709,2024-01-05 22:52:15,0,4.562453855163136,4,0,0
23131,2024-01-05 22:52:38,0,0.8699086545623818,4,0,0
27813,2024-01-05 22:59:22,1,0.0697664755352562,4,0,0
69985,2024-01-05 23:00:21,0,0.1075894713054752,11,0,0
59726,2024-01-05 23:00:32,0,-0.8128621185543266,6,0,0
27857,2024-01-05 23:22:14,0,0.0142621043511969,5,0,0
67865,2024-01-05 23:29:39,0,3.5986938611070807,3,0,0
68071,2024-01-05 23:35:59,0,0.1117570912689692,6,0,0
56469,2024-01-05 23:36:44,0,2.8550915546270863,5,1,342
9427,2024-01-05 23:53:39,0,2.5155535218723744,3,1,269
18015,2024-01-06 00:49:26,0,1.4705794183397387,5,0,0
95497,2024-01-06 00:58:04,0,1.0350738033461169,8,0,0
11301,2024-01-06 01:01:19,0,3.4639588065300444,5,0,0
51163,2024-01-06 01:20:01,0,1.8347416060636583,4,0,0
96298,2024-01-06 01:22:12,0,-1.5574199355537433,0,0,0
23178,2024-01-06 01:28:29,0,1.80675248505345,7,0,0
57022,2024-01-06 02:18:38,0,0.1836536480220917,4,0,0
39904,2024-01-06 02:20:51,1,5.15818251282087,2,0,0
95091,2024-01-06 03:52:39,1,-0.4512115275344963,7,0,0
38913,2024-01-06 04:05:01,1,3.286653589378089,8,1,209
48856,2024-01-06 04:31:39,0,0.3626538188463917,9,1,193
57022,2024-01-06 04:32:52,0,-1.429336654617123,6,0,0
26642,2024-01-06 04:48:29,0,-1.6036455044421951,6,0,0
17680,2024-01-06 04:55:21,1,1.6867242046838191,8,0,0
55472,2024-01-06 05:19:11,1,2.345175835444239,9,0,0
33107,2024-01-06 05:33:14,0,0.0226348620740749,6,1,499
42877,2024-01-06 06:06:50,0,1.366684427996842,3,0,0
30988,2024-01-06 06:56:07,1,1.7627233477802349,4,1,335
77433,2024-01-06 07:03:24,0,4.700926467687507,11,0,0
45986,2024-01-06 07:44:58,0,3.8621983311785946,7,0,0
44339,2024-01-06 07:59:54,1,1.2107897542808208,4,1,352
70615,2024-01-06 08:16:10,0,1.1830528784777223,5,1,311
12567,2024-01-06 08:22:17,0,-1.7654763405972536,4,1,185
4981,2024-01-06 08:35:45,0,3.2974846996454854,4,0,0
9612,2024-01-06 08:43:08,1,2.181169813803491,6,1,157
93003,2024-01-06 08:43:08,0,0.0197233035212414,4,1,132
6011,2024-01-06 08:47:34,0,4.120701859748916,2,1,265
59984,2024-01-06 08:53:24,0,6.479008266216612,7,1,125
68071,2024-01-06 08:54:24,1,0.6904246091412192,7,0,0
19542,2024-01-06 09:20:39,1,1.6409615734347986,6,0,0
55278,2024-01-06 09:33:16,0,1.5920661540852348,6,0,0
54264,2024-01-06 09:53:11,0,-1.36751819412039,4,0,0
52516,2024-01-06 09:58:01,1,-0.5558751486392386,9,0,0
1880,2024-01-06 10:24:10,0,0.3032612735318556,8,0,0
77433,2024-01-06 10:29:00,0,1.4620199545110275,4,0,0
49568,2024-01-06 10:35:57,0,-1.2463559641759234,11,1,436
13391,2024-01-06 11:06:07,0,2.917613312021922,7,1,234
7400,2024-01-06 11:18:18,0,2.1257158403647822,5,0,0
94407,2024-01-06 11:31:49,0,0.6443485494226209,7,0,0
3339,2024-01-06 11:43:32,0,1.5350805722531078,4,0,0
52722,2024-01-06 11:55:46,0,-0.6217778876171773,3,0,0
52974,2024-01-06 11:59:15,0,1.6300860722323414,8,0,0
72272,2024-01-06 12:42:59,0,0.3902642740131855,3,0,0
10990,2024-01-06 13:02:30,1,1.9897562665598576,1,1,311
76654,2024-01-06 13:05:18,0,0.3418926559035677,5,0,0
38503,2024-01-06 13:12:24,1,1.09003303931844,1,0,0
17517,2024-01-06 13:22:05,1,1.2336253577280245,7,0,0
87386,2024-01-06 14:05:30,0,-0.4640158658114288,6,1,287
25511,2024-01-06 14:10:46,0,1.7896225422921814,8,1,600
64901,2024-01-06 14:15:25,0,0.8022737680754283,4,0,0
59381,2024-01-06 14:15:58,0,4.28546860387526,4,0,0
79678,2024-01-06 14:21:37,0,2.1822130288611135,9,0,0
10159,2024-01-06 14:34:57,0,-1.2504470207596698,5,0,0
75554,2024-01-06 14:38:00,1,5.447331441566594,9,1,121
79525,2024-01-06 14:50:27,0,1.8034978386394929,8,1,254
3784,2024-01-06 15:15:03,0,1.5636170973671042,4,1,232
81461,2024-01-06 15:28:59,1,4.61200348341365,6,0,0
22856,2024-01-06 15:40:38,0,-1.0527969082303867,3,1,310
97405,2024-01-06 16:12:04,1,2.571652279205086,6,0,0
14622,2024-01-06 16:14:06,0,5.28689364955396,6,0,0
3291,2024-01-06 16:17:41,1,4.212577420119778,11,0,0
99995,2024-01-06 16:18:30,1,1.1781455383325257,8,0,0
36656,2024-01-06 16:29:04,1,5.071511983991984,8,0,0
56209,2024-01-06 16:30:19,0,-1.2983185810772715,9,0,0
21012,2024-01-06 16:36:42,0,2.7084797211536653,3,0,0
21007,2024-01-06 16:45:13,0,0.7239058494369328,3,0,0
98896,2024-01-06 16:48:31,1,5.3018558644625,4,1,174
35405,2024-01-06 16:54:34,0,0.6608272550054193,12,0,0
11207,2024-01-06 17:06:56,1,2.438765002727713,8,0,0
77444,2024-01-06 17:07:38,0,-0.4840268497794806,7,0,0
97853,2024-01-06 17:11:00,0,-3.66835408442061,8,0,0
36253,2024-01-06 17:28:05,0,2.7327324699700792,5,1,171
2314,2024-01-06 17:29:21,0,2.1563098337290434,5,1,73
34032,2024-01-06 17:46:34,0,1.6391080134467226,5,0,0
84535,2024-01-06 17:53:31,1,2.3199832271468765,7,0,0
65150,2024-01-06 18:19:30,0,-0.5495439911567204,6,0,0
34374,2024-01-06 18:40:39,0,2.428227497106602,5,0,0
90537,2024-01-06 18:51:10,1,4.814963722627434,7,0,0
28825,2024-01-06 18:57:27,0,0.578562041846475,7,0,0
30245,2024-01-06 19:02:11,0,1.171998130010431,9,0,0
56946,2024-01-06 19:12:49,0,0.8724914700187035,10,1,203
27726,2024-01-06 19:14:11,1,-0.73631839849133,7,1,413
71481,2024-01-06 19:21:23,1,4.922888584484404,6,0,0
5166,2024-01-06 19:27:05,0,-1.1851085407668251,4,0,0
39723,2024-01-06 19:29:48,0,1.64743779115813,5,0,0
55905,2024-01-06 19:32:00,1,0.2105459620883472,7,0,0
65449,2024-01-06 19:46:18,0,0.8743865537120891,6,1,261
3643,2024-01-06 19:54:45,0,0.8120291344307572,5,1,636
61947,2024-01-06 19:56:26,1,1.918474947729132,6,0,0
88258,2024-01-06 20:09:45,0,3.813231067301289,7,0,0
23354,2024-01-06 20:10:25,0,-1.4238194399625534,5,0,0
46050,2024-01-06 20:14:44,1,-0.4489380634410005,4,0,0
676,2024-01-06 20:18:29,1,-0.2140913640869759,4,0,0
76671,2024-01-06 20:38:41,0,0.8241451811602051,6,1,178
3291,2024-01-06 20:44:42,0,-0.0537063919743541,3,1,312
41798,2024-01-06 20:47:00,1,2.675149097597867,10,0,0
74036,2024-01-06 21:23:43,0,0.3993834835273735,5,0,0
2863,2024-01-06 21:27:43,0,0.4883537315148353,3,0,0
77677,2024-01-06 21:37:58,0,4.328466502995276,5,0,0
81445,2024-01-06 21:40:10,1,2.3664688744438123,8,0,0
20144,2024-01-06 21:48:08,0,-2.7443110048667916,9,0,0
68630,2024-01-06 21:53:16,0,-1.707615039093715,6,1,365
78837,2024-01-06 22:12:56,0,1.592766040233509,5,1,280
99160,2024-01-06 22:26:49,1,2.892144402964161,2,0,0
97733,2024-01-06 22:35:33,1,2.857512876923227,2,0,0
40549,2024-01-06 22:39:36,0,1.0206711263647097,6,0,0
90887,2024-01-06 22:43:38,0,0.5089970205289982,8,0,0
60555,2024-01-06 23:16:17,0,-2.431516568756633,8,0,0
15398,2024-01-06 23:34:46,0,-0.934980154750469,6,0,0
47521,2024-01-06 23:36:27,1,1.673114202950975,3,1,156
82190,2024-01-07 00:02:30,0,0.3677502560630256,5,0,0
39733,2024-01-07 00:41:35,0,0.511782562955797,3,0,0
58531,2024-01-07 01:04:51,1,1.0316611333328431,4,1,222
70669,2024-01-07 02:15:23,0,-0.9621743162325568,3,0,0
31335,2024-01-07 02:48:15,0,0.5378806402010196,6,0,0
97512,2024-01-07 03:20:28,0,0.8890932503841704,7,1,290
99847,2024-01-07 03:29:18,0,3.960906067861371,4,1,442
29379,2024-01-07 03:58:44,1,-0.652785435479128,3,0,0
49568,2024-01-07 04:26:37,1,7.034948075067841,4,0,0
9926,2024-01-07 04:33:15,1,0.2935132988823599,4,0,0
76048,2024-01-07 05:01:49,0,2.2549877933436893,17,0,0
29006,2024-01-07 05:09:02,1,3.287877586553716,7,0,0
96317,2024-01-07 05:26:52,0,3.1983679875706215,2,1,336
2314,2024-01-07 05:36:53,1,-2.100344202062045,6,0,0
44973,2024-01-07 05:51:11,0,-1.0956804377396403,5,1,320
82330,2024-01-07 05:55:42,0,-0.5110814374810568,5,0,0
65150,2024-01-07 06:07:52,0,-1.112530816581336,7,1,148
13804,2024-01-07 06:20:41,0,0.4757915545107418,8,1,89
18204,2024-01-07 07:02:13,0,0.8988251971331399,5,0,0
10884,2024-01-07 07:02:29,1,3.831805084712026,6,0,0
14948,2024-01-07 07:17:54,0,-2.940030063943152,6,1,713
55905,2024-01-07 08:00:45,0,-3.4738509974520424,10,1,166
49500,2024-01-07 08:02:18,0,1.6420920183296714,8,1,261
9612,2024-01-07 08:05:42,1,1.902563196139764,5,0,0
22752,2024-01-07 08:21:18,1,2.4564566602778104,7,1,324
79272,2024-01-07 08:24:15,1,0.6081147766585939,10,0,0
87744,2024-01-07 08:30:08,0,2.510503551952201,6,1,265
66916,2024-01-07 08:47:57,0,3.399459560688341,5,0,0
74497,2024-01-07 08:57:35,1,3.076230874007852,5,0,0
40257,2024-01-07 09:02:42,0,-1.843524138094231,4,1,238
77206,2024-01-07 09:20:37,0,1.4427505079524567,6,0,0
36154,2024-01-07 09:56:43,0,2.4060509180908225,2,0,0
24787,2024-01-07 10:04:05,1,0.2436952661424984,8,0,0
58220,2024-01-07 10:34:08,0,-0.3025922527202891,6,0,0
22288,2024-01-07 10:38:58,0,-1.4310057176913902,9,1,181
47260,2024-01-07 11:27:18,0,2.7767150496693005,8,1,100
47581,2024-01-07 11:43:43,0,-1.73624569250661,8,0,0
54340,2024-01-07 11:57:42,0,2.3316661956134315,6,0,0
16186,2024-01-07 11:58:39,0,4.58179714246583,8,1,209
35955,2024-01-07 12:07:43,0,-0.6756465175552993,5,0,0
71423,2024-01-07 12:11:20,0,-1.2032436591485238,9,0,0
74204,2024-01-07 12:31:35,0,3.471565785988283,8,1,230
65883,2024-01-07 13:09:15,1,1.3446538112760784,9,0,0
3823,2024-01-07 13:10:45,0,-2.2364545390367843,8,0,0
36154,2024-01-07 13:21:16,1,1.4252332769016478,7,0,0
65850,2024-01-07 13:21:27,0,1.6461665158758012,5,0,0
96834,2024-01-07 13:28:11,0,-1.8270346473053056,5,1,421
24725,2024-01-07 13:31:10,0,2.32505225956256,3,1,101
98362,2024-01-07 14:04:28,0,-1.9933209534457608,9,1,217
10536,2024-01-07 14:13:09,0,5.892635717820647,6,0,0
35305,2024-01-07 14:36:27,1,0.3135394594142577,6,0,0
64608,2024-01-07 14:40:07,1,1.331753118598376,9,0,0
10149,2024-01-07 14:53:49,0,-3.6794962314147943,4,0,0
25667,2024-01-07 15:17:18,1,-0.168776144466733,6,1,291
95492,2024-01-07 15:30:51,0,5.844895802166992,2,0,0
41833,2024-01-07 15:48:10,1,2.484993582542443,6,0,0
93933,2024-01-07 16:22:09,0,2.2846342930009893,12,0,0
48130,2024-01-07 16:22:32,0,1.0250275188430609,8,1,395
33872,2024-01-07 16:28:20,0,1.7026193519758357,6,0,0
21456,2024-01-07 16:39:28,0,-1.8684444149152064,10,0,0
65850,2024-01-07 16:57:41,0,-1.1126929270069157,1,0,0
57958,2024-01-07 16:58:39,0,-0.5112934328503851,3,1,192
56651,2024-01-07 17:22:16,0,-2.196997064026566,3,0,0
58531,2024-01-07 17:30:23,0,1.7929736348218366,8,1,369
81242,2024-01-07 17:54:32,1,2.061262985188835,4,0,0
93911,2024-01-07 17:56:26,1,2.353146716907422,8,0,0
71739,2024-01-07 17:56:37,0,2.5801510989444627,8,1,338
83846,2024-01-07 18:15:36,0,0.9198101757911276,2,0,0
47876,2024-01-07 18:30:24,1,-0.437626120847256,4,0,0
64514,2024-01-07 18:30:30,0,0.0485017613747652,8,0,0
57675,2024-01-07 18:36:12,0,3.615831247559677,4,0,0
82330,2024-01-07 18:36:55,0,1.112286680488335,9,0,0
70331,2024-01-07 18:47:45,0,0.1727895145111637,4,1,201
27074,2024-01-07 18:53:18,0,3.7051878195130903,5,0,0
80252,2024-01-07 19:11:23,0,-1.6408462936888202,7,0,0
79654,2024-01-07 19:51:10,0,1.939454679470097,8,0,0
55920,2024-01-07 19:53:58,0,-0.4517164413742784,7,0,0
55338,2024-01-07 20:01:22,0,-2.0446284612161194,4,0,0
54264,2024-01-07 20:09:36,0,-2.1897505280312,5,0,0
12942,2024-01-07 20:09:48,0,-0.453988744814694,7,0,0
6331,2024-01-07 20:25:33,1,2.1809795632557485,5,0,0
2844,2024-01-07 20:34:33,0,0.3672691536771123,4,1,255
99725,2024-01-07 21:03:37,0,0.3913187901641567,12,0,0
34499,2024-01-07 21:10:28,1,5.75368922256334,7,0,0
53525,2024-01-07 21:14:19,0,-1.081201709683009,5,0,0
49513,2024-01-07 21:56:50,0,1.7903462856309726,7,0,0
32692,2024-01-07 22:06:43,0,-0.272992099696508,5,1,149
54072,2024-01-07 22:28:19,1,4.674796214885488,8,0,0
19182,2024-01-07 22:43:06,1,1.6909886415001991,5,0,0
48566,2024-01-07 22:52:13,0,3.4741010836849378,10,0,0
20544,2024-01-07 23:10:29,0,1.417299163746738,3,0,0
74497,2024-01-07 23:18:49,1,1.5522823662390008,5,0,0
68071,2024-01-07 23:36:42,1,4.005515650609208,6,1,161
74986,2024-01-07 23:51:57,0,1.1362019268754375,7,0,0
35305,2024-01-07 23:56:19,0,1.23036176630558,6,0,0
27813,2024-01-08 00:16:09,0,0.3580403192325554,7,0,0
97708,2024-01-08 01:23:21,0,2.203791297212883,6,1,146
3548,2024-01-08 01:27:30,0,-2.127410237086298,8,0,0
39129,2024-01-08 01:34:45,0,1.3419107043750105,4,0,0
47581,2024-01-08 01:54:01,0,2.550458373701429,2,0,0
54949,2024-01-08 02:06:27,0,3.0233208274132934,6,0,0
81224,2024-01-08 02:08:00,0,-1.7355077975941184,9,0,0
60986,2024-01-08 02:24:12,0,-0.3806591583555516,7,0,0
23351,2024-01-08 02:55:19,0,4.401585516856633,9,1,278
98423,2024-01-08 03:09:07,1,0.2462784436648235,6,1,116
93859,2024-01-08 03:32:57,0,-0.6760383608513703,5,0,0
48126,2024-01-08 03:35:48,0,0.2849397828909299,3,0,0
97837,2024-01-08 04:14:28,0,1.3927892100203765,5,0,0
39921,2024-01-08 04:31:03,0,-2.0849692156031203,6,1,353
79654,2024-01-08 05:06:01,1,2.8695321489332373,5,0,0
76050,2024-01-08 05:10:41,1,2.631210007180681,4,0,0
77077,2024-01-08 05:39:22,0,2.935100831982271,10,1,206
70526,2024-01-08 06:11:55,0,1.5466425130737484,3,0,0
52974,2024-01-08 06:25:04,0,1.05192422686701,5,0,0
43210,2024-01-08 07:13:57,1,1.7323540709679175,5,1,216
69751,2024-01-08 07:53:30,0,-1.06944198136949,4,0,0
67478,2024-01-08 08:05:54,1,4.411707241776467,5,1,215
35405,2024-01-08 08:06:03,0,2.2694212841800088,7,0,0
18390,2024-01-08 08:13:26,0,1.5668828714892742,4,0,0
66392,2024-01-08 08:13:36,1,-2.2945780594773098,5,0,0
67478,2024-01-08 08:34:44,1,0.0262858431435251,4,1,303
36516,2024-01-08 08:58:45,0,-0.2578907098655494,7,0,0
39921,2024-01-08 09:09:21,1,-1.5154567827132626,4,0,0
71739,2024-01-08 09:24:26,0,4.017439246645157,9,0,0
40318,2024-01-08 09:41:34,1,0.8185859720730271,4,0,0
11314,2024-01-08 09:44:16,0,1.6254251585496031,5,0,0
60303,2024-01-08 09:44:58,1,-0.574845162548062,4,0,0
12902,2024-01-08 10:21:06,0,3.6190512730288007,6,0,0
98423,2024-01-08 10:23:57,0,-0.236108813570415,11,0,0
99160,2024-01-08 11:10:08,0,0.8676147346224776,4,1,274
83676,2024-01-08 11:16:41,0,0.5210578697673529,9,1,126
84479,2024-01-08 11:19:46,0,-1.4486068200845232,4,0,0
87552,2024-01-08 11:41:29,0,5.477663332828848,6,0,0
4096,2024-01-08 11:41:31,0,0.0767155941581096,12,0,0
64437,2024-01-08 11:57:16,0,1.469191161786874,7,1,147
31643,2024-01-08 12:02:22,0,-0.2992074191896616,4,0,0
3823,2024-01-08 12:09:06,0,-0.3366767367094052,5,0,0
60711,2024-01-08 12:09:40,0,1.7236258892099658,7,0,0
89157,2024-01-08 12:13:43,1,0.9411211452678524,6,0,0
26119,2024-01-08 12:18:57,0,-0.9294768860226844,9,0,0
48307,2024-01-08 12:20:44,1,3.554675152123488,9,0,0
44707,2024-01-08 12:23:53,1,-0.7497916167399636,6,0,0
95710,2024-01-08 12:59:19,0,-3.005627477051659,8,0,0
12711,2024-01-08 13:04:04,0,-0.2876480279450051,8,0,0
22968,2024-01-08 13:06:03,0,-0.657750325600543,9,1,363
31305,2024-01-08 13:10:30,1,6.258494224056596,10,0,0
31305,2024-01-08 13:17:30,1,7.810134338480814,8,0,0
34499,2024-01-08 13:19:04,1,1.2476878575398014,4,0,0
37921,2024-01-08 13:45:51,1,2.683111101881019,7,1,295
5577,2024-01-08 13:57:22,1,0.541832324512783,4,0,0
32135,2024-01-08 14:16:42,0,0.4923248777489338,2,0,0
76048,2024-01-08 14:18:18,0,1.3907618318775972,6,1,412
93549,2024-01-08 14:20:25,0,-0.6118355572353833,2,1,341
48307,2024-01-08 14:27:43,1,-0.9268840036740064,12,0,0
6871,2024-01-08 14:48:34,0,1.7232010436871674,3,0,0
2844,2024-01-08 15:01:09,0,-0.7747800440049075,2,0,0
28227,2024-01-08 15:18:44,0,3.39325573797402,5,0,0
87251,2024-01-08 15:21:16,0,4.4456597667381175,2,0,0
14941,2024-01-08 15:24:31,0,-0.3575763476843565,4,0,0
27686,2024-01-08 15:36:23,1,1.263502086423939,6,0,0
99282,2024-01-08 15:38:20,1,1.6746681589101846,8,0,0
27518,2024-01-08 15:39:44,0,1.5064090205906997,6,0,0
38503,2024-01-08 15:40:51,0,0.3849444705659688,6,0,0
37921,2024-01-08 16:14:49,0,3.3325766130649734,8,0,0
90976,2024-01-08 16:19:01,1,5.673827056642628,5,0,0
91795,2024-01-08 16:32:48,1,1.4672250199820898,10,0,0
2253,2024-01-08 16:36:18,0,1.65482219039508,6,0,0
81461,2024-01-08 16:43:33,0,-1.506610524690326,6,0,0
43979,2024-01-08 16:59:25,0,1.01037289731804,7,0,0
99127,2024-01-08 17:12:20,0,0.4887205899044089,6,0,0
36656,2024-01-08 17:16:17,0,0.3639451323858614,7,1,77
42652,2024-01-08 17:21:20,0,-0.2440150478033758,7,0,0
