user_id,session_start,satisfaction_test_bucket,satisfaction_metric,device,purchase_amount_rub
56216,2024-02-03 17:14:10,10.0,1.3844294376196586,desktop,399
31410,2024-02-03 17:16:39,4.0,-0.5655272274684384,ios,0
07652,2024-02-03 17:22:33,8.0,2.5201061224168706,desktop,0
19302,2024-02-03 17:29:51,3.0,0.5227933710551347,android,365
68589,2024-02-03 17:41:25,3.0,2.0505336499065008,desktop,379
29589,2024-02-03 17:55:43,8.0,0.8768197042410948,ios,142
06749,2024-02-03 17:56:58,7.0,1.6115793650208063,ios,0
04883,2024-02-03 18:04:50,3.0,1.6710124272110005,desktop,0
73778,2024-02-03 18:23:11,9.0,0.547559660487283,android,337
41927,2024-02-03 18:24:52,1.0,3.6168743984986076,android,0
77023,2024-02-03 18:45:24,6.0,2.091906435761852,ios,0
56850,2024-02-03 18:46:57,2.0,2.13102711619342,desktop,0
81333,2024-02-03 18:48:46,7.0,0.2410151360069004,desktop,0
24635,2024-02-03 18:49:22,9.0,1.777934220027543,desktop,0
76490,2024-02-03 18:59:24,1.0,0.9976560193091988,desktop,0
68224,2024-02-03 19:17:21,1.0,1.89027254830571,desktop,507
77653,2024-02-03 19:30:30,8.0,0.609794705833469,ios,163
49706,2024-02-03 19:31:19,10.0,1.3495579486320601,desktop,0
35783,2024-02-03 19:33:51,4.0,0.5380069976457391,desktop,419
45746,2024-02-03 19:39:34,7.0,1.0499759747065955,desktop,0
45259,2024-02-03 19:45:08,2.0,1.964389263809909,ios,0
65213,2024-02-03 19:46:16,8.0,-0.07469370169176703,desktop,387
87354,2024-02-03 20:08:47,2.0,0.6352583477984346,desktop,0
01691,2024-02-03 20:14:42,8.0,1.2475569846887942,desktop,0
40935,2024-02-03 20:32:06,10.0,1.044187834959586,desktop,667
87172,2024-02-03 20:43:27,6.0,0.45984644592752744,desktop,444
38860,2024-02-03 20:51:01,6.0,0.9449720336097038,desktop,0
76185,2024-02-03 21:04:58,10.0,1.13400447616791,desktop,299
03339,2024-02-03 21:05:57,1.0,1.7441679286591767,desktop,0
40854,2024-02-03 21:12:14,8.0,0.38364294673488775,desktop,0
91066,2024-02-03 21:13:22,5.0,0.8712414242703308,desktop,0
52976,2024-02-03 21:28:29,7.0,-0.005551940894920948,desktop,702
39846,2024-02-03 21:36:27,3.0,3.3457330389610074,android,0
43229,2024-02-03 21:38:46,2.0,1.2578079060025633,android,0
76722,2024-02-03 22:00:05,1.0,2.924357757187434,android,179
63103,2024-02-03 22:09:21,1.0,2.0346118741852557,desktop,0
31449,2024-02-03 22:20:37,4.0,2.059118660208185,android,481
30250,2024-02-03 22:30:51,10.0,1.273094105631551,desktop,448
86552,2024-02-03 22:36:43,6.0,2.172112927476695,ios,1166
08214,2024-02-03 22:43:17,2.0,1.71720425085243,android,237
33392,2024-02-03 22:46:32,5.0,-0.9792524766837778,android,105
27381,2024-02-03 23:02:40,5.0,-1.5576797378340062,desktop,0
29247,2024-02-03 23:07:48,7.0,0.6007089382500939,android,0
12758,2024-02-03 23:12:46,4.0,-0.378564143602109,android,457
10678,2024-02-03 23:14:04,9.0,0.7633944755516707,ios,927
14936,2024-02-03 23:22:50,3.0,1.2056566405948987,desktop,0
89094,2024-02-03 23:23:38,4.0,1.9204144983406113,desktop,0
10692,2024-02-04 00:17:47,10.0,-0.13826398427521358,desktop,0
36344,2024-02-04 00:58:19,9.0,1.3996306861600716,ios,0
33268,2024-02-04 01:06:23,6.0,1.0143896931522325,desktop,0
70723,2024-02-04 02:06:26,7.0,1.3475093099330846,ios,0
13071,2024-02-04 02:31:09,1.0,1.8938180693774238,desktop,0
03764,2024-02-04 03:18:45,3.0,0.48022804924640017,ios,375
52104,2024-02-04 03:40:37,6.0,2.3831351398621203,ios,0
37730,2024-02-04 03:45:48,6.0,0.8964913515702738,desktop,209
42863,2024-02-04 03:47:32,8.0,2.774182223503769,android,390
39112,2024-02-04 04:14:00,6.0,0.20961134631777634,desktop,0
71426,2024-02-04 04:18:34,7.0,1.7428273399555536,ios,1069
33891,2024-02-04 04:23:11,3.0,0.9403315194394715,android,452
95897,2024-02-04 04:25:17,8.0,0.6722575833332363,desktop,1368
72506,2024-02-04 04:40:40,1.0,2.223122018406166,desktop,0
25287,2024-02-04 04:55:21,9.0,1.6323153404675466,ios,309
31129,2024-02-04 05:18:42,4.0,0.7008265208104105,desktop,594
60642,2024-02-04 05:26:37,9.0,-1.6619653371573282,desktop,0
75253,2024-02-04 05:34:46,5.0,-2.0628681231743076,desktop,0
25739,2024-02-04 05:55:17,8.0,2.272422160284049,ios,951
50413,2024-02-04 06:18:48,4.0,2.230258457879696,android,0
79273,2024-02-04 07:02:13,1.0,2.61681419968978,android,913
94298,2024-02-04 07:28:14,4.0,2.8873409462559465,desktop,674
37824,2024-02-04 07:40:56,3.0,0.9824717517178225,android,316
76185,2024-02-04 07:58:54,4.0,-0.29263480199789127,ios,806
70361,2024-02-04 08:03:33,1.0,1.0002877713306186,desktop,0
93288,2024-02-04 08:10:24,5.0,0.5804161573489985,android,0
20654,2024-02-04 08:35:09,1.0,0.9584123673787281,desktop,326
11525,2024-02-04 08:36:00,3.0,1.0114245153613128,ios,407
68589,2024-02-04 08:57:57,5.0,-0.007038224285109251,android,0
36675,2024-02-04 09:03:39,10.0,2.6485747229738665,desktop,457
18735,2024-02-04 09:05:41,5.0,3.239502879643737,ios,427
27045,2024-02-04 09:06:48,7.0,1.4782807007301777,desktop,0
34157,2024-02-04 09:08:57,9.0,0.9891362533018041,desktop,352
84564,2024-02-04 09:13:13,1.0,3.10467921540253,android,0
74315,2024-02-04 09:33:38,5.0,-0.2949669784744322,desktop,666
06926,2024-02-04 09:49:14,10.0,2.546433896156051,desktop,243
45485,2024-02-04 09:49:25,9.0,1.0763068108490466,android,0
03809,2024-02-04 10:01:36,5.0,0.7108356015893877,desktop,0
39849,2024-02-04 10:07:20,5.0,1.4811740886745377,android,655
61768,2024-02-04 10:08:15,6.0,0.41428847101081445,ios,0
08785,2024-02-04 10:45:31,9.0,1.1468751731218185,android,245
84054,2024-02-04 10:47:58,10.0,-0.44246685084565995,desktop,0
55037,2024-02-04 10:49:20,1.0,1.5876631277952695,desktop,271
74315,2024-02-04 10:53:54,5.0,2.087087189252434,android,0
94148,2024-02-04 11:05:58,10.0,0.8955889588643268,android,868
98386,2024-02-04 11:07:49,6.0,2.158800860634012,desktop,0
84062,2024-02-04 11:09:04,6.0,0.7988638221583806,android,0
13558,2024-02-04 11:16:00,3.0,0.8638002912160216,desktop,0
49177,2024-02-04 11:20:51,3.0,-0.21231742829195754,desktop,461
85450,2024-02-04 11:21:42,9.0,1.7597569730181433,desktop,412
63741,2024-02-04 11:32:39,3.0,0.12416004597690844,android,0
03764,2024-02-04 11:42:40,3.0,0.5135776268007715,desktop,0
14943,2024-02-04 11:45:19,1.0,0.5831579074031259,android,869
33708,2024-02-04 12:18:04,10.0,1.0010471860825367,ios,1043
01667,2024-02-04 12:18:14,9.0,1.1212241836893566,ios,494
14063,2024-02-04 12:22:29,9.0,-0.706096940217759,android,276
95794,2024-02-04 12:32:03,2.0,2.4438127093831046,desktop,0
14285,2024-02-04 12:38:54,7.0,0.7691941345119835,ios,0
36490,2024-02-04 12:39:18,6.0,1.7952302186437135,ios,0
82114,2024-02-04 13:01:26,8.0,0.6216619654760974,desktop,404
46880,2024-02-04 13:22:47,5.0,0.7752682457866784,desktop,923
74563,2024-02-04 13:23:27,6.0,1.1624060508427265,desktop,0
29362,2024-02-04 13:24:07,10.0,0.8740395674530009,android,439
29399,2024-02-04 13:24:58,5.0,-0.030515502387604476,desktop,352
75253,2024-02-04 13:43:07,5.0,0.9636538763330955,desktop,370
93672,2024-02-04 13:43:19,8.0,1.9940731700058962,ios,0
19388,2024-02-04 13:45:04,9.0,-0.051175947267090516,desktop,0
30153,2024-02-04 13:47:21,2.0,2.463369806032687,desktop,730
27101,2024-02-04 13:49:15,7.0,0.625518110514182,desktop,0
26463,2024-02-04 14:05:49,2.0,0.46928474274329357,ios,0
41929,2024-02-04 14:17:16,7.0,-0.38163132393507726,desktop,837
89795,2024-02-04 14:25:39,7.0,1.941381950490345,desktop,0
19313,2024-02-04 14:32:39,5.0,0.9076417931621211,desktop,0
48358,2024-02-04 14:35:46,10.0,0.14980036639413674,desktop,0
30266,2024-02-04 14:50:26,1.0,2.2294817154636064,desktop,0
90314,2024-02-04 14:50:30,1.0,2.7355830924283735,android,400
14571,2024-02-04 14:51:09,1.0,2.374386451706263,desktop,1366
63894,2024-02-04 15:10:55,3.0,1.0922656001431774,android,0
11739,2024-02-04 15:24:26,3.0,-0.20360021489545277,desktop,387
16829,2024-02-04 15:25:09,8.0,-0.0334955314604064,desktop,226
16086,2024-02-04 15:34:54,1.0,2.631981483761395,ios,250
81669,2024-02-04 15:46:06,10.0,-0.4601335298517806,ios,293
62177,2024-02-04 15:55:28,3.0,-0.0667792375573999,desktop,0
60480,2024-02-04 16:11:59,4.0,2.357337583999806,android,194
91986,2024-02-04 16:14:31,3.0,0.26688166871740404,desktop,0
40660,2024-02-04 16:14:41,2.0,0.5957309019092509,android,152
38414,2024-02-04 16:23:22,7.0,1.4662251226514789,ios,0
42863,2024-02-04 16:29:11,8.0,0.16369858004407833,desktop,0
48822,2024-02-04 16:37:24,9.0,1.7595337457632192,android,509
37932,2024-02-04 16:37:36,2.0,2.3310401549961957,android,0
56994,2024-02-04 16:40:50,10.0,-0.02608200093131563,desktop,816
86284,2024-02-04 16:44:33,5.0,1.0392279277617564,android,0
20896,2024-02-04 17:04:21,5.0,1.0528513098689487,ios,0
15298,2024-02-04 17:04:51,8.0,3.3278053364265916,android,328
61135,2024-02-04 17:08:08,10.0,1.630425287980165,desktop,582
69146,2024-02-04 17:15:15,1.0,1.6973802405295535,android,0
40082,2024-02-04 17:48:27,7.0,0.4070959856707266,android,694
52111,2024-02-04 17:52:58,4.0,1.685048963650514,android,619
02159,2024-02-04 17:54:11,5.0,3.138174470485208,desktop,731
27749,2024-02-04 18:07:45,9.0,-0.629636090484295,ios,292
35164,2024-02-04 18:14:59,3.0,0.15751795743127328,android,710
08785,2024-02-04 18:18:24,9.0,0.7631024408867062,desktop,333
97707,2024-02-04 18:31:52,9.0,0.582911772858049,desktop,106
90237,2024-02-04 18:34:30,6.0,0.6672433016701254,android,0
76303,2024-02-04 18:36:12,1.0,1.5172098412753552,android,0
97707,2024-02-04 18:44:17,9.0,-0.304232265593243,desktop,0
35722,2024-02-04 18:45:01,9.0,2.4039560535500124,android,682
21617,2024-02-04 19:04:25,10.0,-0.42260859847661925,desktop,0
25233,2024-02-04 19:14:23,2.0,2.8705556094197267,android,0
23659,2024-02-04 19:17:57,9.0,0.7997871903775009,desktop,0
27862,2024-02-04 19:17:58,1.0,3.47927451067423,desktop,142
86284,2024-02-04 19:27:02,5.0,2.045830591760698,android,0
79557,2024-02-04 19:34:08,3.0,0.9698151428541474,desktop,0
20847,2024-02-04 19:34:56,2.0,3.7943700546003587,desktop,234
71426,2024-02-04 19:35:53,7.0,0.020605833097230963,android,363
71899,2024-02-04 19:44:05,7.0,-0.3486756563739577,desktop,0
77956,2024-02-04 19:48:58,3.0,0.7700008039722179,android,0
44305,2024-02-04 19:50:48,10.0,0.24297043414953357,android,997
73838,2024-02-04 20:15:05,5.0,1.205231091702978,ios,0
91848,2024-02-04 20:20:14,2.0,3.314807871505905,desktop,370
87698,2024-02-04 20:21:32,6.0,-0.40145114772417956,desktop,0
59389,2024-02-04 20:27:39,5.0,1.8130357368876218,android,363
91266,2024-02-04 20:33:51,5.0,1.1155495231644645,ios,0
83412,2024-02-04 20:52:37,2.0,1.8902658183698162,desktop,0
79854,2024-02-04 20:53:44,2.0,2.3527201630263432,desktop,0
01487,2024-02-04 20:55:48,7.0,1.189836394352477,android,172
69033,2024-02-04 20:56:48,6.0,2.441076778240017,desktop,223
08895,2024-02-04 20:57:18,1.0,2.766822871784244,ios,0
57864,2024-02-04 21:35:02,1.0,2.121177949299462,android,803
94123,2024-02-04 21:35:04,2.0,2.130764187911544,desktop,0
07236,2024-02-04 21:38:17,6.0,0.5622045016281341,android,0
27045,2024-02-04 21:40:24,7.0,0.27418330526677603,desktop,427
85619,2024-02-04 21:46:39,10.0,0.4522363716531268,android,0
84054,2024-02-04 21:54:00,10.0,0.807473430476742,android,531
80953,2024-02-04 22:02:40,8.0,0.9090351052086714,desktop,1151
52964,2024-02-04 22:11:35,8.0,0.16930226339822685,android,0
53015,2024-02-04 22:20:18,2.0,2.823753131876182,android,0
10587,2024-02-04 22:24:39,4.0,-1.023085253033059,android,0
28646,2024-02-04 22:29:10,10.0,0.4390709991209618,desktop,0
19302,2024-02-04 22:32:35,1.0,1.9407173539740679,ios,0
85239,2024-02-04 22:40:16,8.0,1.35982566628689,android,0
62349,2024-02-04 22:54:52,9.0,1.1362583062534923,ios,0
08785,2024-02-04 22:55:36,9.0,2.199554469825827,android,0
22869,2024-02-04 23:02:44,10.0,2.9554865439637883,android,518
13143,2024-02-04 23:37:59,2.0,1.2707130636263386,android,234
58814,2024-02-04 23:43:01,9.0,1.7593337714584683,desktop,394
64530,2024-02-04 23:47:19,7.0,2.3825206424082257,android,320
27045,2024-02-04 23:52:31,7.0,1.76677429226312,desktop,0
46774,2024-02-04 23:55:46,7.0,2.7098992559273833,ios,296
74199,2024-02-05 00:19:04,2.0,1.5855269341641414,desktop,0
64814,2024-02-05 00:21:33,7.0,2.8508536342912674,desktop,475
85209,2024-02-05 00:25:18,8.0,1.9511651707789268,desktop,0
59585,2024-02-05 00:40:53,7.0,1.7063801464245854,android,205
42059,2024-02-05 00:45:33,2.0,2.6339103777337423,desktop,0
68525,2024-02-05 00:48:36,1.0,2.0029932911999557,ios,0
63049,2024-02-05 01:03:52,4.0,0.7947678280626326,ios,0
01667,2024-02-05 01:06:26,2.0,2.340209976868338,ios,801
22317,2024-02-05 01:14:38,9.0,0.9586627190360901,desktop,0
39013,2024-02-05 01:44:05,7.0,0.6621626686497379,desktop,0
90402,2024-02-05 01:47:06,5.0,1.6212516108950559,ios,229
63103,2024-02-05 02:07:54,5.0,0.2796519626406515,desktop,0
80950,2024-02-05 02:14:49,1.0,2.6700792422021897,desktop,1321
31116,2024-02-05 02:17:53,1.0,1.6251585371023904,ios,682
10011,2024-02-05 02:31:22,4.0,0.8088937902200901,android,0
99497,2024-02-05 02:39:26,1.0,2.756248163629806,desktop,0
92562,2024-02-05 02:40:13,3.0,-1.3551698851783,desktop,0
70443,2024-02-05 02:47:49,10.0,2.7230898947725093,desktop,139
54668,2024-02-05 03:44:00,3.0,0.7795254174136816,android,434
89094,2024-02-05 03:55:53,1.0,2.3788426034583945,desktop,592
70301,2024-02-05 04:18:29,3.0,1.4555804373365768,desktop,0
90526,2024-02-05 04:29:05,7.0,2.4577866947114027,android,0
26002,2024-02-05 04:35:35,9.0,1.3002934374411799,desktop,1250
25866,2024-02-05 04:46:58,7.0,2.4443437020934313,desktop,1088
91666,2024-02-05 04:55:59,1.0,0.7651869130885214,ios,929
18729,2024-02-05 05:48:08,1.0,3.4423047911862446,desktop,0
52398,2024-02-05 05:51:36,10.0,-0.24173781215136692,desktop,0
60461,2024-02-05 05:53:45,8.0,3.397376589597702,desktop,0
81605,2024-02-05 06:21:15,5.0,2.087110198488766,desktop,460
46711,2024-02-05 06:31:05,7.0,1.209202492486641,desktop,0
21691,2024-02-05 06:44:15,1.0,1.4992552562430839,desktop,366
75440,2024-02-05 07:04:25,2.0,0.3449046568148162,desktop,0
22533,2024-02-05 08:32:27,9.0,2.4250793326254456,desktop,0
67768,2024-02-05 08:39:43,4.0,-0.16863488598937204,ios,0
66120,2024-02-05 08:48:29,5.0,0.7113851212305062,android,1113
34422,2024-02-05 08:55:38,2.0,0.9549562904136977,android,647
84062,2024-02-05 08:56:22,2.0,0.978954839321678,ios,0
22951,2024-02-05 09:22:58,9.0,2.4442503964023796,android,0
47213,2024-02-05 09:23:28,3.0,-0.8670601808949647,ios,0
37779,2024-02-05 09:24:43,7.0,1.5604577749588049,desktop,323
53554,2024-02-05 09:35:16,3.0,1.5321761598451538,desktop,338
32706,2024-02-05 09:39:06,3.0,2.9692258168221626,ios,0
66645,2024-02-05 09:48:11,7.0,-0.5829554197222364,desktop,0
85023,2024-02-05 09:53:06,7.0,2.609631057031633,android,438
26002,2024-02-05 10:00:05,9.0,0.44052925685109723,android,0
17882,2024-02-05 10:04:43,3.0,0.5529905400881452,android,0
27101,2024-02-05 10:21:17,6.0,-0.2220043869597932,android,0
83876,2024-02-05 10:36:18,1.0,2.0521733186575335,desktop,341
30153,2024-02-05 10:39:59,6.0,-0.08785203746692516,ios,0
39849,2024-02-05 10:41:03,8.0,1.4035223474539225,ios,0
12758,2024-02-05 10:43:11,8.0,-0.11233191478135551,android,897
91166,2024-02-05 10:50:25,6.0,1.7402843336529155,android,0
94389,2024-02-05 10:58:10,8.0,0.3370339530302465,desktop,0
06414,2024-02-05 11:13:38,5.0,-0.21303380584864762,android,0
07236,2024-02-05 11:23:05,9.0,0.4721908536401055,android,0
13307,2024-02-05 11:27:31,5.0,1.3367071917563058,android,0
44866,2024-02-05 11:29:35,5.0,0.7226467380689806,ios,0
71441,2024-02-05 11:39:11,2.0,1.7261494944537628,android,668
30264,2024-02-05 11:47:21,7.0,1.0342101183327983,desktop,0
91435,2024-02-05 11:53:02,3.0,1.6962074618360838,ios,440
29452,2024-02-05 12:03:30,8.0,2.0824214516169484,desktop,0
28745,2024-02-05 12:03:54,9.0,0.6899046914105691,desktop,0
13758,2024-02-05 12:14:25,6.0,-0.04422201557615857,desktop,265
76997,2024-02-05 12:24:01,7.0,1.0760944789225162,desktop,185
79906,2024-02-05 12:24:14,1.0,1.6631680323594071,android,0
60345,2024-02-05 12:25:04,7.0,1.4706495861040718,android,506
23274,2024-02-05 12:26:37,7.0,-0.4607253059719505,desktop,0
01868,2024-02-05 12:26:49,6.0,0.10939170299241496,desktop,0
76031,2024-02-05 12:27:50,6.0,0.28081310403705906,desktop,0
59511,2024-02-05 12:32:00,6.0,0.7921778112796235,desktop,362
98095,2024-02-05 12:36:58,4.0,0.2389660963732142,android,757
79273,2024-02-05 12:40:25,4.0,1.7070407250968995,desktop,371
29850,2024-02-05 12:42:08,8.0,-0.6051332014584174,desktop,0
82114,2024-02-05 12:44:54,5.0,-0.5797186971944246,android,0
04252,2024-02-05 12:48:45,8.0,0.6661111884885376,ios,0
76233,2024-02-05 12:54:33,1.0,2.619701965482479,desktop,376
41101,2024-02-05 13:08:44,6.0,0.8243471958601434,desktop,0
38926,2024-02-05 13:17:15,3.0,-0.4546438728581037,android,0
18700,2024-02-05 13:28:02,8.0,0.3932511573524352,desktop,0
80072,2024-02-05 13:31:20,6.0,0.5989561825809107,android,0
61816,2024-02-05 13:36:29,2.0,2.339875361192704,android,663
19704,2024-02-05 13:48:20,6.0,0.6067020529778544,desktop,0
04983,2024-02-05 13:54:32,1.0,2.316047870644286,android,593
41281,2024-02-05 14:10:09,5.0,1.1518814832892914,desktop,0
89490,2024-02-05 14:19:54,5.0,0.33842111557643806,desktop,171
72099,2024-02-05 14:48:43,8.0,2.4778363000082733,desktop,318
37278,2024-02-05 14:56:10,1.0,2.4098284573286928,ios,658
12085,2024-02-05 14:59:05,8.0,1.4882046397335722,desktop,289
01543,2024-02-05 15:14:10,8.0,0.1928864793586781,android,0
28745,2024-02-05 15:14:43,9.0,1.094511493367573,desktop,242
61283,2024-02-05 15:18:22,9.0,1.124015318605605,android,0
72154,2024-02-05 15:35:26,9.0,2.214721474497781,desktop,0
21276,2024-02-05 15:44:11,3.0,0.3996175710836489,desktop,296
78351,2024-02-05 15:44:48,7.0,1.7673386977205734,android,0
22137,2024-02-05 15:48:33,7.0,1.0418544757824777,android,100
79190,2024-02-05 15:57:49,6.0,2.491566516448766,android,682
78172,2024-02-05 16:02:37,8.0,2.290891452639408,desktop,0
90827,2024-02-05 16:24:07,10.0,1.1969793045926003,desktop,253
87698,2024-02-05 16:42:42,10.0,0.7377173789839395,ios,1184
73742,2024-02-05 16:49:27,4.0,1.5066059096794557,android,276
95475,2024-02-05 16:58:54,5.0,0.8195499728728339,desktop,322
92903,2024-02-05 17:15:48,2.0,2.616134668002238,desktop,251
97707,2024-02-05 17:24:17,1.0,-0.10795334177744298,ios,0
94123,2024-02-05 17:33:51,7.0,2.680307105978335,desktop,0
37249,2024-02-05 17:43:39,4.0,1.078470078177012,ios,898
51650,2024-02-05 17:44:04,2.0,1.6355617477355389,android,0
14556,2024-02-05 17:49:10,10.0,0.5943573674871627,desktop,0
90526,2024-02-05 17:56:26,7.0,0.5403849139260744,android,0
42760,2024-02-05 18:00:23,10.0,-0.21303558519870736,ios,0
56921,2024-02-05 18:09:25,2.0,-0.18021006448947396,desktop,182
33688,2024-02-05 18:12:01,3.0,1.5565591280933229,ios,338
74563,2024-02-05 18:24:47,4.0,0.17998879736049744,android,513
77651,2024-02-05 18:36:15,8.0,2.0981482521877473,android,299
06414,2024-02-05 18:38:21,5.0,-0.29293505400157316,desktop,465
14957,2024-02-05 18:43:33,9.0,1.1272414489732503,ios,577
82455,2024-02-05 18:47:06,8.0,2.1502237584974537,desktop,0
06318,2024-02-05 18:53:28,7.0,-1.1522470646236362,desktop,616
18367,2024-02-05 18:54:36,1.0,2.0360599267977952,desktop,0
29850,2024-02-05 19:02:59,8.0,3.018265543792186,desktop,0
63099,2024-02-05 19:06:45,4.0,0.5747148028018906,android,0
27862,2024-02-05 19:08:57,6.0,1.1410953821621392,android,0
54981,2024-02-05 19:14:16,10.0,1.5714492255163437,android,318
14260,2024-02-05 19:40:42,8.0,1.7261290561155536,desktop,0
51650,2024-02-05 19:54:37,2.0,1.9953670277756548,desktop,136
60443,2024-02-05 20:12:44,8.0,1.273883938259682,desktop,184
77595,2024-02-05 20:28:31,10.0,1.9973845837063675,android,0
93190,2024-02-05 20:28:55,5.0,1.5190707129218126,desktop,173
17477,2024-02-05 20:46:02,8.0,2.7608811400323034,ios,0
19302,2024-02-05 20:53:53,3.0,1.5223275428545973,desktop,0
70723,2024-02-05 20:57:59,5.0,2.964635519883087,desktop,0
71426,2024-02-05 21:02:28,8.0,1.901078840237656,desktop,0
90827,2024-02-05 21:02:45,10.0,-0.8057501257682627,android,435
52398,2024-02-05 21:06:02,10.0,3.6111026783878413,android,580
32854,2024-02-05 21:14:02,5.0,0.42565589152278116,android,232
82114,2024-02-05 21:14:51,5.0,2.495544015201735,android,0
46774,2024-02-05 21:19:59,5.0,1.0267934431194383,desktop,0
59373,2024-02-05 21:33:05,6.0,2.0610902576025794,android,378
95478,2024-02-05 21:42:56,4.0,0.31152108913420595,ios,525
34888,2024-02-05 21:43:21,10.0,1.625744543089588,ios,0
02159,2024-02-05 21:59:47,8.0,0.7468094546055946,android,0
41101,2024-02-05 22:14:47,6.0,2.5790031115898886,android,0
80673,2024-02-05 22:22:43,6.0,1.4386681674170094,desktop,0
04192,2024-02-05 22:28:24,7.0,1.9359426413015663,android,0
